//X,Y,Z,R,G,B
401829.230,5755929.480,77.930,54,81,63
401829.160,5755929.410,77.950,59,89,70
401829.590,5755930.040,77.980,42,69,57
401829.520,5755929.970,77.960,51,84,70
401829.460,5755929.900,77.970,45,75,63
401829.400,5755929.820,77.960,36,62,49
401829.340,5755929.760,77.980,32,58,40
401829.280,5755929.670,77.950,45,68,49
401829.220,5755929.600,77.940,56,79,58
401829.160,5755929.530,77.930,57,85,64
401829.090,5755929.460,77.930,58,90,72
401829.030,5755929.390,77.910,55,84,66
401828.970,5755929.320,77.900,54,79,59
401829.390,5755929.950,77.980,51,83,68
401829.330,5755929.880,77.980,46,75,62
401829.270,5755929.810,77.970,44,72,58
401829.210,5755929.730,77.930,48,68,52
401829.150,5755929.660,77.920,49,71,56
401829.090,5755929.590,77.920,52,83,67
401829.030,5755929.520,77.920,48,80,66
401828.960,5755929.450,77.910,48,71,58
401828.900,5755929.390,77.960,54,75,58
401828.790,5755929.250,77.930,50,76,52
401829.260,5755929.930,77.930,43,73,62
401829.200,5755929.870,77.950,41,68,58
401829.140,5755929.790,77.930,37,59,50
401829.080,5755929.720,77.920,39,61,53
401829.020,5755929.650,77.930,45,73,64
401828.960,5755929.590,77.940,44,69,62
401828.890,5755929.520,77.920,50,68,59
401828.830,5755929.450,77.950,56,75,60
401828.780,5755929.390,77.990,56,80,59
401828.720,5755929.310,77.950,54,81,51
401828.660,5755929.240,77.950,52,77,48
401828.590,5755929.180,77.970,46,68,52
401829.070,5755929.850,77.930,38,63,56
401829.010,5755929.790,77.930,37,60,55
401828.950,5755929.720,77.920,38,60,56
401828.890,5755929.650,77.940,40,61,57
401828.830,5755929.580,77.930,51,68,58
401828.760,5755929.520,77.990,55,75,59
401828.710,5755929.450,77.980,54,81,59
401828.460,5755929.170,77.960,54,79,66
401828.400,5755929.100,77.940,57,87,72
401828.820,5755929.710,77.940,48,70,61
401828.760,5755929.640,77.940,57,77,63
401828.390,5755929.220,77.920,56,76,65
401828.330,5755929.160,77.940,56,83,69
401828.270,5755929.090,77.950,63,95,72
401828.210,5755929.020,77.950,70,101,73
401828.330,5755929.280,77.920,52,70,60
401828.260,5755929.220,77.930,45,66,59
401828.200,5755929.150,77.960,56,87,70
401828.140,5755929.080,77.950,65,100,75
401828.080,5755929.010,77.950,72,93,71
401828.020,5755928.940,77.950,101,105,70
401828.440,5755929.560,77.960,48,67,56
401828.380,5755929.490,77.930,48,65,56
401828.320,5755929.420,77.940,47,64,56
401828.260,5755929.350,77.930,48,66,56
401828.190,5755929.280,77.930,44,63,55
401828.130,5755929.210,77.950,45,68,58
401828.070,5755929.140,77.940,55,81,64
401828.010,5755929.070,77.940,71,92,68
401827.950,5755929.000,77.940,99,104,68
401827.880,5755928.930,77.940,120,119,70
401827.820,5755928.860,77.940,131,135,77
401828.250,5755929.490,77.980,53,71,58
401828.190,5755929.410,77.940,55,74,59
401828.120,5755929.340,77.940,53,72,57
401828.060,5755929.270,77.950,47,65,54
401828.000,5755929.200,77.930,55,72,58
401827.940,5755929.130,77.940,70,84,61
401827.880,5755929.060,77.930,101,110,69
401827.820,5755928.990,77.940,126,130,75
401827.750,5755928.930,77.940,121,133,70
401827.700,5755928.860,77.950,129,160,83
401827.640,5755928.790,77.950,131,161,86
401828.060,5755929.400,77.940,54,74,56
401827.990,5755929.340,77.950,51,69,54
401827.930,5755929.260,77.930,61,76,60
401827.870,5755929.190,77.930,84,100,68
401827.810,5755929.120,77.930,112,138,81
401827.750,5755929.060,77.940,121,138,77
401827.680,5755928.990,77.950,115,135,68
401827.630,5755928.920,77.950,141,176,94
401827.570,5755928.850,77.960,138,164,92
401827.510,5755928.780,77.960,119,124,62
401827.450,5755928.710,77.950,131,130,57
401827.860,5755929.330,77.930,59,77,58
401827.800,5755929.260,77.920,87,112,71
401827.740,5755929.190,77.940,117,152,86
401827.680,5755929.120,77.950,103,130,72
401827.620,5755929.050,77.960,100,128,68
401827.560,5755928.980,77.950,129,163,88
401827.500,5755928.910,77.960,135,153,90
401827.440,5755928.840,77.960,135,136,71
401827.380,5755928.770,77.950,137,134,60
401827.320,5755928.700,77.940,126,125,62
401827.250,5755928.630,77.940,122,128,72
401827.670,5755929.250,77.940,89,117,72
401827.610,5755929.180,77.950,78,99,62
401827.550,5755929.110,77.940,92,118,70
401827.490,5755929.040,77.950,103,129,73
401827.430,5755928.980,77.970,115,128,71
401827.370,5755928.910,77.990,129,132,71
401827.310,5755928.840,77.960,113,114,61
401827.250,5755928.770,77.950,123,125,71
401827.180,5755928.700,77.960,130,136,77
401827.120,5755928.630,77.960,132,151,90
401827.060,5755928.560,77.960,114,134,77
401827.540,5755929.230,77.960,66,80,57
401827.480,5755929.160,77.950,73,90,59
401827.420,5755929.100,77.950,78,93,58
401827.360,5755929.030,77.960,113,122,70
401827.300,5755928.960,77.970,130,135,77
401827.240,5755928.890,77.980,97,102,66
401827.120,5755928.750,77.960,133,148,80
401827.050,5755928.680,77.970,136,158,82
401826.990,5755928.620,77.980,126,145,80
401826.930,5755928.550,77.970,120,134,84
401826.870,5755928.480,77.970,113,123,76
401827.360,5755929.160,77.970,76,93,56
401827.290,5755929.080,77.920,105,123,73
401827.230,5755929.020,77.940,117,134,81
401827.170,5755928.950,77.970,90,103,67
401827.110,5755928.890,77.980,128,142,79
401827.050,5755928.820,78.000,136,158,80
401826.990,5755928.750,77.990,143,160,73
401826.920,5755928.680,78.000,133,154,77
401826.860,5755928.610,78.000,135,158,97
401826.800,5755928.540,77.970,117,126,78
401826.740,5755928.470,77.960,107,105,65
401826.680,5755928.400,77.980,115,112,68
401827.160,5755929.080,77.930,115,137,85
401827.100,5755929.010,77.950,105,120,75
401827.040,5755928.950,77.970,117,134,76
401826.980,5755928.880,77.990,128,157,86
401826.920,5755928.810,77.970,131,153,80
401826.850,5755928.740,77.970,124,146,77
401826.790,5755928.670,77.980,122,149,87
401826.730,5755928.580,77.890,115,130,74
401826.670,5755928.530,77.950,121,122,69
401826.610,5755928.460,77.960,120,126,71
401826.550,5755928.370,77.900,121,129,73
401826.490,5755928.310,77.900,112,109,62
401826.970,5755929.000,77.950,100,115,72
401826.910,5755928.940,77.960,102,126,79
401826.850,5755928.870,77.960,100,120,75
401826.780,5755928.800,77.960,117,144,90
401826.720,5755928.730,77.960,124,156,97
401826.660,5755928.640,77.860,124,148,90
401826.600,5755928.590,77.940,123,139,80
401826.540,5755928.520,77.940,127,148,84
401826.480,5755928.430,77.870,124,144,78
401826.420,5755928.360,77.850,119,123,60
401826.360,5755928.310,77.950,132,122,71
401826.300,5755928.250,77.980,149,127,87
401826.780,5755928.920,77.940,91,102,68
401826.710,5755928.850,77.930,111,138,91
401826.650,5755928.790,77.960,118,154,97
401826.590,5755928.700,77.860,125,158,97
401826.530,5755928.630,77.880,128,159,93
401826.470,5755928.560,77.890,129,161,88
401826.410,5755928.490,77.880,120,145,72
401826.350,5755928.420,77.870,113,120,57
401826.290,5755928.370,77.960,130,125,70
401826.230,5755928.310,77.980,150,129,87
401826.170,5755928.250,78.010,159,135,98
401826.110,5755928.190,78.080,178,152,118
401826.050,5755928.130,78.120,182,155,121
401826.520,5755928.780,77.950,121,155,97
401826.460,5755928.710,77.940,132,164,97
401826.400,5755928.640,77.940,130,160,87
401826.340,5755928.550,77.870,118,139,74
401826.280,5755928.500,77.940,102,104,65
401826.220,5755928.430,77.930,123,113,74
401826.160,5755928.370,77.990,159,136,95
401826.100,5755928.310,78.040,162,137,101
401826.040,5755928.260,78.120,174,151,117
401825.980,5755928.200,78.160,181,160,125
401825.930,5755928.160,78.240,179,155,120
401826.390,5755928.770,77.920,107,133,84
401826.330,5755928.700,77.920,93,110,68
401826.270,5755928.620,77.890,87,96,62
401826.210,5755928.560,77.930,112,104,77
401826.150,5755928.490,77.920,143,124,88
401826.090,5755928.430,77.990,165,140,100
401826.210,5755928.690,77.910,94,91,67
401826.150,5755928.640,78.020,137,120,86
401825.520,5755928.220,78.860,123,131,77
401825.470,5755928.180,79.010,106,125,71
401825.430,5755928.160,79.180,98,127,68
401825.110,5755927.910,79.720,79,107,61
401824.850,5755927.650,79.960,74,104,51
401825.460,5755928.300,78.960,128,154,87
401825.410,5755928.270,79.110,118,146,81
401825.360,5755928.240,79.240,105,135,74
401825.260,5755928.170,79.470,92,121,62
401825.210,5755928.120,79.540,85,114,56
401825.150,5755928.070,79.590,77,107,52
401825.100,5755928.010,79.630,88,119,64
401825.040,5755927.970,79.700,81,111,61
401825.010,5755927.930,79.810,80,110,63
401824.730,5755927.650,80.000,87,117,62
401824.670,5755927.590,80.000,87,118,62
401825.350,5755928.350,79.210,116,149,79
401825.300,5755928.310,79.320,105,136,73
401825.250,5755928.270,79.430,99,129,67
401825.200,5755928.220,79.480,78,108,50
401825.140,5755928.180,79.540,74,103,48
401825.090,5755928.130,79.600,77,107,54
401825.030,5755928.070,79.610,92,122,67
401824.980,5755928.020,79.700,84,115,63
401824.940,5755927.980,79.800,79,108,59
401824.890,5755927.940,79.870,63,91,45
401824.600,5755927.640,79.970,91,121,67
401824.550,5755927.580,80.000,106,135,77
401824.490,5755927.520,80.020,100,132,71
401825.130,5755928.270,79.460,93,124,61
401825.080,5755928.230,79.560,90,121,63
401825.020,5755928.180,79.610,91,123,67
401824.970,5755928.120,79.630,102,134,76
401824.910,5755928.080,79.700,98,129,72
401824.860,5755928.040,79.780,78,107,54
401824.820,5755927.990,79.830,56,85,41
401824.760,5755927.930,79.890,45,75,35
401824.710,5755927.880,79.920,62,95,45
401824.660,5755927.830,79.980,69,101,50
401824.600,5755927.770,80.000,78,111,60
401824.540,5755927.710,80.020,82,114,60
401824.490,5755927.650,80.060,91,122,66
401824.430,5755927.590,80.060,100,132,72
401824.380,5755927.530,80.080,96,128,66
401824.320,5755927.460,80.050,94,128,67
401824.900,5755928.170,79.610,102,133,75
401824.850,5755928.130,79.700,106,138,78
401824.790,5755928.080,79.750,97,127,70
401824.750,5755928.020,79.770,79,109,59
401824.690,5755927.980,79.830,62,94,45
401824.640,5755927.920,79.880,82,115,58
401824.590,5755927.880,79.950,80,112,57
401824.530,5755927.820,79.990,87,118,68
401824.480,5755927.770,80.050,107,137,84
401824.310,5755927.590,80.100,101,132,69
401824.250,5755927.520,80.080,91,125,63
401824.200,5755927.470,80.110,93,126,68
401824.140,5755927.410,80.130,103,134,76
401824.680,5755928.080,79.800,89,120,65
401824.630,5755928.030,79.830,78,111,55
401824.570,5755927.970,79.860,98,130,72
401824.520,5755927.920,79.930,105,135,79
401824.470,5755927.880,80.010,108,135,84
401824.420,5755927.830,80.050,103,132,80
401824.190,5755927.580,80.090,95,127,69
401824.140,5755927.530,80.120,92,124,70
401824.080,5755927.460,80.120,82,115,61
401824.030,5755927.390,80.090,73,108,53
401823.970,5755927.330,80.090,82,114,64
401823.920,5755927.280,80.160,98,127,75
401824.450,5755927.970,79.920,108,136,82
401824.410,5755927.940,80.010,102,129,77
401824.350,5755927.870,80.040,73,104,55
401824.130,5755927.640,80.120,101,133,75
401824.070,5755927.570,80.120,87,120,65
401824.010,5755927.510,80.110,77,108,53
401823.970,5755927.440,80.110,84,116,60
401823.860,5755927.340,80.160,92,123,68
401823.740,5755927.200,80.160,101,125,70
401824.290,5755927.930,80.020,65,96,49
401824.230,5755927.880,80.090,63,96,50
401824.010,5755927.630,80.110,91,124,67
401823.950,5755927.560,80.110,85,116,59
401823.900,5755927.500,80.110,93,124,67
401823.850,5755927.450,80.150,88,118,62
401823.790,5755927.370,80.120,94,125,67
401823.730,5755927.310,80.140,96,124,65
401823.670,5755927.240,80.110,85,108,56
401823.610,5755927.180,80.130,90,112,62
401824.110,5755927.860,80.050,66,99,50
401824.050,5755927.810,80.090,78,111,60
401824.000,5755927.750,80.120,84,118,64
401823.940,5755927.690,80.130,89,121,65
401823.880,5755927.620,80.120,87,119,61
401823.840,5755927.560,80.130,86,119,61
401823.720,5755927.440,80.150,106,137,78
401823.670,5755927.380,80.160,103,132,73
401823.610,5755927.300,80.120,84,111,57
401823.550,5755927.240,80.130,78,103,52
401823.490,5755927.160,80.090,88,112,59
401823.430,5755927.090,80.060,93,117,62
401823.880,5755927.740,80.100,89,120,65
401823.540,5755927.360,80.130,94,124,68
401823.490,5755927.300,80.150,93,122,66
401823.420,5755927.220,80.080,103,128,74
401823.370,5755927.170,80.140,98,119,63
401823.310,5755927.100,80.130,95,114,58
401823.710,5755927.690,80.160,95,128,75
401823.480,5755927.420,80.120,104,132,74
401823.420,5755927.350,80.110,105,133,77
401823.360,5755927.280,80.080,108,133,77
401823.300,5755927.220,80.100,112,132,72
401823.250,5755927.160,80.130,113,129,65
401823.130,5755927.030,80.120,118,128,72
401823.070,5755926.960,80.130,112,121,67
401823.420,5755927.480,80.150,102,129,73
401823.360,5755927.420,80.150,106,130,76
401823.300,5755927.340,80.120,112,134,77
401823.100,5755927.110,79.990,120,133,71
401822.970,5755926.950,79.870,109,119,63
401822.920,5755926.890,79.920,73,80,38
401823.350,5755927.540,80.150,93,122,64
401823.290,5755927.470,80.130,95,121,65
401823.230,5755927.400,80.120,100,123,67
401823.000,5755927.140,80.120,114,125,66
401822.830,5755926.920,79.800,94,104,54
401822.790,5755926.850,79.810,94,105,59
401822.740,5755926.800,79.850,78,91,44
401823.170,5755927.460,80.130,90,117,58
401822.860,5755927.100,80.000,110,124,72
401822.790,5755927.020,79.930,109,122,69
401822.730,5755926.930,79.860,107,121,67
401822.660,5755926.840,79.780,103,120,65
401822.600,5755926.780,79.800,92,106,55
401822.550,5755926.730,79.830,78,89,43
401822.860,5755927.230,80.030,113,127,68
401822.790,5755927.160,79.990,123,135,83
401822.730,5755927.080,79.970,124,133,79
401822.680,5755927.010,79.940,107,120,63
401822.620,5755926.950,79.960,104,122,64
401822.530,5755926.820,79.720,103,116,60
401822.460,5755926.740,79.700,86,95,46
401822.400,5755926.680,79.690,88,95,47
401822.800,5755927.300,80.080,126,136,79
401822.560,5755927.010,79.950,118,130,70
401822.460,5755926.860,79.720,112,124,63
401822.390,5755926.780,79.650,109,116,62
401822.330,5755926.700,79.620,96,103,50
401822.260,5755926.630,79.590,95,109,48
401822.660,5755927.270,79.980,118,126,68
401822.600,5755927.200,79.990,121,129,71
401822.550,5755927.140,79.980,123,131,71
401822.490,5755927.060,79.930,115,126,64
401822.400,5755926.930,79.760,117,132,69
401822.340,5755926.860,79.720,113,125,64
401822.280,5755926.790,79.730,88,102,43
401822.180,5755926.660,79.520,83,102,37
401822.120,5755926.590,79.480,103,122,53
401822.480,5755927.170,79.940,103,114,56
401822.420,5755927.100,79.900,113,127,65
401822.350,5755927.020,79.850,112,128,64
401822.270,5755926.910,79.700,112,129,64
401822.190,5755926.810,79.580,95,112,47
401822.120,5755926.730,79.540,79,99,33
401822.060,5755926.660,79.530,97,119,48
401822.010,5755926.600,79.560,114,136,64
401821.930,5755926.500,79.460,118,141,69
401822.320,5755927.100,79.720,115,128,67
401822.250,5755927.020,79.670,104,119,57
401822.180,5755926.930,79.570,97,115,51
401822.120,5755926.870,79.580,110,126,61
401822.050,5755926.780,79.520,100,116,50
401821.990,5755926.710,79.520,93,116,47
401821.930,5755926.650,79.530,105,129,56
401821.860,5755926.570,79.470,106,131,57
401821.800,5755926.500,79.450,108,136,59
401821.750,5755926.440,79.500,122,147,78
401822.130,5755927.020,79.680,109,123,61
401822.060,5755926.940,79.630,124,136,72
401822.000,5755926.860,79.570,129,143,76
401821.930,5755926.790,79.570,109,130,58
401821.880,5755926.720,79.580,102,126,51
401821.810,5755926.650,79.540,93,119,46
401821.750,5755926.580,79.550,99,127,54
401821.700,5755926.520,79.550,114,142,73
401821.620,5755926.430,79.460,134,154,89
401821.560,5755926.360,79.470,140,154,91
401822.000,5755927.010,79.660,140,149,81
401821.940,5755926.930,79.600,137,150,77
401821.870,5755926.850,79.570,125,143,65
401821.820,5755926.790,79.600,106,127,51
401821.750,5755926.720,79.580,100,124,53
401821.700,5755926.660,79.600,106,130,59
401821.640,5755926.590,79.590,108,135,66
401821.580,5755926.520,79.580,118,141,71
401821.470,5755926.390,79.360,135,153,84
401821.430,5755926.330,79.400,119,137,69
401821.370,5755926.270,79.410,99,120,58
401821.800,5755926.900,79.540,123,141,61
401821.740,5755926.830,79.550,117,136,62
401821.680,5755926.760,79.530,117,136,64
401821.620,5755926.690,79.520,111,132,60
401821.550,5755926.620,79.500,109,133,64
401821.470,5755926.520,79.370,125,148,80
401821.410,5755926.440,79.350,130,149,81
401821.370,5755926.390,79.390,120,136,71
401821.300,5755926.320,79.380,105,121,57
401821.240,5755926.240,79.350,108,122,61
401821.180,5755926.180,79.360,130,137,78
401821.670,5755926.880,79.510,119,138,66
401821.610,5755926.810,79.500,112,131,58
401821.540,5755926.740,79.480,99,119,48
401821.490,5755926.690,79.530,103,125,56
401821.410,5755926.580,79.390,124,144,80
401821.350,5755926.510,79.380,130,145,84
401821.300,5755926.460,79.420,120,134,71
401821.260,5755926.420,79.510,108,122,59
401821.180,5755926.320,79.400,111,122,63
401821.120,5755926.250,79.400,127,134,76
401821.060,5755926.180,79.370,143,148,87
401821.000,5755926.110,79.360,145,150,81
401821.400,5755926.710,79.410,109,126,59
401821.340,5755926.630,79.370,113,129,67
401821.270,5755926.560,79.350,123,135,79
401821.240,5755926.510,79.410,123,133,74
401821.170,5755926.430,79.350,119,129,70
401821.130,5755926.400,79.470,113,121,67
401821.050,5755926.310,79.390,123,128,74
401820.990,5755926.230,79.360,127,135,75
401820.930,5755926.160,79.350,129,140,74
401820.880,5755926.110,79.390,130,144,72
401820.820,5755926.050,79.430,116,131,57
401821.290,5755926.710,79.440,127,147,82
401821.220,5755926.630,79.420,126,141,81
401821.190,5755926.600,79.490,131,142,80
401821.120,5755926.520,79.450,130,140,79
401821.050,5755926.430,79.410,134,142,87
401820.990,5755926.370,79.420,139,143,86
401820.920,5755926.280,79.370,120,126,64
401820.860,5755926.210,79.350,118,130,66
401820.800,5755926.150,79.370,122,138,69
401820.750,5755926.100,79.410,111,127,52
401820.720,5755926.080,79.520,106,120,47
401820.670,5755926.020,79.550,127,144,72
401820.610,5755925.950,79.540,136,151,77
401821.140,5755926.670,79.350,125,145,80
401821.090,5755926.610,79.370,132,147,83
401821.040,5755926.550,79.390,138,153,87
401820.990,5755926.490,79.430,143,156,88
401820.940,5755926.440,79.450,145,153,82
401820.870,5755926.360,79.430,135,143,73
401820.800,5755926.290,79.390,118,131,64
401820.740,5755926.220,79.380,120,140,69
401820.680,5755926.140,79.360,119,140,63
401820.640,5755926.100,79.450,124,143,64
401820.580,5755926.040,79.470,135,154,74
401820.520,5755925.980,79.480,131,151,71
