//X,Y,Z,R,G,B
401912.300,5755817.150,77.840,138,118,68
401912.250,5755817.080,77.840,139,119,68
401912.180,5755817.020,77.900,141,120,69
401912.340,5755817.390,78.000,133,113,63
401912.280,5755817.290,77.860,137,117,67
401912.230,5755817.220,77.870,140,120,70
401912.170,5755817.140,77.850,140,120,69
401912.110,5755817.080,77.910,140,119,68
401912.050,5755817.020,77.950,142,121,69
401912.270,5755817.440,77.990,137,116,66
401912.200,5755817.370,78.000,139,118,68
401912.160,5755817.280,77.880,139,119,68
401912.100,5755817.210,77.870,139,119,67
401912.040,5755817.140,77.900,142,122,68
401911.970,5755817.080,77.960,147,125,72
401911.910,5755817.010,77.970,145,123,71
401912.130,5755817.430,77.990,140,119,68
401912.090,5755817.340,77.890,139,118,68
401912.030,5755817.270,77.890,143,121,69
401911.960,5755817.220,77.980,150,127,72
401911.900,5755817.150,77.990,149,126,72
401911.840,5755817.070,77.990,145,123,71
401911.780,5755817.000,78.010,146,122,69
401911.710,5755817.070,78.040,151,127,72
401911.080,5755817.350,78.800,136,163,88
401911.030,5755817.290,78.850,131,158,78
401910.890,5755817.310,79.000,126,156,72
401910.830,5755817.250,79.050,115,148,64
401910.780,5755817.190,79.100,113,145,65
401910.660,5755817.070,79.220,95,128,55
401910.880,5755817.440,79.020,126,157,74
401910.820,5755817.370,79.040,124,156,74
401910.760,5755817.310,79.070,115,149,71
401910.710,5755817.240,79.060,121,149,80
401910.650,5755817.190,79.170,113,137,75
401910.590,5755817.120,79.200,89,118,55
401910.530,5755817.060,79.250,110,137,77
401910.750,5755817.430,79.050,112,146,68
401910.400,5755817.070,79.320,85,113,53
401910.630,5755817.430,79.100,102,134,66
401910.280,5755817.060,79.330,84,112,50
401910.150,5755817.060,79.390,91,118,52
401910.140,5755817.180,79.380,112,139,73
401910.080,5755817.130,79.450,116,142,80
401910.030,5755817.060,79.460,111,140,76
401910.070,5755817.260,79.470,121,151,85
401910.010,5755817.190,79.460,120,150,91
401909.960,5755817.110,79.440,102,132,77
401909.910,5755817.050,79.490,90,121,62
401909.940,5755817.250,79.510,113,145,73
401909.900,5755817.180,79.470,105,135,78
401909.840,5755817.110,79.490,93,122,62
401909.780,5755817.040,79.470,101,128,64
401910.050,5755817.480,79.280,122,154,62
401909.990,5755817.420,79.350,123,155,62
401909.770,5755817.180,79.540,108,135,74
401909.710,5755817.110,79.530,107,135,71
401909.920,5755817.500,79.470,109,140,56
401909.760,5755817.300,79.510,110,137,71
401909.700,5755817.240,79.540,119,144,83
401909.650,5755817.170,79.550,115,141,78
401909.590,5755817.100,79.530,106,133,68
401909.800,5755817.490,79.460,79,107,39
401909.740,5755817.420,79.470,91,120,48
401909.690,5755817.360,79.520,106,136,65
401909.630,5755817.300,79.560,114,143,77
401909.580,5755817.230,79.560,115,141,76
401909.520,5755817.160,79.570,112,135,72
401909.460,5755817.080,79.520,101,125,59
401909.670,5755817.470,79.460,94,124,54
401909.620,5755817.410,79.510,101,133,62
401909.510,5755817.290,79.560,120,149,85
401909.450,5755817.210,79.530,123,150,78
401909.390,5755817.140,79.510,116,142,69
401909.330,5755817.070,79.510,103,129,63
401909.600,5755817.520,79.440,95,124,54
401909.550,5755817.460,79.510,90,120,51
401909.500,5755817.400,79.560,98,128,65
401909.380,5755817.260,79.520,112,141,70
401909.320,5755817.180,79.490,110,137,64
401909.270,5755817.120,79.500,97,123,53
401909.210,5755817.060,79.580,104,128,63
401909.480,5755817.520,79.490,91,119,53
401909.430,5755817.460,79.560,84,114,47
401909.370,5755817.400,79.590,87,116,49
401909.310,5755817.320,79.560,94,120,54
401909.250,5755817.240,79.500,103,128,61
401909.200,5755817.180,79.510,102,129,59
401909.140,5755817.120,79.580,108,134,69
401909.360,5755817.510,79.510,88,115,49
401909.300,5755817.450,79.550,99,125,56
401909.250,5755817.380,79.540,104,129,61
401909.190,5755817.310,79.520,102,128,62
401909.130,5755817.240,79.540,90,119,53
401909.070,5755817.170,79.520,89,120,58
401909.010,5755817.090,79.490,123,153,98
401909.230,5755817.490,79.480,111,135,67
401909.170,5755817.420,79.480,107,132,63
401909.120,5755817.350,79.460,96,123,59
401909.060,5755817.290,79.490,81,112,51
401909.000,5755817.220,79.470,91,124,66
401908.940,5755817.150,79.470,118,151,93
401908.880,5755817.070,79.450,123,154,86
401909.110,5755817.490,79.510,97,125,58
401909.050,5755817.410,79.490,104,131,66
401908.990,5755817.350,79.510,108,136,73
401908.930,5755817.280,79.530,105,136,72
401908.880,5755817.220,79.550,104,136,68
401908.820,5755817.150,79.540,106,140,64
401908.760,5755817.070,79.490,115,147,66
401908.980,5755817.480,79.550,114,141,74
401908.930,5755817.430,79.620,115,144,75
401908.870,5755817.350,79.590,117,146,75
401908.810,5755817.290,79.650,107,138,63
401908.750,5755817.220,79.590,90,124,49
401908.700,5755817.150,79.580,105,138,62
401908.640,5755817.080,79.590,118,148,73
401908.860,5755817.490,79.640,116,144,72
401908.810,5755817.430,79.690,121,148,73
401908.750,5755817.360,79.700,107,139,61
401908.690,5755817.290,79.670,89,121,52
401908.630,5755817.220,79.690,104,133,63
401908.580,5755817.160,79.700,118,147,71
401908.520,5755817.090,79.680,120,148,66
401908.570,5755817.280,79.700,104,134,65
401908.510,5755817.220,79.730,120,147,78
401908.460,5755817.160,79.750,134,158,84
401908.410,5755817.080,79.730,132,157,76
401908.560,5755817.420,79.740,87,119,49
401908.500,5755817.350,79.760,98,131,61
401908.450,5755817.280,79.770,112,142,76
401908.390,5755817.230,79.820,126,152,84
401908.340,5755817.160,79.810,120,145,71
401908.290,5755817.090,79.790,109,137,57
401908.490,5755817.470,79.730,92,124,51
401908.440,5755817.410,79.790,107,138,65
401908.380,5755817.350,79.800,119,148,80
401908.330,5755817.290,79.840,119,150,78
401908.280,5755817.210,79.810,111,141,67
401908.220,5755817.150,79.820,109,141,61
401908.430,5755817.540,79.800,109,138,63
401908.370,5755817.470,79.800,109,140,68
401908.310,5755817.410,79.820,116,148,75
401908.260,5755817.350,79.860,124,158,79
401908.210,5755817.280,79.850,127,161,79
401908.150,5755817.210,79.830,127,161,78
401908.090,5755817.130,79.810,128,161,75
401908.300,5755817.540,79.830,105,136,61
401908.250,5755817.470,79.850,110,144,66
401908.090,5755817.270,79.870,94,127,54
401908.030,5755817.200,79.850,94,126,51
401907.970,5755817.120,79.800,103,133,56
401907.960,5755817.260,79.890,71,100,35
401907.910,5755817.190,79.850,87,118,48
401907.850,5755817.120,79.820,111,139,67
401907.840,5755817.240,79.840,104,131,61
401907.780,5755817.170,79.790,112,139,63
401907.720,5755817.100,79.800,114,140,62
401907.770,5755817.310,79.900,101,127,55
401907.710,5755817.240,79.860,107,134,57
401907.650,5755817.150,79.800,112,137,61
401907.710,5755817.360,79.900,100,124,51
401907.640,5755817.270,79.770,102,128,52
401907.580,5755817.190,79.750,105,129,56
401907.520,5755817.130,79.770,112,134,66
401907.640,5755817.420,79.940,111,134,61
401907.580,5755817.340,79.870,107,130,59
401907.510,5755817.260,79.770,109,130,64
401907.460,5755817.190,79.800,113,131,68
401907.400,5755817.130,79.830,102,119,57
401907.500,5755817.380,79.780,101,124,59
401907.450,5755817.330,79.870,120,140,80
401907.400,5755817.270,79.890,133,147,90
401907.340,5755817.200,79.890,130,144,84
401907.290,5755817.130,79.890,126,142,79
401907.450,5755817.470,79.980,102,125,61
401907.390,5755817.390,79.890,114,136,75
401907.330,5755817.320,79.890,123,143,84
401907.270,5755817.250,79.850,126,144,84
401907.210,5755817.180,79.850,120,139,76
401907.160,5755817.120,79.890,121,142,78
401907.390,5755817.530,79.990,97,119,55
401907.320,5755817.450,79.920,104,125,64
401907.270,5755817.380,79.910,114,138,75
401907.200,5755817.310,79.850,118,141,75
401907.150,5755817.240,79.880,115,137,71
401907.100,5755817.180,79.920,116,138,74
401907.050,5755817.140,80.040,118,140,76
401907.250,5755817.510,79.900,99,120,56
401907.200,5755817.440,79.910,103,125,60
401907.140,5755817.370,79.910,107,131,64
401907.090,5755817.310,79.930,113,138,72
401907.030,5755817.250,79.950,107,130,67
401906.980,5755817.180,79.980,104,126,63
401907.190,5755817.570,79.920,114,132,62
401907.130,5755817.500,79.930,112,129,64
401907.080,5755817.440,79.940,107,129,64
401907.020,5755817.370,79.960,107,133,68
401906.970,5755817.310,79.990,102,127,65
401906.910,5755817.240,80.000,101,123,63
401906.860,5755817.180,80.010,98,118,58
401907.060,5755817.550,79.910,133,148,82
401907.010,5755817.490,79.930,133,149,85
401906.950,5755817.430,79.950,119,141,75
401906.900,5755817.360,79.980,111,133,65
401906.850,5755817.300,79.990,111,131,67
401906.790,5755817.240,80.020,110,129,68
401906.750,5755817.170,80.040,112,126,67
401906.940,5755817.550,79.930,125,138,80
401906.890,5755817.490,79.960,119,137,67
401906.830,5755817.420,79.990,114,133,56
401906.780,5755817.360,80.000,124,140,67
401906.730,5755817.300,80.030,128,143,75
401906.680,5755817.230,80.020,133,142,79
401906.620,5755817.160,80.040,127,135,76
401906.820,5755817.540,79.970,113,132,62
401906.770,5755817.480,80.000,111,131,57
401906.710,5755817.420,80.010,120,138,66
401906.660,5755817.350,80.030,134,148,81
401906.610,5755817.290,80.030,140,146,83
401906.560,5755817.220,80.060,134,141,76
401906.500,5755817.160,80.070,120,135,73
401906.750,5755817.600,79.980,106,125,59
401906.700,5755817.540,80.010,104,126,60
401906.650,5755817.480,80.020,108,130,64
401906.590,5755817.410,80.040,120,140,77
401906.550,5755817.350,80.080,134,146,83
401906.500,5755817.290,80.100,132,146,77
401906.440,5755817.220,80.090,126,147,79
401906.380,5755817.150,80.100,128,149,88
401906.640,5755817.600,80.050,94,114,51
401906.580,5755817.540,80.050,96,118,54
401906.530,5755817.470,80.070,109,129,65
401906.490,5755817.420,80.130,122,139,73
401906.440,5755817.350,80.150,123,145,77
401906.380,5755817.290,80.160,127,150,86
401906.330,5755817.220,80.170,126,148,90
401906.270,5755817.150,80.140,128,148,90
401906.520,5755817.590,80.060,102,123,59
401906.460,5755817.530,80.070,118,134,72
401906.430,5755817.480,80.160,119,138,75
401906.260,5755817.280,80.200,119,141,79
401906.200,5755817.210,80.170,115,136,77
401906.400,5755817.590,80.120,110,130,69
401906.360,5755817.540,80.180,125,146,83
401906.310,5755817.470,80.190,125,147,78
401906.250,5755817.410,80.190,113,133,66
401906.190,5755817.340,80.180,109,129,69
401906.140,5755817.270,80.170,107,127,71
401906.080,5755817.200,80.170,120,141,84
401906.290,5755817.580,80.160,107,129,70
401906.240,5755817.530,80.180,105,124,64
401906.180,5755817.460,80.170,102,119,60
401906.120,5755817.380,80.160,95,110,58
401906.070,5755817.320,80.160,84,102,53
401906.020,5755817.260,80.200,111,133,74
401905.960,5755817.200,80.210,130,151,88
401906.170,5755817.570,80.180,84,103,53
401906.120,5755817.510,80.180,96,112,63
401906.060,5755817.440,80.170,103,119,70
401906.000,5755817.370,80.190,93,113,61
401905.950,5755817.310,80.220,103,123,64
401905.900,5755817.250,80.230,124,142,84
401905.850,5755817.190,80.250,134,152,93
401906.050,5755817.560,80.180,108,126,75
401905.990,5755817.500,80.180,113,132,81
401905.940,5755817.430,80.210,110,130,74
401905.890,5755817.370,80.230,100,118,62
401905.830,5755817.310,80.250,106,124,71
401905.780,5755817.250,80.290,122,145,89
401905.980,5755817.620,80.160,114,133,76
401905.930,5755817.560,80.200,114,133,79
401905.880,5755817.500,80.250,112,131,76
401905.830,5755817.440,80.270,107,126,72
401905.770,5755817.370,80.300,85,107,56
401905.720,5755817.310,80.330,90,112,61
401905.850,5755817.600,80.130,112,131,75
401905.810,5755817.550,80.250,112,133,79
401905.760,5755817.490,80.290,114,139,86
401905.710,5755817.430,80.310,93,117,64
401905.660,5755817.370,80.360,86,109,59
401905.750,5755817.620,80.290,115,140,85
401905.700,5755817.550,80.310,119,148,95
401905.650,5755817.490,80.330,109,138,80
401905.600,5755817.430,80.370,108,132,78
401905.640,5755817.620,80.350,123,153,99
401905.600,5755817.570,80.430,119,148,90
401905.540,5755817.500,80.430,131,156,101
401905.530,5755817.620,80.410,124,153,95
401905.480,5755817.560,80.450,129,156,98
401905.370,5755817.430,80.460,100,126,67
401905.310,5755817.360,80.470,98,126,67
401905.260,5755817.300,80.480,97,125,72
401905.210,5755817.230,80.470,93,122,69
401905.300,5755817.480,80.450,119,147,88
401905.240,5755817.410,80.450,116,145,85
401905.190,5755817.350,80.440,109,138,85
401905.140,5755817.280,80.440,110,140,90
401905.080,5755817.200,80.400,116,142,92
401905.290,5755817.610,80.490,115,144,88
401905.230,5755817.540,80.460,124,152,94
401905.170,5755817.470,80.430,125,153,95
401905.120,5755817.400,80.420,119,148,94
401905.070,5755817.330,80.400,119,148,99
401905.010,5755817.260,80.410,127,151,101
401904.950,5755817.190,80.400,127,146,95
401905.060,5755817.470,80.490,108,135,79
401905.010,5755817.390,80.440,96,122,72
401904.940,5755817.310,80.370,106,129,77
401904.880,5755817.240,80.340,117,137,85
401905.050,5755817.590,80.500,99,127,66
401904.990,5755817.520,80.470,102,129,72
401904.940,5755817.450,80.430,93,117,66
401904.870,5755817.370,80.360,90,113,63
401904.810,5755817.290,80.330,117,135,85
401904.740,5755817.220,80.290,130,139,94
401904.980,5755817.640,80.470,100,128,66
401904.920,5755817.570,80.450,91,117,65
401904.870,5755817.500,80.420,87,110,60
401904.800,5755817.410,80.330,98,122,67
401904.730,5755817.340,80.290,119,141,85
401904.680,5755817.280,80.300,135,147,98
401904.610,5755817.200,80.250,119,135,83
401904.870,5755817.640,80.510,76,99,53
401904.810,5755817.560,80.460,79,100,53
401904.740,5755817.480,80.370,89,112,57
401904.680,5755817.410,80.350,105,128,71
401904.610,5755817.330,80.280,122,143,87
401904.550,5755817.260,80.260,116,141,82
401904.500,5755817.200,80.280,104,126,68
401904.740,5755817.620,80.450,92,110,61
401904.680,5755817.550,80.430,93,115,57
401904.630,5755817.480,80.460,89,115,55
401904.560,5755817.390,80.350,107,133,70
401904.490,5755817.310,80.300,112,140,77
401904.430,5755817.240,80.290,110,136,74
401904.630,5755817.610,80.480,117,141,72
401904.580,5755817.550,80.500,104,132,63
401904.520,5755817.490,80.530,113,142,71
401904.420,5755817.370,80.310,113,142,74
401904.390,5755817.320,80.400,110,137,74
401904.310,5755817.230,80.280,107,132,70
401904.520,5755817.620,80.580,116,144,73
401904.480,5755817.560,80.610,121,152,73
401904.380,5755817.450,80.440,114,144,70
401904.330,5755817.380,80.430,108,136,71
401904.250,5755817.290,80.320,111,138,77
401904.200,5755817.240,80.370,120,147,84
401904.420,5755817.630,80.680,121,148,80
401904.360,5755817.550,80.650,117,145,79
401904.300,5755817.470,80.610,107,136,72
401904.200,5755817.360,80.390,113,144,78
401904.170,5755817.320,80.520,115,144,78
401904.110,5755817.250,80.510,110,136,68
401904.180,5755817.460,80.640,107,133,68
401904.120,5755817.400,80.630,114,133,64
401904.060,5755817.320,80.580,117,142,70
401904.010,5755817.260,80.610,122,150,78
401903.970,5755817.210,80.680,112,138,72
401904.050,5755817.450,80.620,116,126,64
401904.000,5755817.390,80.630,115,136,68
401903.960,5755817.330,80.690,114,142,73
401903.910,5755817.270,80.710,96,120,60
401903.960,5755817.460,80.720,88,110,45
401903.900,5755817.390,80.710,79,105,44
401903.840,5755817.320,80.710,63,86,36
401903.800,5755817.270,80.750,53,77,33
401903.830,5755817.450,80.710,65,91,35
401903.780,5755817.380,80.720,75,102,46
401903.730,5755817.320,80.750,88,119,54
401903.770,5755817.510,80.730,85,111,50
401903.720,5755817.440,80.730,93,122,57
401903.660,5755817.370,80.720,109,141,66
401903.710,5755817.570,80.770,85,110,49
401903.670,5755817.510,80.840,70,97,41
401903.680,5755817.650,80.910,75,100,45
401903.030,5755817.380,81.080,78,108,59
401902.970,5755817.310,81.050,84,113,58
401902.930,5755817.250,81.120,86,111,57
401902.870,5755817.310,81.140,91,116,58
401902.820,5755817.250,81.130,100,124,79
401902.930,5755817.500,81.170,51,83,38
401902.890,5755817.450,81.230,65,96,48
401902.770,5755817.320,81.210,101,127,82
401902.740,5755817.260,81.270,100,130,88
401902.930,5755817.630,81.230,58,93,48
401902.870,5755817.560,81.200,55,89,44
401902.790,5755817.480,81.120,54,84,44
401902.720,5755817.410,81.060,84,105,63
401902.710,5755817.370,81.210,96,120,77
401902.680,5755817.320,81.300,93,126,87
401902.640,5755817.270,81.350,97,131,95
401902.750,5755817.550,81.210,74,104,65
401902.670,5755817.470,81.110,96,120,75
401902.660,5755817.430,81.260,114,142,91
401902.620,5755817.380,81.320,100,133,89
401902.570,5755817.320,81.330,94,126,85
401902.530,5755817.260,81.380,81,112,70
401902.700,5755817.610,81.240,109,139,99
401902.620,5755817.540,81.170,119,149,99
401902.560,5755817.460,81.130,109,137,82
401902.520,5755817.410,81.200,73,102,55
401902.490,5755817.360,81.280,74,105,61
401902.450,5755817.310,81.330,60,90,46
401902.620,5755817.660,81.200,79,106,63
401902.570,5755817.600,81.200,92,121,72
401902.510,5755817.530,81.180,79,103,55
401902.440,5755817.440,81.130,54,81,39
401902.400,5755817.400,81.180,62,91,47
401902.370,5755817.350,81.290,53,83,38
401902.340,5755817.300,81.330,65,96,43
401902.570,5755817.730,81.270,73,101,54
401902.500,5755817.640,81.190,88,117,64
401902.430,5755817.560,81.140,70,95,43
401902.350,5755817.490,81.060,47,76,33
401902.320,5755817.430,81.130,59,89,43
401902.280,5755817.380,81.170,68,102,47
401902.260,5755817.340,81.270,77,109,46
401902.220,5755817.290,81.320,69,96,43
401902.410,5755817.680,81.100,77,103,53
401902.360,5755817.610,81.110,77,102,46
401902.290,5755817.540,81.070,63,93,42
401902.240,5755817.480,81.090,76,107,56
401902.210,5755817.430,81.170,88,122,64
401902.190,5755817.380,81.250,71,99,46
401902.150,5755817.330,81.320,64,88,44
401902.120,5755817.290,81.400,76,103,57
401902.290,5755817.670,81.100,88,111,56
401902.240,5755817.610,81.120,84,112,58
401902.190,5755817.540,81.110,83,112,66
401902.150,5755817.490,81.190,88,120,78
401902.130,5755817.440,81.260,75,104,66
401902.090,5755817.380,81.320,74,102,63
401902.060,5755817.330,81.400,81,109,69
401902.030,5755817.300,81.480,82,115,73
401902.030,5755817.270,81.650,99,131,90
401902.230,5755817.730,81.130,76,102,57
401902.180,5755817.660,81.140,99,124,82
401902.150,5755817.620,81.230,115,139,104
401902.120,5755817.560,81.300,111,137,105
401902.110,5755817.520,81.410,101,129,95
401902.090,5755817.490,81.550,100,132,96
401902.140,5755817.730,81.210,115,138,100
401902.100,5755817.680,81.290,121,144,110
401902.090,5755817.640,81.420,107,134,100
401902.080,5755817.600,81.540,103,132,100
401902.050,5755817.550,81.620,107,139,104
401902.010,5755817.500,81.660,116,147,112
