//X,Y,Z,R,G,B
401857.460,5755895.410,77.790,94,79,48
401857.400,5755895.340,77.800,92,79,47
401857.330,5755895.260,77.820,94,81,47
401857.540,5755895.630,77.740,101,84,48
401857.470,5755895.550,77.750,100,83,49
401857.410,5755895.480,77.750,98,82,48
401857.340,5755895.410,77.760,96,82,47
401857.270,5755895.330,77.800,95,82,47
401857.520,5755895.740,77.770,102,83,42
401857.460,5755895.680,77.760,101,83,45
401857.400,5755895.610,77.760,101,83,46
401857.350,5755895.550,77.740,100,83,46
401857.280,5755895.480,77.740,98,83,46
401857.220,5755895.410,77.750,98,84,46
401857.470,5755895.830,77.730,103,82,39
401857.410,5755895.760,77.710,103,83,42
401857.350,5755895.690,77.710,102,83,44
401857.300,5755895.640,77.680,102,84,46
401857.240,5755895.570,77.680,101,85,46
401857.470,5755895.970,77.850,106,82,31
401857.460,5755895.950,77.740,104,82,33
401857.310,5755895.790,77.640,102,83,43
401857.260,5755895.740,77.590,103,85,45
401857.200,5755895.670,77.610,102,85,45
401857.410,5755896.030,77.980,111,86,29
401857.260,5755895.870,77.900,105,82,33
401857.270,5755895.880,77.730,103,81,34
401857.240,5755895.850,77.650,102,83,38
401857.350,5755896.110,77.960,109,83,27
401857.290,5755896.040,77.960,110,84,28
401857.120,5755895.850,77.920,104,82,31
401857.340,5755896.240,77.960,99,76,21
401857.290,5755896.170,77.950,103,77,22
401857.210,5755896.090,77.970,113,83,28
401857.310,5755896.320,78.330,102,100,55
401857.260,5755896.270,78.290,85,69,28
401857.290,5755896.310,78.080,103,77,27
401857.260,5755896.280,78.010,108,83,27
401857.210,5755896.230,77.970,108,83,26
401857.140,5755896.150,77.990,117,88,29
401857.070,5755896.070,78.000,115,87,29
401857.260,5755896.380,78.700,97,121,47
401857.250,5755896.380,78.590,101,119,50
401857.220,5755896.340,78.520,99,106,58
401857.080,5755896.220,77.970,118,90,30
401857.020,5755896.150,77.970,116,88,30
401856.960,5755896.080,77.960,111,85,29
401857.150,5755896.400,78.670,88,107,46
401857.120,5755896.360,78.600,78,86,46
401856.900,5755896.160,77.930,107,82,27
401857.030,5755896.400,78.650,54,64,30
401856.930,5755896.420,78.730,54,69,27
401856.920,5755896.410,78.610,60,69,27
401856.840,5755896.450,78.780,62,83,34
401856.830,5755896.440,78.670,74,91,38
401856.820,5755897.490,78.990,120,122,61
401856.760,5755897.540,79.110,102,117,45
401856.750,5755897.530,79.010,117,136,61
401856.710,5755897.500,78.960,118,138,66
401856.750,5755897.640,79.270,92,120,42
401856.710,5755897.600,79.230,106,135,64
401856.680,5755897.570,79.170,106,136,66
401856.690,5755897.710,79.260,106,132,63
401856.640,5755897.650,79.250,112,142,80
401856.570,5755897.580,79.250,100,135,75
401856.660,5755897.810,79.310,92,115,54
401856.600,5755897.730,79.320,96,125,61
401856.480,5755897.600,79.320,87,120,62
401856.590,5755897.850,79.330,81,105,51
401856.530,5755897.790,79.330,85,113,55
401856.550,5755897.930,79.420,87,116,61
401856.510,5755897.900,79.360,95,121,63
401856.440,5755897.810,79.390,102,128,71
401856.280,5755897.630,79.340,79,111,57
401856.540,5755898.060,79.400,92,124,71
401856.470,5755897.970,79.440,92,125,68
401856.410,5755897.910,79.440,103,131,66
401856.350,5755897.840,79.450,111,135,75
401856.530,5755898.170,79.410,89,118,60
401856.460,5755898.100,79.420,100,132,74
401856.400,5755898.010,79.460,90,125,65
401856.330,5755897.930,79.490,97,128,59
401856.440,5755898.200,79.470,95,126,68
401856.380,5755898.120,79.490,90,126,60
401856.310,5755898.040,79.510,86,119,54
401856.250,5755897.970,79.530,85,118,52
401856.460,5755898.350,79.540,89,121,68
401856.390,5755898.270,79.560,91,122,67
401856.350,5755898.210,79.550,88,124,64
401856.280,5755898.130,79.570,76,115,51
401856.230,5755898.070,79.560,64,100,37
401856.180,5755898.020,79.540,61,94,31
401856.120,5755897.950,79.540,71,101,37
401856.390,5755898.400,79.550,83,116,63
401856.310,5755898.280,79.630,79,111,56
401856.260,5755898.230,79.610,85,120,63
401856.160,5755898.130,79.570,62,95,40
401856.110,5755898.070,79.550,56,88,33
401856.320,5755898.450,79.560,78,108,57
401856.240,5755898.490,79.590,76,104,51
401856.020,5755898.350,79.710,96,123,61
401856.210,5755898.680,79.790,81,111,58
401856.160,5755898.630,79.770,79,109,50
401856.120,5755898.590,79.740,80,109,51
401856.070,5755898.550,79.690,75,104,46
401856.030,5755898.490,79.680,80,108,48
401855.960,5755898.400,79.710,91,118,57
401856.200,5755898.800,79.790,88,114,59
401856.150,5755898.750,79.780,87,117,57
401856.100,5755898.690,79.760,87,117,57
401856.060,5755898.660,79.720,82,112,57
401856.000,5755898.600,79.710,70,101,46
401855.950,5755898.530,79.710,72,103,45
401856.180,5755898.900,79.840,77,105,50
401856.130,5755898.850,79.800,71,101,44
401856.080,5755898.800,79.780,82,110,47
401856.040,5755898.760,79.750,95,123,57
401855.990,5755898.700,79.740,87,117,56
401855.940,5755898.640,79.740,77,109,47
401855.890,5755898.590,79.710,77,110,43
401856.090,5755898.930,79.880,69,104,48
401856.050,5755898.880,79.850,67,99,43
401856.000,5755898.830,79.820,85,113,49
401855.950,5755898.790,79.790,82,113,48
401855.910,5755898.740,79.770,68,101,42
401855.870,5755898.690,79.750,60,94,35
401855.820,5755898.650,79.710,62,95,35
401856.080,5755899.040,79.900,80,118,57
401856.030,5755898.980,79.890,66,104,51
401855.980,5755898.940,79.860,57,91,41
401855.940,5755898.900,79.810,62,93,39
401855.900,5755898.860,79.770,67,99,40
401855.850,5755898.810,79.740,62,95,39
401855.800,5755898.760,79.730,56,90,36
401855.970,5755899.050,79.870,55,89,41
401855.920,5755899.000,79.840,46,77,33
401855.870,5755898.950,79.830,52,82,32
401855.830,5755898.920,79.780,72,104,44
401855.800,5755898.890,79.710,77,112,49
401855.760,5755898.860,79.670,65,102,41
401855.890,5755899.090,79.900,68,98,50
401855.840,5755899.040,79.880,61,91,47
401855.800,5755899.000,79.840,63,91,39
401855.760,5755898.970,79.780,81,111,48
401855.480,5755899.530,79.940,73,110,47
401855.420,5755899.590,79.940,62,100,38
401863.760,5755880.870,80.360,80,120,81
401863.680,5755880.890,80.300,74,118,74
401863.610,5755880.800,80.230,90,129,82
401863.430,5755881.760,79.640,29,52,37
401863.390,5755881.720,79.690,33,58,38
401863.340,5755881.670,79.720,39,66,41
401863.290,5755881.620,79.750,43,70,43
401863.250,5755881.570,79.770,48,78,44
401863.470,5755881.920,79.590,36,59,40
401863.420,5755881.860,79.610,39,61,45
401863.370,5755881.810,79.630,45,67,48
401863.330,5755881.780,79.690,58,88,57
401863.280,5755881.730,79.730,74,104,62
401863.240,5755881.700,79.790,77,106,60
401863.360,5755881.920,79.610,50,70,50
401863.300,5755881.860,79.610,57,81,52
401863.270,5755881.840,79.700,79,113,67
401863.230,5755881.810,79.770,108,140,86
401863.200,5755881.790,79.850,120,151,91
401863.180,5755881.790,79.990,120,153,89
401863.150,5755881.760,80.040,123,156,89
401863.310,5755882.010,79.670,59,80,52
401863.250,5755881.950,79.670,73,98,58
401863.230,5755881.940,79.770,94,126,72
401863.190,5755881.910,79.850,111,145,86
401863.180,5755881.920,80.000,129,162,99
401863.150,5755881.910,80.100,124,158,91
401863.110,5755881.860,80.120,125,160,91
401863.370,5755882.190,79.670,97,121,71
401863.330,5755882.170,79.740,66,85,54
401863.270,5755882.100,79.730,61,82,51
401863.200,5755882.010,79.690,85,111,68
401863.180,5755882.020,79.830,103,135,79
401863.190,5755882.060,80.030,113,148,86
401863.150,5755882.020,80.070,123,159,94
401863.130,5755882.030,80.220,120,155,87
401863.350,5755882.320,79.810,106,126,74
401863.290,5755882.260,79.810,79,97,63
401863.240,5755882.200,79.820,75,94,60
401863.170,5755882.130,79.810,89,115,71
401863.150,5755882.120,79.910,98,128,74
401863.120,5755882.110,80.000,103,136,76
401863.120,5755882.140,80.200,104,141,77
401863.300,5755882.400,79.850,118,138,83
401863.220,5755882.310,79.780,109,128,82
401863.180,5755882.270,79.820,103,124,78
401863.130,5755882.220,79.860,108,134,84
401863.100,5755882.200,79.950,117,142,87
401863.110,5755882.240,80.170,113,140,80
401863.070,5755882.200,80.220,106,142,77
401863.260,5755882.490,79.920,133,157,95
401863.180,5755882.390,79.840,137,158,97
401863.110,5755882.320,79.810,127,149,92
401863.090,5755882.310,79.930,113,139,85
401863.050,5755882.290,80.010,116,142,87
401863.050,5755882.300,80.170,116,144,85
401863.000,5755882.260,80.200,107,142,81
401863.050,5755882.380,79.810,132,152,97
401863.030,5755882.370,79.930,118,140,89
401862.990,5755882.340,79.990,111,140,83
401862.960,5755882.310,80.070,97,131,75
401863.020,5755882.490,79.920,134,160,99
401863.000,5755882.480,80.040,118,143,86
401862.960,5755882.450,80.110,108,137,78
401862.910,5755882.390,80.110,102,136,78
401862.940,5755882.550,80.070,136,167,105
401862.890,5755882.500,80.080,123,154,91
401862.860,5755882.480,80.170,112,143,82
401862.840,5755882.560,80.100,124,160,90
401862.840,5755882.710,80.290,117,157,88
401862.770,5755882.630,80.260,113,147,79
401862.800,5755882.800,80.360,116,157,90
401862.760,5755882.870,80.420,121,162,95
401862.980,5755883.340,80.240,111,139,77
401862.950,5755883.310,80.320,115,144,81
401862.910,5755883.280,80.380,123,152,92
401862.910,5755883.390,80.240,124,151,84
401862.880,5755883.360,80.300,125,149,84
401862.850,5755883.340,80.380,108,141,82
401862.800,5755883.290,80.410,113,148,87
401862.750,5755883.240,80.440,101,134,73
401862.700,5755883.180,80.440,101,135,77
401862.650,5755883.130,80.470,109,146,85
401862.900,5755883.500,80.200,125,159,95
401862.860,5755883.460,80.240,126,157,91
401862.800,5755883.400,80.260,125,151,93
401862.750,5755883.350,80.280,97,133,77
401862.730,5755883.340,80.390,104,144,84
401862.690,5755883.290,80.430,105,140,77
401862.630,5755883.230,80.430,94,130,70
401862.570,5755883.170,80.430,93,131,74
401862.850,5755883.580,80.250,125,160,94
401862.800,5755883.520,80.260,125,160,94
401862.750,5755883.480,80.290,106,141,82
401862.650,5755883.370,80.330,99,139,81
401862.620,5755883.340,80.400,105,141,81
401862.560,5755883.280,80.400,108,141,80
401862.810,5755883.680,80.340,111,148,87
401862.770,5755883.610,80.330,124,163,99
401862.710,5755883.550,80.330,105,143,79
401862.640,5755883.480,80.320,93,132,76
401862.610,5755883.460,80.390,102,143,86
401862.560,5755883.400,80.410,114,152,95
401862.500,5755883.340,80.420,118,153,90
401862.780,5755883.770,80.410,119,154,92
401862.710,5755883.680,80.340,118,155,92
401862.660,5755883.630,80.370,112,150,87
401862.600,5755883.570,80.380,109,148,86
401862.550,5755883.510,80.380,111,151,89
401862.500,5755883.460,80.410,113,149,90
401862.440,5755883.390,80.400,104,140,83
401862.720,5755883.830,80.420,107,143,82
401862.660,5755883.760,80.390,100,137,77
401862.610,5755883.700,80.420,108,146,88
401862.480,5755883.560,80.370,115,150,89
401862.430,5755883.510,80.400,119,154,95
401862.620,5755883.830,80.440,108,143,81
401862.430,5755883.640,80.410,118,147,90
401862.380,5755883.570,80.410,112,148,87
401862.380,5755883.710,80.440,127,155,97
401862.550,5755884.010,80.450,116,144,83
401862.490,5755883.950,80.440,106,137,79
401862.440,5755883.890,80.450,96,132,76
401862.380,5755883.820,80.440,112,148,92
401862.320,5755883.760,80.430,119,151,94
401862.580,5755884.170,80.390,124,156,98
401862.530,5755884.120,80.420,115,144,82
401862.480,5755884.070,80.440,98,131,73
401862.430,5755884.000,80.440,109,140,84
401862.380,5755883.950,80.450,107,143,87
401862.320,5755883.880,80.440,109,145,88
401862.260,5755883.820,80.440,101,138,83
401862.570,5755884.280,80.370,95,133,78
401862.520,5755884.230,80.400,114,149,91
401862.460,5755884.170,80.400,117,149,85
401862.410,5755884.120,80.420,106,139,79
401862.370,5755884.060,80.440,105,137,81
401862.320,5755884.010,80.450,100,135,82
401862.260,5755883.940,80.440,85,122,67
401862.220,5755883.900,80.490,78,116,67
401862.540,5755884.360,80.310,114,149,87
401862.510,5755884.330,80.380,107,141,82
401862.450,5755884.270,80.390,108,145,85
401862.400,5755884.210,80.400,112,149,85
401862.350,5755884.160,80.420,105,141,79
401862.300,5755884.100,80.410,105,139,83
401862.240,5755884.040,80.410,105,136,82
401862.190,5755883.980,80.410,70,102,51
401862.500,5755884.450,80.380,129,164,101
401862.450,5755884.390,80.380,129,162,95
401862.390,5755884.330,80.380,101,136,73
401862.330,5755884.270,80.380,110,145,84
401862.280,5755884.210,80.400,118,151,88
401862.220,5755884.130,80.360,119,150,93
401862.170,5755884.080,80.370,131,156,100
401862.440,5755884.510,80.380,109,147,85
401862.390,5755884.450,80.390,115,150,82
401862.330,5755884.390,80.390,100,138,75
401862.270,5755884.320,80.380,122,156,95
401862.220,5755884.270,80.390,130,154,92
401862.160,5755884.210,80.390,112,140,84
401862.380,5755884.570,80.380,95,126,67
401862.330,5755884.510,80.400,109,141,79
401862.280,5755884.450,80.410,127,161,97
401862.220,5755884.390,80.410,123,155,91
401862.160,5755884.320,80.390,121,148,86
401862.100,5755884.260,80.390,98,127,70
401862.380,5755884.680,80.380,115,147,89
401862.320,5755884.620,80.380,122,148,89
401862.270,5755884.570,80.410,117,147,87
401862.220,5755884.520,80.420,128,159,99
401862.170,5755884.460,80.440,127,158,99
401862.100,5755884.390,80.400,113,145,85
401862.040,5755884.330,80.410,95,127,70
401862.320,5755884.740,80.390,123,154,97
401862.270,5755884.690,80.400,115,141,86
401862.220,5755884.640,80.430,92,122,66
401862.160,5755884.580,80.430,109,141,88
401862.120,5755884.530,80.460,117,147,91
401862.040,5755884.450,80.420,115,149,91
401862.300,5755884.840,80.330,123,157,94
401862.260,5755884.800,80.390,118,150,92
401862.210,5755884.750,80.410,113,141,90
401862.160,5755884.700,80.430,92,120,68
401862.100,5755884.640,80.430,78,112,62
401862.040,5755884.570,80.430,80,117,62
401861.980,5755884.500,80.400,94,133,78
401862.280,5755884.950,80.290,100,137,79
401862.240,5755884.900,80.340,108,144,87
401862.200,5755884.860,80.400,120,152,97
401862.150,5755884.810,80.410,131,155,105
401862.100,5755884.750,80.430,118,141,88
401862.040,5755884.690,80.430,79,112,58
401861.980,5755884.630,80.430,82,120,67
401862.220,5755885.010,80.310,96,133,77
401862.180,5755884.970,80.360,114,148,96
401862.150,5755884.930,80.420,129,156,102
401862.090,5755884.870,80.430,128,151,97
401862.040,5755884.810,80.430,112,139,83
401861.980,5755884.750,80.430,86,119,65
401861.920,5755884.690,80.440,78,116,60
401862.170,5755885.080,80.340,122,153,92
401862.130,5755885.040,80.400,112,142,84
401862.090,5755884.990,80.440,115,147,87
401862.030,5755884.930,80.430,124,156,91
401861.980,5755884.870,80.430,130,162,99
401861.910,5755884.800,80.420,124,157,98
401861.860,5755884.740,80.420,114,149,90
401862.150,5755885.180,80.280,133,166,100
401862.110,5755885.140,80.350,122,157,92
401862.080,5755885.110,80.420,117,150,85
401862.020,5755885.040,80.410,122,155,93
401861.960,5755884.980,80.410,132,162,99
401861.900,5755884.920,80.400,127,155,95
401861.850,5755884.860,80.410,117,149,87
401862.090,5755885.240,80.290,114,152,89
401862.060,5755885.210,80.360,113,150,89
401862.000,5755885.150,80.380,118,152,91
401861.960,5755885.090,80.400,123,155,98
401861.900,5755885.030,80.390,121,147,89
401861.840,5755884.970,80.390,107,135,77
401861.780,5755884.910,80.390,122,157,95
401862.070,5755885.340,80.390,89,129,72
401862.000,5755885.270,80.370,103,141,85
401861.950,5755885.210,80.380,121,158,101
401861.890,5755885.150,80.390,127,155,101
401861.820,5755885.070,80.370,110,141,82
401861.760,5755885.000,80.340,126,161,99
401862.010,5755885.390,80.400,93,130,77
401861.950,5755885.330,80.400,106,140,86
401861.890,5755885.260,80.400,106,140,81
401861.830,5755885.200,80.400,105,138,83
401861.780,5755885.140,80.400,113,151,92
401861.710,5755885.070,80.390,130,170,105
401861.990,5755885.490,80.360,105,138,83
401861.940,5755885.430,80.370,124,158,103
401861.880,5755885.380,80.390,134,164,105
401861.830,5755885.310,80.380,117,147,84
401861.770,5755885.250,80.390,92,127,66
401861.730,5755885.210,80.440,91,132,72
401861.980,5755885.610,80.350,85,112,67
401861.930,5755885.550,80.360,102,135,81
401861.870,5755885.490,80.370,125,160,98
401861.820,5755885.430,80.380,133,164,99
401861.770,5755885.380,80.400,132,163,96
401861.710,5755885.320,80.400,120,155,87
401861.660,5755885.260,80.420,118,155,94
401861.920,5755885.660,80.350,102,136,83
401861.860,5755885.600,80.350,122,154,93
401861.810,5755885.550,80.370,128,159,93
401861.760,5755885.490,80.380,115,141,76
401861.710,5755885.440,80.400,79,108,53
401861.660,5755885.380,80.410,109,143,84
401861.910,5755885.770,80.330,116,154,102
401861.850,5755885.710,80.330,116,155,96
401861.800,5755885.660,80.340,121,154,90
401861.750,5755885.600,80.360,113,141,75
401861.690,5755885.540,80.370,93,120,55
401861.650,5755885.500,80.400,75,107,51
401861.600,5755885.440,80.420,119,151,89
401861.840,5755885.840,80.350,131,166,112
401861.800,5755885.790,80.370,129,166,106
401861.750,5755885.730,80.390,129,165,100
401861.700,5755885.670,80.390,120,151,84
401861.630,5755885.600,80.370,118,149,80
401861.580,5755885.550,80.390,131,163,93
401861.540,5755885.500,80.410,135,164,92
401861.780,5755885.900,80.350,129,164,104
401861.750,5755885.850,80.390,121,154,92
401861.690,5755885.790,80.390,113,147,84
401861.640,5755885.730,80.390,112,142,76
401861.600,5755885.690,80.450,125,152,84
401861.560,5755885.650,80.500,136,163,98
401861.530,5755885.600,80.550,125,153,89
401861.800,5755886.040,80.420,128,160,101
401861.700,5755885.920,80.420,111,143,81
401861.540,5755885.740,80.590,143,169,101
401861.760,5755886.110,80.460,124,150,91
401861.640,5755885.980,80.420,118,151,92
401861.610,5755885.940,80.490,127,153,88
401861.710,5755886.180,80.490,87,115,62
401861.620,5755886.090,80.410,96,127,72
401861.580,5755886.040,80.430,109,140,84
401861.550,5755886.000,80.490,116,144,84
401861.530,5755885.980,80.600,124,150,85
401861.620,5755886.210,80.420,93,120,71
401861.560,5755886.150,80.410,106,136,84
401861.520,5755886.100,80.440,107,136,82
401861.490,5755886.060,80.490,103,130,78
401861.470,5755886.030,80.610,103,133,74
401861.650,5755886.370,80.520,133,155,94
401861.570,5755886.280,80.440,116,140,84
401861.510,5755886.220,80.440,104,134,78
401861.480,5755886.170,80.480,95,121,61
401861.440,5755886.120,80.520,74,102,49
401861.420,5755886.100,80.630,78,112,56
401861.620,5755886.460,80.440,112,145,81
401861.570,5755886.400,80.460,121,153,89
401861.520,5755886.350,80.490,119,146,87
401861.460,5755886.280,80.470,116,149,86
401861.420,5755886.230,80.490,117,146,80
401861.380,5755886.190,80.540,83,113,55
401861.360,5755886.160,80.620,75,111,53
401861.480,5755886.420,80.530,119,150,91
401861.400,5755886.340,80.470,106,139,80
401861.370,5755886.300,80.520,124,162,98
401861.340,5755886.260,80.580,118,149,87
401861.420,5755886.490,80.540,111,141,84
401861.360,5755886.410,80.520,100,133,78
401861.320,5755886.370,80.560,132,171,109
401861.290,5755886.330,80.610,128,161,97
401861.510,5755886.690,80.480,107,137,81
401861.320,5755886.480,80.570,104,139,86
