//X,Y,Z,R,G,B
401913.370,5755870.130,80.300,98,133,69
401913.310,5755870.050,80.340,104,137,66
401913.260,5755869.970,80.380,99,135,63
401913.360,5755870.250,80.300,79,113,67
401913.310,5755870.170,80.350,92,124,71
401913.250,5755870.090,80.370,96,128,71
401913.820,5755871.060,80.070,47,85,48
401913.800,5755871.240,79.930,85,124,72
401913.750,5755871.160,79.970,55,94,56
401913.690,5755871.090,79.980,45,80,48
401913.640,5755871.000,80.030,39,71,38
401913.590,5755870.920,80.070,49,82,47
401913.790,5755871.380,79.920,107,142,86
401913.730,5755871.330,79.870,78,116,66
401913.630,5755871.160,79.960,41,78,47
401913.580,5755871.060,80.020,47,81,45
401913.520,5755870.980,80.060,63,99,56
401913.470,5755870.890,80.110,54,90,47
401913.780,5755871.470,79.970,106,141,89
401913.740,5755871.380,80.020,78,116,64
401913.680,5755871.340,79.970,54,95,51
401913.510,5755871.110,80.050,65,98,57
401913.460,5755871.040,80.060,69,104,57
401913.400,5755870.970,80.070,54,91,47
401913.840,5755871.610,80.070,105,140,81
401913.780,5755871.550,80.060,94,126,72
401913.740,5755871.490,80.060,95,132,81
401913.680,5755871.430,80.030,73,114,66
401913.620,5755871.370,80.000,56,97,57
401913.550,5755871.350,79.920,50,87,53
401913.500,5755871.250,79.990,43,77,45
401913.450,5755871.150,80.080,56,89,51
401913.780,5755871.640,80.130,88,123,64
401913.720,5755871.590,80.110,101,135,78
401913.680,5755871.520,80.110,98,137,86
401913.620,5755871.460,80.070,70,111,69
401913.550,5755871.420,80.030,49,88,52
401913.490,5755871.370,80.000,40,75,42
401913.770,5755871.760,80.110,104,141,78
401913.720,5755871.690,80.120,91,127,69
401913.660,5755871.630,80.110,100,135,76
401913.620,5755871.550,80.150,81,119,67
401913.560,5755871.500,80.120,63,103,64
401913.490,5755871.460,80.050,52,92,55
401913.710,5755871.800,80.150,102,134,71
401913.650,5755871.760,80.100,112,143,79
401913.590,5755871.690,80.110,102,139,76
401913.540,5755871.640,80.080,73,108,54
401913.480,5755871.590,80.050,67,104,60
401913.760,5755872.000,80.120,122,158,95
401913.710,5755871.920,80.150,96,134,76
401913.650,5755871.860,80.150,64,96,44
401913.590,5755871.800,80.130,93,121,56
401913.530,5755871.740,80.130,78,111,51
401913.700,5755872.040,80.150,106,139,82
401913.640,5755871.980,80.140,102,136,90
401913.580,5755871.920,80.140,79,115,67
401913.530,5755871.850,80.140,93,129,69
401913.700,5755872.140,80.200,99,136,76
401913.640,5755872.070,80.190,110,140,84
401913.580,5755872.010,80.190,115,144,91
401914.220,5755873.290,80.160,130,160,85
401914.160,5755873.240,80.140,144,169,93
401914.110,5755873.150,80.170,132,157,88
401914.120,5755873.760,80.070,98,126,59
401914.410,5755874.570,79.760,111,134,65
401914.350,5755874.500,79.760,112,142,70
401913.820,5755873.660,80.080,89,113,49
401914.350,5755874.640,79.740,108,132,63
401914.280,5755874.590,79.710,130,159,91
401914.230,5755874.600,79.790,141,168,102
401914.100,5755874.590,79.780,126,157,87
401914.040,5755874.650,79.790,124,157,83
401913.980,5755874.570,79.810,109,142,66
401913.970,5755874.720,79.760,119,154,75
401914.060,5755875.080,79.560,138,162,92
401914.010,5755874.960,79.640,136,164,87
401914.710,5755876.810,78.950,90,132,53
401914.770,5755876.950,79.030,98,136,54
401914.710,5755876.920,78.980,104,143,62
401914.640,5755876.880,78.940,96,139,60
401914.580,5755876.870,78.840,97,140,59
401914.710,5755876.990,79.060,88,125,50
401914.640,5755876.950,79.030,109,147,61
401914.580,5755876.950,78.920,104,143,62
401914.510,5755876.940,78.820,101,141,59
401914.700,5755877.120,79.070,76,115,56
401914.630,5755877.090,79.000,79,114,50
401914.570,5755877.040,78.970,108,142,67
401914.510,5755877.010,78.920,99,132,59
401914.370,5755877.000,78.720,97,130,62
401914.750,5755878.050,78.990,98,137,80
401914.700,5755877.970,79.010,115,144,90
401915.320,5755880.510,77.740,133,112,34
401915.310,5755880.610,77.790,135,115,33
401915.250,5755880.550,77.770,136,114,35
401915.360,5755880.820,77.780,128,110,29
401915.300,5755880.770,77.740,131,112,30
401915.180,5755880.560,77.840,137,116,32
401915.360,5755880.930,77.810,122,104,30
401915.290,5755880.860,77.810,130,111,32
401915.230,5755880.810,77.780,133,114,31
401915.170,5755880.780,77.720,137,117,34
401915.100,5755880.740,77.660,136,117,32
401915.410,5755881.070,77.890,110,97,42
401915.350,5755881.010,77.870,109,96,35
401915.290,5755880.980,77.820,119,101,32
401915.220,5755880.930,77.790,129,110,35
401915.160,5755880.880,77.770,134,115,36
401915.100,5755880.810,77.760,137,118,38
401915.040,5755880.750,77.740,137,118,37
401915.410,5755881.130,77.980,122,113,55
401915.350,5755881.110,77.910,121,112,56
401915.280,5755881.040,77.910,114,101,38
401915.220,5755881.000,77.870,120,102,33
401915.150,5755881.000,77.770,128,110,32
401915.090,5755880.920,77.780,133,115,36
401915.030,5755880.850,77.780,137,119,42
401914.970,5755880.770,77.790,138,119,44
401914.910,5755880.720,77.770,136,117,40
401915.340,5755881.190,77.980,118,108,51
401915.280,5755881.150,77.940,112,100,40
401915.270,5755881.220,78.020,105,97,41
401913.040,5755865.780,80.260,123,160,94
401912.970,5755865.720,80.290,133,171,108
401912.900,5755865.670,80.320,121,160,100
401912.920,5755865.770,80.260,108,148,90
401912.850,5755865.710,80.290,82,121,66
401912.850,5755865.820,80.260,91,128,74
401912.780,5755865.770,80.300,88,124,71
401912.720,5755865.700,80.300,84,121,62
401912.600,5755865.700,80.300,94,128,74
401913.400,5755868.070,80.190,76,113,54
401913.400,5755868.190,80.180,74,113,58
401913.340,5755868.130,80.200,86,125,61
401913.440,5755868.370,80.200,88,125,74
401913.400,5755868.310,80.170,83,121,69
401913.340,5755868.240,80.160,75,113,60
401913.270,5755868.180,80.200,89,130,69
401913.500,5755868.560,80.190,84,119,73
401913.440,5755868.490,80.190,76,113,63
401913.380,5755868.430,80.190,81,119,67
401913.340,5755868.360,80.160,102,138,82
401913.280,5755868.300,80.160,101,134,76
401913.210,5755868.240,80.190,99,136,77
401913.490,5755868.680,80.200,72,106,57
401913.430,5755868.620,80.200,60,97,47
401913.380,5755868.550,80.190,77,115,56
401913.080,5755868.240,80.210,97,136,81
401913.530,5755868.860,80.210,82,119,60
401913.470,5755868.800,80.220,89,125,68
401913.420,5755868.740,80.200,103,138,78
401913.370,5755868.670,80.190,90,126,65
401913.030,5755868.290,80.190,105,142,81
401913.560,5755869.050,80.260,93,130,71
401913.520,5755868.990,80.230,90,124,66
401913.470,5755868.920,80.220,100,133,70
401913.420,5755868.860,80.200,101,138,80
401913.370,5755868.790,80.170,101,139,80
401913.590,5755869.240,80.290,75,113,55
401913.540,5755869.170,80.260,78,112,52
401913.490,5755869.110,80.250,112,146,84
401913.450,5755869.050,80.240,130,163,101
401913.620,5755869.430,80.330,88,127,63
401913.570,5755869.360,80.310,103,141,77
401913.530,5755869.300,80.280,99,137,73
401913.480,5755869.230,80.270,118,147,87
401913.430,5755869.170,80.250,131,166,104
401913.390,5755869.100,80.230,117,156,96
401913.660,5755869.610,80.350,111,144,85
401913.610,5755869.550,80.340,108,144,86
401913.560,5755869.480,80.320,106,145,79
401913.510,5755869.420,80.300,116,157,89
401913.460,5755869.350,80.290,112,152,84
401913.410,5755869.290,80.260,118,156,93
401913.370,5755869.220,80.240,118,156,99
401913.650,5755869.730,80.370,107,147,80
401913.600,5755869.670,80.350,110,147,86
401913.540,5755869.610,80.350,109,148,83
401913.490,5755869.540,80.340,115,156,80
401913.430,5755869.480,80.340,119,162,87
401913.380,5755869.410,80.330,116,158,85
401913.320,5755869.350,80.350,120,157,96
401913.270,5755869.290,80.320,129,160,106
401913.650,5755869.850,80.350,88,131,69
401913.590,5755869.790,80.370,79,121,59
401913.530,5755869.730,80.370,90,127,63
401913.480,5755869.660,80.360,111,148,80
401913.420,5755869.600,80.360,110,152,79
401913.360,5755869.540,80.360,112,156,85
401913.310,5755869.470,80.350,105,146,79
401913.230,5755869.410,80.390,123,155,96
401913.190,5755869.350,80.360,137,168,107
401913.650,5755869.970,80.330,92,130,74
401913.580,5755869.910,80.360,107,148,84
401913.520,5755869.850,80.380,97,138,71
401913.460,5755869.780,80.380,98,136,65
401913.410,5755869.720,80.370,122,160,83
401913.350,5755869.660,80.370,106,147,72
401913.290,5755869.590,80.380,97,137,73
401913.230,5755869.530,80.390,106,139,82
401913.160,5755869.470,80.400,128,159,100
401913.730,5755870.140,80.270,91,125,75
401913.660,5755870.080,80.290,90,126,72
401913.600,5755870.020,80.320,96,136,78
401913.530,5755869.950,80.330,121,161,96
401913.480,5755869.890,80.330,127,167,92
401913.400,5755869.830,80.370,112,153,73
401913.340,5755869.770,80.370,122,164,80
401913.280,5755869.700,80.380,123,164,85
401913.710,5755870.260,80.280,75,115,69
401913.660,5755870.200,80.300,116,151,97
401913.600,5755870.140,80.290,118,155,103
401913.540,5755870.070,80.300,114,153,98
401913.490,5755870.010,80.280,121,158,92
401913.430,5755869.940,80.280,134,173,91
401913.370,5755869.880,80.290,121,162,75
401913.280,5755869.820,80.370,107,147,69
401913.220,5755869.760,80.370,104,143,75
401913.190,5755869.690,80.330,122,159,89
401913.720,5755870.380,80.250,44,86,52
401913.650,5755870.320,80.280,48,88,49
401913.590,5755870.260,80.300,80,120,67
401913.540,5755870.190,80.290,104,146,89
401913.470,5755870.130,80.320,120,160,102
401913.360,5755870.000,80.300,114,153,79
401913.300,5755869.940,80.310,108,147,73
401913.240,5755869.880,80.320,87,124,62
401913.780,5755870.560,80.210,43,82,49
401913.720,5755870.500,80.230,42,82,48
401913.650,5755870.440,80.260,46,85,50
401913.570,5755870.380,80.310,52,91,53
401913.520,5755870.310,80.320,66,107,63
401913.270,5755870.060,80.370,121,153,92
401913.830,5755870.750,80.220,37,72,44
401913.770,5755870.680,80.230,46,84,53
401913.720,5755870.620,80.210,44,82,50
401913.580,5755870.500,80.260,44,84,48
401913.510,5755870.430,80.300,62,103,61
401913.770,5755870.800,80.200,30,63,37
401913.710,5755870.740,80.220,42,76,46
401913.650,5755870.680,80.230,46,83,53
401913.510,5755870.550,80.270,49,90,52
401913.460,5755870.490,80.280,49,91,48
401913.390,5755870.430,80.310,53,94,48
401913.870,5755870.990,80.090,38,72,42
401913.760,5755870.930,80.210,45,77,47
401913.710,5755870.860,80.210,49,81,53
401913.640,5755870.800,80.230,51,85,53
401913.580,5755870.740,80.240,50,85,55
401913.820,5755871.040,80.060,45,80,47
401913.700,5755870.980,80.220,45,80,48
401913.650,5755870.920,80.200,37,71,45
401913.590,5755870.860,80.200,48,83,52
401913.520,5755870.790,80.230,46,80,47
401913.890,5755871.230,80.020,53,89,42
401913.830,5755871.160,80.020,61,99,51
401913.760,5755871.100,80.050,56,95,56
401913.700,5755871.040,80.060,44,81,46
401913.580,5755870.980,80.200,37,71,41
401913.520,5755870.910,80.210,51,85,50
401913.450,5755870.850,80.230,54,88,49
401913.920,5755871.410,80.050,113,146,91
401913.880,5755871.350,80.030,106,140,85
401913.830,5755871.280,80.010,89,125,72
401913.770,5755871.220,80.030,74,115,66
401913.700,5755871.160,80.040,64,105,65
401913.640,5755871.090,80.060,53,91,55
401913.520,5755871.030,80.190,60,95,55
401913.460,5755870.970,80.200,64,101,58
401913.390,5755870.910,80.220,55,93,52
401913.920,5755871.600,80.150,116,145,82
401913.910,5755871.530,80.060,113,144,84
401913.850,5755871.470,80.060,121,153,98
401913.800,5755871.410,80.060,113,150,94
401913.760,5755871.340,80.020,93,134,85
401913.700,5755871.280,80.030,69,114,75
401913.620,5755871.220,80.090,57,100,64
401913.540,5755871.150,80.150,60,99,61
401913.460,5755871.090,80.180,76,114,69
401913.400,5755871.030,80.200,70,109,63
401914.000,5755871.850,80.220,96,129,71
401913.960,5755871.780,80.180,102,134,76
401913.900,5755871.720,80.190,121,154,94
401913.840,5755871.660,80.200,124,159,99
401913.830,5755871.590,80.090,120,154,90
401913.790,5755871.530,80.050,120,155,93
401913.750,5755871.460,80.030,108,147,92
401913.700,5755871.400,80.020,74,119,74
401913.630,5755871.340,80.040,53,98,60
401913.560,5755871.270,80.090,51,93,60
401913.470,5755871.210,80.140,52,92,52
401913.930,5755871.900,80.240,95,130,66
401913.890,5755871.840,80.180,102,135,66
401913.840,5755871.780,80.190,124,158,91
401913.790,5755871.710,80.160,116,150,88
401913.740,5755871.650,80.150,121,154,87
401913.690,5755871.590,80.150,124,159,96
401913.610,5755871.520,80.200,103,143,94
401913.560,5755871.460,80.200,74,117,74
401913.510,5755871.390,80.190,50,92,53
401913.450,5755871.330,80.190,36,76,44
401913.930,5755872.020,80.220,103,137,76
401913.880,5755871.950,80.210,115,149,85
401913.830,5755871.890,80.190,131,167,97
401913.770,5755871.820,80.200,117,157,90
401913.710,5755871.760,80.210,96,132,73
401913.650,5755871.700,80.220,99,130,66
401913.600,5755871.630,80.210,114,148,89
401913.810,5755872.010,80.210,128,165,101
401913.770,5755871.940,80.170,125,166,104
401913.700,5755871.880,80.200,95,137,78
401913.640,5755871.820,80.210,89,126,70
401913.580,5755871.750,80.220,98,129,68
401913.540,5755871.690,80.220,100,135,75
401913.770,5755872.070,80.170,121,160,101
401913.730,5755872.000,80.120,106,144,88
401913.670,5755871.940,80.130,81,118,66
401913.600,5755871.870,80.170,66,103,48
401913.540,5755871.810,80.180,85,121,57
401913.670,5755872.060,80.110,116,147,91
401913.610,5755872.000,80.120,113,142,90
401913.550,5755871.930,80.140,96,126,63
401913.550,5755872.050,80.110,117,147,90
401914.110,5755872.990,80.220,117,146,85
401914.190,5755873.180,80.150,124,152,87
401914.140,5755873.120,80.120,109,141,77
401914.100,5755873.060,80.100,110,145,78
401914.040,5755872.990,80.110,114,153,83
401913.970,5755872.930,80.140,124,158,96
401914.210,5755873.300,80.080,135,160,85
401914.170,5755873.240,80.050,130,158,88
401914.120,5755873.180,80.040,116,148,81
401914.070,5755873.120,80.040,98,135,69
401914.010,5755873.050,80.040,86,127,60
401913.950,5755872.990,80.040,103,140,75
401913.870,5755872.920,80.090,85,121,63
401913.780,5755872.850,80.180,85,116,63
401914.200,5755873.420,80.100,132,163,79
401914.150,5755873.360,80.080,123,158,78
401914.100,5755873.300,80.060,112,147,75
401914.060,5755873.240,80.020,102,132,74
401914.000,5755873.170,80.040,91,124,67
401913.950,5755873.110,80.020,71,109,52
401913.880,5755873.040,80.050,79,113,53
401913.790,5755872.980,80.120,88,122,62
401913.720,5755872.910,80.180,100,131,76
401914.150,5755873.480,80.080,129,156,80
401914.090,5755873.420,80.070,112,144,69
401914.060,5755873.360,80.020,86,122,54
401914.010,5755873.300,79.990,73,106,52
401913.950,5755873.230,80.010,65,99,46
401913.910,5755873.170,79.980,56,89,40
401913.840,5755873.100,80.000,68,96,42
401913.760,5755873.040,80.050,90,122,63
401913.690,5755872.970,80.100,118,149,95
401914.260,5755873.730,80.070,110,138,75
401914.200,5755873.670,80.060,124,151,80
401914.130,5755873.600,80.090,135,162,90
401914.070,5755873.540,80.100,138,161,95
401914.030,5755873.480,80.080,117,145,78
401913.980,5755873.410,80.040,91,120,55
401913.970,5755873.360,79.940,70,101,44
401913.910,5755873.290,79.960,78,110,52
401913.850,5755873.230,79.960,64,96,44
401913.790,5755873.160,79.960,65,97,43
401913.710,5755873.100,80.010,83,117,57
401914.020,5755873.600,80.060,126,156,86
401913.970,5755873.540,80.050,103,130,64
401913.930,5755873.470,80.020,102,125,59
401913.880,5755873.400,79.990,96,126,59
401913.870,5755873.340,79.910,103,129,68
401913.810,5755873.280,79.910,104,130,74
401913.730,5755873.210,79.950,104,133,72
401913.950,5755873.640,80.090,103,135,69
401913.890,5755873.580,80.090,101,131,66
401913.860,5755873.520,80.040,108,137,70
401913.840,5755873.460,79.940,105,138,67
401913.800,5755873.400,79.920,100,130,67
401914.140,5755873.960,80.050,75,114,59
401914.000,5755873.830,80.080,107,139,75
401913.940,5755873.770,80.090,98,133,77
401913.890,5755873.700,80.070,84,117,64
401913.840,5755873.640,80.060,86,118,66
401914.280,5755874.220,79.940,138,168,110
401914.220,5755874.150,79.960,126,162,104
401914.140,5755874.090,80.010,101,140,86
401914.080,5755874.020,80.020,77,115,64
401914.000,5755873.950,80.080,84,115,60
401913.940,5755873.890,80.080,112,138,75
401913.880,5755873.820,80.090,99,130,75
401913.820,5755873.760,80.090,54,88,42
401914.040,5755874.080,79.960,105,133,78
401913.950,5755874.010,80.050,143,165,115
401913.880,5755873.950,80.070,159,187,132
401914.260,5755874.410,79.830,135,167,92
401914.420,5755874.670,79.730,130,145,69
401914.350,5755874.600,79.760,128,148,71
401914.260,5755874.980,79.630,120,143,69
401914.190,5755874.910,79.660,109,131,60
401914.160,5755874.850,79.600,110,138,57
401914.040,5755874.770,79.730,126,154,69
401914.150,5755874.970,79.610,104,127,55
401914.140,5755875.090,79.600,119,147,63
401914.090,5755875.020,79.580,123,150,74
401914.000,5755874.950,79.660,130,157,74
401914.040,5755875.080,79.560,131,160,85
401914.060,5755875.340,79.450,130,157,68
401914.550,5755876.160,79.100,108,138,43
401914.450,5755876.080,79.180,136,163,68
401914.340,5755876.080,79.160,123,158,62
401914.260,5755876.000,79.220,114,148,51
401914.200,5755875.940,79.230,127,159,64
401914.290,5755876.140,79.140,105,142,53
401914.200,5755876.060,79.210,93,129,37
401914.240,5755876.200,79.090,100,135,47
401914.760,5755877.040,79.070,107,146,66
401914.720,5755876.980,79.040,116,151,71
401914.680,5755876.930,78.980,114,153,69
401914.670,5755877.050,79.010,124,156,82
401914.620,5755876.990,78.970,129,166,84
401914.570,5755876.930,78.960,120,156,69
401914.540,5755877.040,79.000,111,152,70
401914.500,5755876.980,78.960,95,136,51
401914.470,5755876.930,78.890,85,123,41
401914.470,5755877.100,79.010,99,143,65
401914.440,5755877.050,78.940,90,133,49
401914.410,5755876.990,78.880,78,118,38
401914.360,5755876.930,78.870,89,123,45
401914.310,5755876.860,78.850,92,126,43
401914.370,5755877.110,78.950,103,143,54
401914.350,5755877.050,78.880,90,130,41
401914.960,5755878.420,78.850,109,144,76
401914.900,5755878.350,78.860,129,167,104
401914.820,5755878.270,78.920,121,161,99
401914.750,5755878.200,78.940,108,148,88
401914.690,5755878.130,78.950,89,132,71
401914.460,5755877.870,78.940,50,86,35
401914.910,5755878.470,78.830,100,136,65
