//X,Y,Z,R,G,B
401931.870,5755862.970,77.830,149,128,70
401931.850,5755862.910,77.900,151,130,71
401931.750,5755862.830,77.830,151,130,71
401931.690,5755862.750,77.830,150,130,69
401931.650,5755862.690,77.850,156,134,72
401931.870,5755863.100,77.840,147,126,66
401931.810,5755863.030,77.850,148,128,68
401931.760,5755862.960,77.860,149,129,69
401931.700,5755862.890,77.850,150,130,70
401931.630,5755862.820,77.860,150,129,70
401931.580,5755862.750,77.850,151,131,69
401931.770,5755863.140,77.780,149,129,67
401931.720,5755863.080,77.800,148,128,67
401931.680,5755863.020,77.840,149,130,68
401931.630,5755862.950,77.860,151,130,69
401931.560,5755862.880,77.850,152,132,71
401931.510,5755862.810,77.850,155,135,71
401931.450,5755862.740,77.850,158,139,68
401931.640,5755863.140,77.800,149,129,67
401931.590,5755863.070,77.820,151,131,67
401931.550,5755863.010,77.850,153,133,67
401931.490,5755862.940,77.850,154,134,68
401931.440,5755862.870,77.850,159,140,70
401931.380,5755862.800,77.840,164,145,73
401931.310,5755862.720,77.830,163,143,73
401931.530,5755863.130,77.830,154,135,67
401931.490,5755863.070,77.850,159,138,69
401931.430,5755863.000,77.860,159,139,70
401931.370,5755862.930,77.850,160,140,69
401931.310,5755862.860,77.840,165,145,75
401931.240,5755862.780,77.840,166,146,76
401931.190,5755862.710,77.840,165,145,72
401931.410,5755863.130,77.850,162,142,71
401931.360,5755863.060,77.850,166,144,76
401931.300,5755862.990,77.850,169,148,77
401931.240,5755862.920,77.840,168,147,76
401931.180,5755862.840,77.840,168,148,75
401931.120,5755862.770,77.840,170,149,76
401931.280,5755863.110,77.840,174,152,79
401931.230,5755863.040,77.850,176,154,80
401931.160,5755862.960,77.840,174,153,79
401931.090,5755862.890,77.820,171,151,77
401931.040,5755862.820,77.830,166,146,76
401930.990,5755862.760,77.850,166,146,78
401931.210,5755863.170,77.850,170,148,76
401931.160,5755863.100,77.850,169,147,77
401931.090,5755863.020,77.830,175,152,79
401931.040,5755862.960,77.850,176,154,79
401930.960,5755862.880,77.800,168,149,76
401930.930,5755862.820,77.860,167,148,78
401930.870,5755862.750,77.860,164,144,73
401931.090,5755863.160,77.850,169,146,77
401931.020,5755863.080,77.830,173,149,79
401930.980,5755863.020,77.860,171,150,77
401930.920,5755862.950,77.860,169,151,77
401930.860,5755862.880,77.860,173,155,80
401930.810,5755862.810,77.870,169,150,75
401930.750,5755862.740,77.870,161,142,69
401930.970,5755863.150,77.870,162,141,73
401930.910,5755863.080,77.870,160,142,74
401930.860,5755863.010,77.880,171,155,84
401930.790,5755862.940,77.870,174,157,84
401930.730,5755862.870,77.870,168,150,75
401930.680,5755862.800,77.880,164,145,74
401930.840,5755863.140,77.880,156,140,72
401930.790,5755863.070,77.890,165,151,81
401930.720,5755863.000,77.870,171,154,85
401930.660,5755862.930,77.860,168,149,78
401930.570,5755862.850,77.810,165,146,78
401930.510,5755862.780,77.810,161,142,79
401930.720,5755863.130,77.890,161,144,78
401930.660,5755863.060,77.890,166,148,81
401930.570,5755862.980,77.820,168,150,81
401930.500,5755862.910,77.820,167,148,80
401930.440,5755862.840,77.810,162,143,76
401930.390,5755862.770,77.820,157,136,74
401930.650,5755863.190,77.890,155,137,74
401930.550,5755863.110,77.820,156,139,75
401930.490,5755863.040,77.820,164,146,79
401930.430,5755862.970,77.820,165,146,79
401930.370,5755862.900,77.810,160,141,75
401930.320,5755862.830,77.820,153,134,71
401930.270,5755862.760,77.840,150,131,74
401930.490,5755863.170,77.830,152,135,75
401930.430,5755863.100,77.820,155,138,77
401930.370,5755863.030,77.820,158,139,77
401930.310,5755862.960,77.820,156,137,76
401930.250,5755862.890,77.830,149,131,73
401930.200,5755862.820,77.850,147,128,74
401930.140,5755862.750,77.840,146,127,75
401930.350,5755863.160,77.810,152,135,76
401930.290,5755863.090,77.810,152,134,75
401930.240,5755863.020,77.820,153,133,75
401930.190,5755862.950,77.840,150,130,75
401930.140,5755862.890,77.860,145,126,74
401930.090,5755862.820,77.880,144,124,73
401930.040,5755862.750,77.890,144,124,73
401930.230,5755863.150,77.820,152,133,74
401930.170,5755863.080,77.840,151,130,76
401930.120,5755863.010,77.850,148,129,77
401930.080,5755862.950,77.880,146,127,75
401930.030,5755862.890,77.900,146,126,75
401929.980,5755862.820,77.900,146,126,75
401929.930,5755862.750,77.900,145,125,75
401930.150,5755863.210,77.820,150,130,75
401930.100,5755863.140,77.830,147,128,76
401930.050,5755863.070,77.850,147,129,77
401930.010,5755863.010,77.870,147,129,77
401929.910,5755862.920,77.810,147,128,77
401929.850,5755862.850,77.810,147,127,76
401929.860,5755862.810,77.900,146,126,76
401930.030,5755863.200,77.830,146,127,76
401929.970,5755863.130,77.830,147,129,78
401929.930,5755863.060,77.850,146,129,78
401929.850,5755862.990,77.820,148,128,78
401929.800,5755862.920,77.850,148,127,77
401929.740,5755862.850,77.820,148,126,77
401929.730,5755862.800,77.910,148,127,77
401929.900,5755863.180,77.830,147,128,77
401929.850,5755863.110,77.840,146,128,78
401929.800,5755863.040,77.850,146,127,77
401929.720,5755862.970,77.820,146,127,77
401929.670,5755862.900,77.820,147,127,77
401929.660,5755862.850,77.900,146,126,77
401929.580,5755862.770,77.870,143,123,73
401929.760,5755863.170,77.820,144,125,75
401929.710,5755863.100,77.820,143,125,76
401929.660,5755863.030,77.840,145,126,77
401929.620,5755862.960,77.850,147,127,78
401929.590,5755862.910,77.910,145,125,75
401929.530,5755862.830,77.890,143,122,71
401929.510,5755862.780,77.960,142,121,71
401929.700,5755863.230,77.830,141,122,72
401929.640,5755863.160,77.830,142,124,74
401929.600,5755863.090,77.860,143,124,75
401929.570,5755863.030,77.880,144,124,76
401929.520,5755862.970,77.900,143,123,73
401929.470,5755862.900,77.910,142,120,68
401929.590,5755863.220,77.860,140,120,70
401929.540,5755863.160,77.870,140,121,70
401929.500,5755863.090,77.880,140,120,70
401929.450,5755863.030,77.910,140,119,69
401929.400,5755862.960,77.920,140,119,65
401929.360,5755862.900,77.950,140,119,66
401929.310,5755862.830,77.960,140,119,67
401929.490,5755863.230,77.910,138,118,65
401929.440,5755863.150,77.900,133,114,62
401929.380,5755863.080,77.900,136,117,66
401929.330,5755863.020,77.910,140,119,68
401929.230,5755862.930,77.860,140,118,67
401929.090,5755862.780,77.830,142,120,70
401929.370,5755863.210,77.900,131,111,59
401929.310,5755863.140,77.910,136,116,64
401929.240,5755863.070,77.890,141,120,67
401929.180,5755863.000,77.890,140,119,67
401929.090,5755862.920,77.840,141,119,69
401929.060,5755862.860,77.880,141,119,70
401929.030,5755862.800,77.930,141,122,77
401929.230,5755863.200,77.890,138,118,63
401929.180,5755863.130,77.910,141,120,66
401929.130,5755863.070,77.910,142,121,69
401929.090,5755863.000,77.950,140,120,70
401929.050,5755862.940,77.980,141,124,80
401929.010,5755862.880,78.020,152,139,104
401928.970,5755862.820,78.030,160,150,116
401929.120,5755863.200,77.920,141,120,67
401929.070,5755863.130,77.940,140,120,68
401929.030,5755863.070,77.960,139,122,77
401929.000,5755863.010,78.010,153,143,109
401928.950,5755862.940,78.030,169,162,131
401928.900,5755862.880,78.040,167,158,123
401928.850,5755862.810,78.050,159,153,114
401929.040,5755863.250,77.910,138,117,65
401929.020,5755863.200,77.960,136,118,70
401928.980,5755863.130,77.990,146,133,95
401928.940,5755863.070,78.020,165,158,127
401928.890,5755863.010,78.040,167,161,127
401928.790,5755862.870,78.060,157,160,116
401928.710,5755862.800,78.050,157,165,116
401928.910,5755863.200,78.000,155,146,114
401928.870,5755863.130,78.020,162,156,125
401928.850,5755863.260,78.010,157,151,121
401928.800,5755863.190,78.030,158,152,122
401928.760,5755863.130,78.050,158,154,119
401928.700,5755863.060,78.060,160,158,117
401928.570,5755862.910,78.040,144,163,106
401928.510,5755862.850,78.050,145,152,105
401928.730,5755863.250,78.030,162,156,126
401928.500,5755862.970,78.040,142,164,102
401928.450,5755862.910,78.050,144,154,101
401928.380,5755862.830,78.040,142,151,97
401928.610,5755863.240,78.050,156,150,110
401928.430,5755863.030,78.030,142,168,98
401928.370,5755862.960,78.040,144,158,97
401928.320,5755862.900,78.060,137,152,89
401928.280,5755862.830,78.070,127,153,83
401928.350,5755863.090,78.020,138,165,93
401928.300,5755863.020,78.040,144,161,95
401928.240,5755862.950,78.040,139,153,88
401928.230,5755862.890,78.090,125,149,78
401928.160,5755862.820,78.090,133,165,90
401928.280,5755863.140,78.010,138,160,96
401928.230,5755863.070,78.040,146,155,95
401928.190,5755863.010,78.060,141,143,89
401928.130,5755862.940,78.060,127,143,79
401928.120,5755862.890,78.130,130,161,84
401928.080,5755862.830,78.150,124,157,86
401928.250,5755863.260,77.980,133,137,93
401928.200,5755863.190,78.000,135,148,95
401928.140,5755863.120,78.020,146,149,97
401928.120,5755863.070,78.070,149,143,98
401928.070,5755863.000,78.070,133,144,91
401928.070,5755862.950,78.150,119,150,81
401928.060,5755862.910,78.220,118,151,83
401928.110,5755863.250,77.970,143,140,95
401928.050,5755863.180,77.980,147,140,95
401928.070,5755863.130,78.090,144,136,94
401928.020,5755863.070,78.100,130,139,91
401928.030,5755863.020,78.200,116,144,88
401927.980,5755863.240,77.990,149,142,98
401927.990,5755863.190,78.080,142,139,96
401927.960,5755863.130,78.120,131,144,98
401927.970,5755863.080,78.220,124,151,100
401927.920,5755863.250,78.070,144,143,95
401927.890,5755863.190,78.130,132,141,92
401927.880,5755863.130,78.180,119,141,88
401927.830,5755863.250,78.130,121,124,78
401927.820,5755863.200,78.190,117,132,83
401927.790,5755863.270,78.250,126,136,91
401928.760,5755863.230,77.990,161,160,139
401928.700,5755863.190,78.020,161,160,137
401928.640,5755863.140,78.040,157,162,130
401928.580,5755863.060,78.030,135,152,103
401928.520,5755863.020,78.060,128,155,99
401928.450,5755862.950,78.070,138,156,107
401928.390,5755862.880,78.070,137,147,99
401928.330,5755862.810,78.070,126,147,87
401928.280,5755862.820,78.170,123,153,81
401928.630,5755863.250,78.030,155,152,125
401928.570,5755863.200,78.050,140,151,110
401928.510,5755863.140,78.050,126,154,97
401928.450,5755863.080,78.070,121,150,90
401928.390,5755863.010,78.070,132,149,98
401928.320,5755862.950,78.080,127,140,89
401928.260,5755862.890,78.090,105,129,69
401928.500,5755863.250,78.030,113,121,80
401928.440,5755863.190,78.040,90,112,63
401928.380,5755863.140,78.060,107,134,80
401928.320,5755863.070,78.060,130,151,97
401928.260,5755863.040,78.110,130,146,92
401928.190,5755863.000,78.150,112,133,72
401928.370,5755863.230,78.030,107,113,71
401928.310,5755863.160,78.030,111,126,82
401928.250,5755863.120,78.060,132,146,99
401928.190,5755863.110,78.140,139,145,99
401928.130,5755863.080,78.180,126,138,85
401928.300,5755863.280,78.010,126,124,86
401928.240,5755863.210,78.020,122,125,84
401928.180,5755863.160,78.030,135,139,99
401928.170,5755863.250,77.990,133,130,93
401928.110,5755863.190,78.000,134,132,97
401928.050,5755863.160,78.060,141,139,102
401915.690,5755863.610,80.270,114,147,68
401915.740,5755863.680,80.280,116,148,71
401915.650,5755863.430,80.260,69,103,48
401915.700,5755863.490,80.260,91,125,59
401915.760,5755863.560,80.260,110,141,63
401915.790,5755863.610,80.300,97,130,56
401915.750,5755863.430,80.290,100,132,63
401915.810,5755863.500,80.270,106,141,62
401915.850,5755863.560,80.300,102,143,62
401915.700,5755863.250,80.290,102,133,74
401915.810,5755863.370,80.290,95,127,55
401915.870,5755863.440,80.280,102,141,65
401915.900,5755863.500,80.320,114,157,78
401916.000,5755863.620,80.340,107,142,75
401915.850,5755863.310,80.310,103,136,64
401915.930,5755863.380,80.290,110,149,76
401915.980,5755863.440,80.300,115,150,79
401916.020,5755863.500,80.320,102,135,66
401916.060,5755863.560,80.340,94,128,61
401916.110,5755863.620,80.350,100,135,74
401915.910,5755863.250,80.320,117,155,77
401915.970,5755863.320,80.320,119,156,84
401916.040,5755863.380,80.310,104,137,71
401916.080,5755863.440,80.330,71,106,45
401916.110,5755863.500,80.360,59,95,37
401916.200,5755863.570,80.310,79,117,59
401916.240,5755863.630,80.330,93,129,66
401916.030,5755863.260,80.330,123,159,92
401916.080,5755863.320,80.340,107,139,78
401916.120,5755863.380,80.370,76,114,57
401916.170,5755863.440,80.360,70,109,57
401916.230,5755863.500,80.360,86,125,69
401916.280,5755863.570,80.370,94,133,74
401916.120,5755863.250,80.370,113,144,83
401916.170,5755863.320,80.380,97,133,71
401916.220,5755863.380,80.380,93,132,71
401916.270,5755863.440,80.390,112,148,88
401916.450,5755863.630,80.380,142,172,114
401916.500,5755863.570,80.390,103,138,77
401918.700,5755863.510,80.220,75,111,55
401918.780,5755863.580,80.190,70,104,47
401918.710,5755863.380,80.230,92,129,73
401918.750,5755863.450,80.240,99,134,77
401918.810,5755863.510,80.220,77,111,57
401918.870,5755863.580,80.220,77,115,60
401918.790,5755863.330,80.200,125,158,98
401918.830,5755863.390,80.210,123,155,91
401918.890,5755863.460,80.220,102,136,76
401918.940,5755863.520,80.210,99,137,78
401918.720,5755863.140,80.230,119,145,88
401918.790,5755863.210,80.220,117,144,85
401918.850,5755863.270,80.200,121,151,90
401918.900,5755863.340,80.210,115,144,80
401918.950,5755863.400,80.220,104,137,77
401918.850,5755863.150,80.220,87,122,64
401918.910,5755863.220,80.200,109,146,85
401918.950,5755863.270,80.240,101,135,72
401918.980,5755863.160,80.220,98,137,80
401918.990,5755863.210,80.250,106,143,75
401919.110,5755863.170,80.190,87,124,54
401919.200,5755863.170,80.240,105,142,77
401919.310,5755863.180,80.250,96,129,69
401919.380,5755863.120,80.240,106,142,81
401942.070,5755862.760,79.380,107,129,46
401942.030,5755862.640,79.280,101,124,45
401941.980,5755862.520,79.210,94,121,52
401941.930,5755862.440,79.190,99,126,60
401941.960,5755862.670,79.260,100,124,48
401941.900,5755862.610,79.270,85,111,46
401941.850,5755862.520,79.220,108,132,71
401941.810,5755862.400,79.140,129,147,87
401941.880,5755862.800,79.370,105,125,50
401941.840,5755862.680,79.280,105,124,58
401941.790,5755862.560,79.210,116,136,73
401941.740,5755862.460,79.150,129,150,87
401941.690,5755862.380,79.130,142,160,98
401941.770,5755862.730,79.280,121,138,72
401941.730,5755862.610,79.180,124,143,78
401941.680,5755862.490,79.100,130,148,84
401941.620,5755862.430,79.110,142,159,97
401941.570,5755862.370,79.130,154,171,113
401941.710,5755862.780,79.250,122,137,72
401941.670,5755862.630,79.120,127,143,76
401941.610,5755862.560,79.120,132,148,84
401941.550,5755862.480,79.110,143,160,97
401941.500,5755862.430,79.120,157,176,117
401941.440,5755862.380,79.150,163,182,122
401941.660,5755862.780,79.160,129,142,81
401941.600,5755862.700,79.140,130,142,77
401941.540,5755862.620,79.120,130,144,84
401941.480,5755862.560,79.130,144,159,98
401941.430,5755862.500,79.150,154,170,108
401941.370,5755862.460,79.180,151,176,111
401941.300,5755862.420,79.230,157,184,115
401941.230,5755862.410,79.320,145,169,96
401941.600,5755862.790,79.090,132,142,87
401941.540,5755862.730,79.100,140,147,89
401941.470,5755862.690,79.140,145,152,96
401941.410,5755862.630,79.150,158,168,107
401941.360,5755862.570,79.170,157,169,104
401941.300,5755862.530,79.200,142,161,94
401941.230,5755862.510,79.280,142,166,95
401941.160,5755862.490,79.360,134,159,78
401941.470,5755862.800,79.120,156,160,105
401941.400,5755862.780,79.190,163,169,111
401941.340,5755862.710,79.180,159,169,104
401941.290,5755862.640,79.180,160,173,105
401941.230,5755862.610,79.240,158,172,106
401941.160,5755862.590,79.310,146,166,90
401941.330,5755862.830,79.170,171,182,117
401941.270,5755862.770,79.190,160,174,103
401941.220,5755862.720,79.210,159,176,103
401941.150,5755862.700,79.290,163,180,109
401941.080,5755862.680,79.360,143,164,84
401940.770,5755862.410,79.470,104,135,39
401941.210,5755862.830,79.190,171,188,115
401941.150,5755862.770,79.210,163,182,106
401941.080,5755862.760,79.290,162,179,108
401941.010,5755862.740,79.370,141,162,84
401941.090,5755862.820,79.200,162,183,108
401941.020,5755862.800,79.270,155,175,103
401940.950,5755862.770,79.330,138,161,82
401940.880,5755862.750,79.400,104,138,49
401940.640,5755862.540,79.480,116,144,62
401940.580,5755862.470,79.480,123,148,64
401940.520,5755862.400,79.480,119,143,58
401940.950,5755862.850,79.260,142,170,94
401940.890,5755862.810,79.300,126,155,72
401940.820,5755862.790,79.370,94,127,37
401940.510,5755862.540,79.500,133,157,80
401940.460,5755862.460,79.490,131,155,74
401940.760,5755862.840,79.360,100,132,45
401940.690,5755862.820,79.430,107,135,53
401940.570,5755862.720,79.480,123,148,69
401940.440,5755862.610,79.530,132,156,80
401940.390,5755862.520,79.490,128,153,75
401940.330,5755862.480,79.520,117,138,61
401940.620,5755862.860,79.420,125,152,68
401940.500,5755862.760,79.480,133,157,73
401940.320,5755862.580,79.510,116,145,64
401940.260,5755862.510,79.510,130,153,74
401940.210,5755862.440,79.490,126,149,69
401939.970,5755862.420,79.500,122,133,64
401939.710,5755862.450,79.570,104,118,61
401939.580,5755862.460,79.600,93,112,53
401939.520,5755862.530,79.620,108,124,62
401939.460,5755862.460,79.610,113,130,71
401939.460,5755862.540,79.540,118,135,73
401939.400,5755862.480,79.560,133,146,87
401939.440,5755862.720,79.630,135,153,89
401939.390,5755862.600,79.540,130,146,85
401939.330,5755862.550,79.560,140,152,95
401939.270,5755862.510,79.610,144,154,102
401939.210,5755862.470,79.650,138,150,100
401939.440,5755862.820,79.600,148,166,98
401939.380,5755862.730,79.550,147,162,97
401939.330,5755862.630,79.500,148,159,100
401939.270,5755862.590,79.540,154,164,107
401939.210,5755862.540,79.570,148,159,105
401939.140,5755862.510,79.630,135,150,95
401939.080,5755862.460,79.650,134,154,95
401939.370,5755862.900,79.630,154,169,101
401939.310,5755862.810,79.580,156,169,103
401939.270,5755862.660,79.450,160,170,111
401939.200,5755862.670,79.570,160,167,112
401939.140,5755862.620,79.600,143,156,100
401939.080,5755862.580,79.640,134,152,90
401939.020,5755862.510,79.640,138,157,92
401938.960,5755862.480,79.700,127,154,81
401939.250,5755862.860,79.580,154,168,105
401939.190,5755862.780,79.560,164,174,117
