//X,Y,Z,R,G,B
401939.380,5755805.980,80.910,54,77,48
401939.480,5755805.920,80.970,61,79,52
401939.540,5755805.870,80.970,61,78,53
401939.590,5755805.820,80.940,57,76,51
401939.650,5755805.760,80.930,58,77,53
401939.250,5755805.970,80.890,49,70,43
401939.320,5755805.920,80.900,51,75,46
401939.430,5755805.860,80.970,55,75,48
401939.480,5755805.810,80.950,57,75,49
401939.530,5755805.750,80.930,59,78,53
401939.220,5755805.910,80.930,52,74,47
401939.260,5755805.860,80.890,50,74,45
401939.370,5755805.800,80.970,49,72,44
401939.420,5755805.740,80.950,52,72,45
401939.500,5755805.680,80.980,61,79,54
401939.090,5755805.890,80.910,57,75,54
401939.170,5755805.840,80.930,51,73,48
401939.210,5755805.790,80.900,48,71,43
401939.320,5755805.730,80.980,46,69,41
401939.370,5755805.680,80.960,50,71,44
401939.460,5755805.620,80.990,58,78,51
401939.040,5755805.820,80.930,54,72,52
401939.110,5755805.780,80.940,49,71,46
401939.190,5755805.720,80.960,47,70,42
401939.260,5755805.670,80.980,46,69,41
401939.320,5755805.610,80.970,52,73,46
401939.390,5755805.560,80.980,55,75,48
401939.010,5755805.770,80.980,50,72,48
401939.090,5755805.710,81.000,47,71,45
401939.150,5755805.660,81.000,47,70,43
401939.210,5755805.600,80.990,48,71,43
401939.270,5755805.550,80.970,53,73,46
401939.320,5755805.490,80.950,56,76,49
401938.900,5755805.750,80.990,43,68,40
401938.970,5755805.700,81.000,48,73,45
401939.020,5755805.650,80.980,48,73,44
401939.090,5755805.590,80.990,49,72,44
401939.150,5755805.540,80.980,52,73,45
401939.230,5755805.480,81.000,53,73,45
401938.870,5755805.680,81.020,45,71,42
401938.940,5755805.630,81.030,47,73,43
401939.060,5755805.530,81.010,51,73,44
401939.120,5755805.470,81.000,56,77,49
401939.180,5755805.420,81.000,58,77,50
401938.780,5755805.670,81.070,48,77,46
401938.830,5755805.620,81.050,45,73,42
401938.890,5755805.570,81.050,44,70,40
401938.950,5755805.510,81.040,48,72,42
401939.000,5755805.460,81.010,52,74,46
401939.070,5755805.410,81.010,56,78,49
401939.120,5755805.350,80.990,63,79,53
401938.740,5755805.600,81.100,47,76,45
401938.770,5755805.550,81.040,46,73,41
401938.840,5755805.500,81.050,44,70,39
401938.890,5755805.450,81.030,47,72,42
401938.950,5755805.400,81.010,51,75,46
401939.020,5755805.340,81.020,53,76,47
401938.700,5755805.550,81.120,45,74,42
401938.740,5755805.490,81.070,46,74,41
401938.800,5755805.440,81.070,45,72,40
401938.850,5755805.380,81.050,47,72,42
401938.900,5755805.330,81.020,48,73,43
401938.960,5755805.280,81.010,52,75,46
401938.660,5755805.480,81.150,51,80,47
401938.700,5755805.430,81.110,52,81,47
401938.760,5755805.370,81.090,51,80,46
401938.810,5755805.320,81.070,52,79,48
401938.850,5755805.270,81.030,51,75,46
401938.910,5755805.210,81.020,56,76,50
401938.620,5755805.410,81.170,53,84,48
401938.660,5755805.360,81.140,49,78,44
401938.710,5755805.310,81.100,50,76,44
401938.750,5755805.260,81.070,54,79,51
401938.790,5755805.200,81.020,55,77,51
401938.840,5755805.150,80.990,56,76,52
401938.520,5755805.400,81.210,48,77,45
401938.550,5755805.350,81.150,52,81,48
401938.580,5755805.300,81.090,50,77,46
401938.630,5755805.250,81.060,52,76,47
401938.670,5755805.190,81.020,55,74,51
401938.720,5755805.140,81.000,56,74,54
401938.770,5755805.080,80.970,57,76,56
401938.450,5755805.330,81.180,46,73,44
401938.490,5755805.290,81.130,49,74,46
401938.520,5755805.240,81.070,52,73,48
401938.560,5755805.180,81.030,58,75,54
401938.600,5755805.130,81.000,60,75,59
401938.660,5755805.080,80.980,65,78,64
401938.710,5755805.020,80.960,68,80,68
401938.370,5755805.320,81.240,45,71,42
401938.410,5755805.280,81.200,47,71,45
401938.430,5755805.220,81.130,51,71,47
401938.450,5755805.170,81.060,60,73,53
401938.500,5755805.120,81.020,68,76,64
401938.540,5755805.070,80.980,70,80,70
401938.590,5755805.010,80.960,69,78,69
401938.640,5755804.960,80.930,69,77,69
401938.330,5755805.260,81.270,43,67,40
401938.300,5755805.210,81.110,46,66,41
401938.350,5755805.150,81.090,52,69,46
401938.390,5755805.100,81.030,66,76,56
401938.430,5755805.060,81.000,71,76,63
401938.480,5755805.000,80.970,71,77,68
401938.530,5755804.950,80.950,69,77,69
401938.230,5755805.190,81.190,44,68,41
401938.260,5755805.140,81.140,43,64,40
401938.310,5755805.090,81.100,52,70,46
401938.340,5755805.030,81.050,64,76,55
401938.380,5755804.990,81.010,67,74,59
401938.420,5755804.940,80.960,66,71,62
401938.490,5755804.880,80.970,66,71,63
401938.180,5755805.180,81.310,48,74,45
401938.200,5755805.130,81.240,44,69,42
401938.270,5755805.080,81.240,42,64,39
401938.310,5755805.030,81.200,49,67,45
401938.340,5755804.980,81.140,60,70,52
401938.360,5755804.920,81.060,65,72,59
401938.400,5755804.870,81.030,66,74,66
401938.450,5755804.820,80.990,65,73,64
401938.220,5755805.070,81.360,45,70,44
401938.270,5755805.010,81.330,42,66,41
401938.300,5755804.960,81.280,48,68,45
401938.310,5755804.910,81.180,54,67,50
401938.320,5755804.860,81.100,61,69,57
401938.380,5755804.800,81.090,64,74,62
401938.300,5755804.840,81.240,51,71,58
401938.320,5755804.790,81.170,58,74,59
401937.430,5755804.110,81.180,58,74,51
401937.340,5755804.050,81.120,62,76,50
401937.230,5755804.040,81.140,71,85,64
401937.290,5755803.980,81.120,71,83,59
401936.930,5755804.190,81.160,83,90,80
401936.980,5755804.140,81.130,84,91,79
401937.050,5755804.080,81.130,83,92,87
401937.110,5755804.030,81.140,80,90,87
401937.180,5755803.970,81.150,77,86,84
401937.240,5755803.920,81.140,77,86,79
401936.870,5755804.130,81.140,88,95,91
401936.930,5755804.070,81.130,88,95,88
401936.990,5755804.020,81.140,82,93,91
401937.050,5755803.960,81.120,77,90,89
401937.130,5755803.910,81.150,76,87,88
401937.180,5755803.850,81.130,76,87,86
401936.790,5755804.070,81.110,79,89,87
401936.860,5755804.010,81.130,82,92,83
401936.930,5755803.960,81.130,82,94,91
401936.980,5755803.900,81.100,79,92,92
401937.040,5755803.850,81.110,77,89,91
401937.110,5755803.790,81.110,79,91,90
401936.750,5755804.000,81.130,75,87,88
401936.810,5755803.950,81.120,79,90,87
401936.870,5755803.890,81.120,83,94,93
401936.930,5755803.840,81.120,81,93,93
401937.000,5755803.780,81.120,79,92,92
401936.650,5755803.940,81.060,77,89,91
401936.740,5755803.880,81.100,78,89,90
401936.810,5755803.830,81.110,82,92,93
401936.880,5755803.770,81.120,81,91,92
401936.940,5755803.720,81.110,81,92,93
401936.540,5755803.930,81.080,76,91,94
401936.580,5755803.870,81.050,74,87,90
401936.680,5755803.820,81.100,76,87,88
401936.750,5755803.760,81.110,82,91,92
401936.830,5755803.710,81.130,83,94,95
401936.880,5755803.650,81.110,84,94,97
401936.490,5755803.860,81.090,80,95,97
401936.540,5755803.810,81.060,74,87,89
401936.630,5755803.750,81.100,77,88,88
401936.700,5755803.700,81.110,85,95,95
401936.770,5755803.640,81.120,88,98,99
401936.830,5755803.590,81.110,89,98,102
401936.450,5755803.800,81.100,85,99,100
401936.500,5755803.740,81.080,76,88,90
401936.590,5755803.690,81.130,78,89,88
401936.650,5755803.630,81.120,86,95,96
401936.710,5755803.580,81.110,86,96,98
401936.770,5755803.520,81.110,89,98,101
401936.410,5755803.730,81.130,80,95,98
401936.440,5755803.680,81.080,75,88,90
401936.550,5755803.620,81.140,81,92,88
401936.610,5755803.570,81.140,87,97,96
401936.660,5755803.510,81.110,86,96,98
401936.290,5755803.720,81.130,105,123,113
401936.350,5755803.670,81.120,79,96,100
401936.390,5755803.610,81.090,78,92,94
401936.480,5755803.560,81.130,82,96,95
401936.550,5755803.510,81.140,86,98,98
401936.620,5755803.450,81.150,86,96,98
401936.300,5755803.610,81.120,82,99,101
401936.380,5755803.550,81.140,81,95,96
401936.430,5755803.500,81.110,81,92,94
401936.500,5755803.440,81.130,86,96,98
401936.560,5755803.390,81.120,86,96,99
401936.240,5755803.540,81.100,108,121,120
401936.330,5755803.490,81.140,91,104,105
401936.370,5755803.430,81.110,84,94,97
401936.400,5755803.380,81.050,89,98,100
401936.500,5755803.320,81.100,89,99,101
401936.180,5755803.480,81.100,148,152,144
401936.270,5755803.420,81.140,121,128,126
401936.320,5755803.370,81.120,107,114,114
401936.350,5755803.310,81.060,104,110,109
401936.130,5755803.410,81.100,157,156,145
401936.210,5755803.360,81.130,134,136,130
401936.270,5755803.300,81.120,125,127,123
401936.300,5755803.250,81.070,119,122,117
401936.030,5755803.400,81.130,154,156,135
401936.070,5755803.350,81.100,149,148,138
401936.150,5755803.290,81.120,127,129,123
401936.200,5755803.240,81.090,121,122,117
401936.260,5755803.180,81.100,121,123,116
401935.990,5755803.340,81.150,143,148,128
401936.030,5755803.280,81.120,142,142,133
401936.100,5755803.230,81.120,122,125,119
401936.140,5755803.170,81.080,113,115,110
401936.210,5755803.120,81.090,119,119,113
401935.940,5755803.280,81.160,131,141,123
401935.990,5755803.220,81.130,123,125,119
401936.060,5755803.170,81.140,109,112,110
401936.090,5755803.110,81.100,99,103,101
401936.160,5755803.060,81.110,101,105,103
401935.760,5755803.260,81.070,116,155,115
401935.890,5755803.210,81.160,130,143,126
401935.940,5755803.160,81.150,115,119,116
401935.990,5755803.100,81.130,106,110,111
401936.050,5755803.050,81.120,99,105,104
401935.730,5755803.200,81.110,125,162,120
401935.830,5755803.150,81.170,140,153,135
401935.890,5755803.090,81.170,126,131,125
401935.940,5755803.040,81.150,129,131,127
401936.010,5755802.980,81.160,132,134,128
401935.680,5755803.140,81.130,134,167,125
401935.780,5755803.080,81.170,161,167,148
401935.910,5755802.970,81.180,158,158,147
401935.970,5755802.920,81.170,162,160,147
401935.590,5755803.130,81.160,97,136,98
401935.630,5755803.070,81.130,140,171,126
401935.730,5755803.020,81.180,174,178,155
401935.860,5755802.910,81.180,171,169,154
401935.730,5755802.900,81.170,179,176,158
401935.790,5755802.840,81.160,175,172,154
401935.750,5755802.780,81.180,178,172,153
401935.640,5755802.770,81.180,182,176,158
401935.700,5755802.720,81.170,177,171,152
401935.580,5755802.710,81.170,184,179,160
401935.530,5755802.640,81.180,186,181,160
401935.480,5755802.580,81.190,186,182,158
401935.340,5755802.570,81.160,186,184,157
401935.270,5755802.500,81.140,185,182,160
401935.370,5755802.450,81.190,181,175,157
401922.340,5755792.460,80.640,34,52,40
401920.790,5755791.210,81.030,19,34,20
401920.720,5755791.150,81.040,28,44,29
401920.030,5755790.620,81.440,23,42,30
401922.310,5755792.550,80.580,31,47,36
401922.210,5755792.460,80.680,42,58,46
401920.860,5755791.360,80.890,18,33,19
401920.760,5755791.290,80.960,17,33,18
401920.680,5755791.220,81.000,21,39,23
401920.600,5755791.160,81.040,28,46,31
401919.970,5755790.670,81.470,20,38,26
401919.920,5755790.620,81.450,21,39,27
401919.860,5755790.570,81.440,20,38,26
401919.260,5755790.060,81.320,32,45,35
401919.220,5755790.030,81.240,30,43,33
401924.780,5755794.720,80.560,68,93,59
401924.710,5755794.660,80.570,62,87,51
401922.460,5755792.760,80.440,33,49,40
401922.350,5755792.690,80.520,47,66,56
401922.240,5755792.610,80.600,38,56,44
401922.010,5755792.410,80.710,31,50,38
401921.790,5755792.230,80.750,20,37,27
401920.940,5755791.540,80.890,22,38,24
401920.890,5755791.490,80.860,29,46,30
401920.820,5755791.430,80.870,33,50,34
401920.700,5755791.350,80.970,31,49,32
401920.620,5755791.280,81.020,28,46,29
401920.520,5755791.200,81.120,27,45,29
401920.430,5755791.140,81.170,25,43,28
401919.920,5755790.750,81.440,20,37,25
401919.850,5755790.690,81.450,17,35,22
401919.800,5755790.630,81.450,21,39,27
401919.160,5755790.080,81.240,30,43,32
401924.470,5755794.570,80.550,57,82,45
401924.420,5755794.530,80.520,83,99,56
401924.370,5755794.480,80.490,93,113,69
401922.530,5755792.930,80.310,27,43,31
401922.290,5755792.750,80.540,49,68,59
401922.200,5755792.680,80.570,44,64,56
401921.970,5755792.490,80.680,47,69,58
401921.870,5755792.410,80.750,35,56,43
401921.810,5755792.360,80.730,32,49,36
401921.750,5755792.310,80.720,32,50,39
401921.690,5755792.260,80.690,19,36,26
401920.970,5755791.670,80.840,22,39,25
401920.880,5755791.600,80.900,27,44,29
401920.820,5755791.550,80.880,25,43,26
401920.740,5755791.480,80.920,28,47,29
401920.650,5755791.420,80.970,27,45,27
401920.550,5755791.340,81.060,29,48,29
401920.440,5755791.250,81.180,32,51,33
401920.320,5755791.170,81.290,26,44,29
401920.240,5755791.110,81.330,28,46,33
401920.170,5755791.050,81.350,30,48,35
401920.000,5755790.920,81.440,30,47,36
401919.800,5755790.760,81.450,18,35,21
401919.090,5755790.130,81.290,29,42,30
401919.030,5755790.080,81.290,28,39,29
401918.970,5755790.030,81.280,33,44,33
401918.920,5755789.980,81.230,40,49,38
401918.860,5755789.930,81.250,38,48,37
401918.770,5755789.860,81.290,31,43,31
401917.090,5755788.440,81.100,77,77,76
401917.030,5755788.390,81.070,78,80,78
401916.970,5755788.330,81.060,84,86,84
401916.910,5755788.280,81.050,85,85,85
401916.840,5755788.220,81.050,80,80,80
401916.770,5755788.170,81.050,75,76,74
401916.710,5755788.120,81.050,74,74,73
401916.640,5755788.060,81.070,73,73,74
401916.560,5755788.000,81.110,71,72,73
401916.490,5755787.940,81.120,67,67,67
401916.430,5755787.890,81.110,71,70,68
401916.360,5755787.830,81.120,82,80,77
401916.300,5755787.780,81.120,67,67,63
401916.240,5755787.730,81.120,67,68,61
401916.190,5755787.680,81.070,70,72,62
401916.110,5755787.620,81.120,67,73,57
401916.030,5755787.560,81.170,64,70,51
401922.700,5755793.150,80.120,21,35,20
401922.580,5755793.070,80.230,21,35,20
401922.490,5755793.000,80.270,22,36,21
401922.340,5755792.890,80.460,29,44,31
401922.230,5755792.810,80.540,48,64,53
401921.930,5755792.560,80.640,46,67,53
401921.840,5755792.500,80.680,40,60,47
401921.750,5755792.420,80.740,29,49,37
401921.690,5755792.380,80.720,23,41,29
401921.640,5755792.330,80.690,15,32,21
401921.570,5755792.270,80.700,17,33,22
401921.190,5755791.960,80.820,24,40,27
401921.120,5755791.910,80.820,24,40,27
401921.040,5755791.840,80.850,25,42,28
401920.980,5755791.790,80.850,23,39,25
401920.860,5755791.700,80.960,20,37,22
401920.790,5755791.650,80.960,24,41,25
401920.720,5755791.590,81.000,19,37,20
401920.650,5755791.530,80.990,25,44,25
401920.550,5755791.450,81.080,26,45,26
401920.470,5755791.390,81.110,27,47,28
401920.390,5755791.330,81.150,34,53,35
401920.260,5755791.230,81.310,30,48,32
401920.190,5755791.170,81.330,29,47,32
401920.120,5755791.120,81.340,28,46,33
401919.030,5755790.200,81.310,23,36,24
401918.970,5755790.140,81.300,27,39,27
401918.910,5755790.090,81.290,31,42,30
401918.880,5755790.060,81.180,37,47,36
401918.810,5755790.000,81.190,36,45,34
401918.730,5755789.940,81.260,33,44,32
401918.660,5755789.880,81.280,29,42,29
401916.970,5755788.440,81.110,64,69,61
401916.900,5755788.390,81.120,76,79,74
401916.830,5755788.330,81.130,78,81,76
401916.760,5755788.280,81.120,73,75,70
401916.710,5755788.230,81.090,73,73,68
401916.640,5755788.180,81.090,79,78,74
401916.580,5755788.120,81.090,80,80,77
401916.500,5755788.060,81.130,75,77,74
401916.440,5755788.010,81.110,67,69,64
401916.380,5755787.960,81.100,70,71,65
401916.320,5755787.910,81.070,73,74,68
401916.260,5755787.850,81.060,63,66,55
401916.180,5755787.790,81.150,71,74,61
401916.110,5755787.730,81.140,72,77,59
401916.040,5755787.680,81.180,65,73,49
401922.640,5755793.220,80.140,30,45,25
401922.570,5755793.160,80.140,26,41,22
401922.430,5755793.060,80.290,29,43,25
401921.680,5755792.480,80.760,34,56,44
401921.640,5755792.440,80.720,22,40,28
401921.580,5755792.390,80.700,16,31,20
401921.500,5755792.320,80.710,14,29,16
401921.440,5755792.270,80.710,18,33,20
401921.400,5755792.230,80.640,21,37,24
401921.320,5755792.160,80.680,24,40,27
401921.180,5755792.070,80.830,24,40,26
401921.110,5755792.010,80.870,27,44,30
401921.050,5755791.950,80.870,27,44,30
401920.950,5755791.880,80.940,26,42,27
401920.880,5755791.830,80.950,25,42,26
401920.780,5755791.750,81.030,20,36,21
401920.700,5755791.690,81.050,20,37,21
401920.620,5755791.630,81.090,25,41,26
401920.550,5755791.570,81.100,28,44,28
401920.460,5755791.500,81.160,32,50,33
401920.410,5755791.450,81.150,31,51,33
401920.310,5755791.380,81.210,29,48,31
401920.240,5755791.320,81.240,29,47,31
401920.180,5755791.260,81.230,29,47,31
401920.110,5755791.210,81.240,26,44,30
401920.040,5755791.140,81.240,26,44,31
401919.020,5755790.300,81.380,24,37,26
401918.960,5755790.250,81.350,22,34,23
401918.900,5755790.200,81.350,23,34,22
401918.840,5755790.150,81.330,28,39,27
401918.830,5755790.130,81.170,35,44,33
401918.750,5755790.070,81.200,37,46,35
401918.670,5755790.000,81.270,36,46,35
401918.600,5755789.940,81.290,32,44,32
401916.820,5755788.440,81.200,64,73,67
401916.780,5755788.400,81.090,65,73,65
401916.740,5755788.360,81.020,65,69,62
401916.630,5755788.280,81.180,72,72,66
401916.580,5755788.240,81.100,74,75,68
401916.520,5755788.190,81.080,69,73,64
401916.460,5755788.130,81.090,67,73,64
401916.390,5755788.080,81.090,62,67,58
401916.330,5755788.030,81.080,63,67,57
401916.260,5755787.970,81.090,56,62,49
401916.200,5755787.910,81.070,56,63,46
401916.110,5755787.840,81.210,61,69,49
401916.040,5755787.790,81.210,63,72,49
401915.970,5755787.730,81.230,58,69,44
401918.820,5755790.230,81.240,24,36,24
401918.770,5755790.190,81.200,30,40,29
401918.720,5755790.140,81.160,36,44,33
401918.630,5755790.070,81.240,32,40,31
401918.560,5755790.010,81.260,32,43,31
401918.490,5755789.950,81.280,34,48,34
401916.570,5755788.350,81.170,50,56,49
401916.540,5755788.300,81.060,51,58,48
401916.130,5755787.970,81.110,45,58,36
401916.040,5755787.900,81.250,48,61,37
401915.910,5755787.790,81.250,51,64,39
401916.070,5755788.030,81.150,43,57,35
401916.000,5755787.970,81.210,39,53,30
401915.950,5755787.920,81.150,38,53,29
401915.960,5755788.040,81.130,41,56,36
401915.810,5755787.920,81.210,37,50,30
401916.460,5755788.430,81.180,63,86,94
401916.530,5755788.460,81.110,52,74,79
401916.590,5755788.510,81.060,39,60,54
401916.660,5755788.560,81.030,37,55,45
401916.720,5755788.620,81.040,33,49,38
401916.640,5755788.500,81.180,59,83,92
401916.710,5755788.540,81.110,48,72,75
401916.770,5755788.600,81.100,41,61,56
401916.830,5755788.660,81.090,40,56,42
401916.810,5755788.580,81.210,61,86,94
401916.890,5755788.610,81.120,49,71,70
401916.940,5755788.660,81.090,41,59,50
401917.100,5755788.890,81.210,37,53,37
401917.160,5755788.950,81.210,36,52,34
401917.230,5755789.000,81.160,40,55,37
401917.290,5755789.060,81.160,42,56,39
401917.350,5755789.100,81.120,42,55,37
401917.410,5755789.170,81.120,45,59,39
401917.470,5755789.230,81.120,49,63,43
401917.000,5755788.630,81.170,59,79,90
401917.060,5755788.660,81.100,51,68,69
401917.310,5755788.900,81.060,52,66,51
401917.360,5755788.970,81.090,50,63,50
401917.410,5755789.060,81.150,47,59,45
401917.470,5755789.110,81.120,48,60,45
401917.550,5755789.130,81.020,51,64,47
401917.600,5755789.210,81.050,50,63,46
401917.660,5755789.280,81.060,50,62,45
401917.720,5755789.340,81.060,57,68,52
401917.770,5755789.400,81.050,54,66,50
401917.830,5755789.450,81.040,48,62,46
401917.900,5755789.510,81.020,42,57,41
401917.240,5755788.730,81.090,58,74,79
401917.300,5755788.790,81.090,58,71,68
401917.360,5755788.850,81.080,61,71,65
401917.420,5755788.910,81.090,60,69,62
401917.470,5755788.990,81.130,54,64,55
