//X,Y,Z,R,G,B
401827.890,5755901.330,79.730,151,154,93
401827.830,5755901.260,79.760,144,154,90
401827.770,5755901.180,79.820,146,160,96
401827.700,5755901.110,79.820,143,156,91
401827.640,5755901.050,79.820,141,154,88
401827.580,5755900.990,79.810,133,146,82
401827.520,5755900.930,79.810,123,135,72
401827.460,5755900.860,79.800,114,128,65
401828.060,5755901.650,79.720,123,132,75
401828.000,5755901.590,79.700,134,141,85
401827.940,5755901.530,79.690,154,156,97
401827.880,5755901.460,79.690,155,158,95
401827.820,5755901.390,79.730,155,156,90
401827.760,5755901.320,79.740,162,163,98
401827.700,5755901.240,79.820,159,163,99
401827.640,5755901.170,79.820,149,153,87
401827.580,5755901.110,79.810,143,150,80
401827.520,5755901.060,79.790,134,143,78
401827.460,5755900.990,79.810,123,133,73
401827.400,5755900.920,79.810,105,119,57
401827.350,5755900.860,79.800,116,129,64
401827.290,5755900.790,79.810,129,141,76
401827.230,5755900.730,79.820,130,144,81
401827.820,5755901.520,79.690,154,156,89
401827.760,5755901.450,79.730,167,161,93
401827.700,5755901.370,79.790,185,173,109
401827.640,5755901.300,79.820,166,158,97
401827.580,5755901.240,79.800,147,143,79
401827.520,5755901.180,79.800,137,141,71
401827.460,5755901.110,79.810,122,132,68
401827.400,5755901.050,79.800,120,133,71
401827.330,5755900.980,79.800,126,138,73
401827.280,5755900.920,79.800,145,154,84
401827.220,5755900.850,79.810,142,153,85
401827.160,5755900.790,79.810,132,145,82
401827.100,5755900.720,79.820,120,130,76
401827.040,5755900.660,79.810,101,110,63
401826.980,5755900.600,79.800,108,115,70
401827.630,5755901.430,79.780,173,159,97
401827.570,5755901.370,79.790,155,143,86
401827.510,5755901.310,79.780,146,138,81
401827.450,5755901.240,79.780,134,135,70
401827.390,5755901.180,79.790,126,138,71
401827.330,5755901.110,79.800,127,142,75
401827.270,5755901.050,79.800,136,149,80
401827.220,5755900.980,79.810,137,148,82
401827.160,5755900.910,79.810,122,136,74
401827.100,5755900.850,79.810,105,120,64
401827.040,5755900.790,79.800,99,114,62
401826.980,5755900.730,79.790,113,123,74
401826.920,5755900.670,79.770,141,143,92
401826.860,5755900.600,79.770,151,152,101
401826.800,5755900.530,79.810,134,143,90
401827.450,5755901.360,79.790,133,134,76
401827.390,5755901.300,79.800,129,139,74
401827.330,5755901.230,79.800,124,142,75
401827.270,5755901.170,79.800,119,138,71
401827.210,5755901.100,79.800,122,138,71
401827.160,5755901.040,79.810,115,131,70
401827.100,5755900.970,79.810,102,118,61
401827.040,5755900.910,79.810,105,120,64
401826.980,5755900.850,79.800,135,146,86
401826.910,5755900.790,79.790,152,156,96
401826.860,5755900.720,79.820,158,157,101
401826.800,5755900.650,79.840,150,155,100
401826.740,5755900.570,79.900,136,150,90
401826.680,5755900.490,79.990,133,149,86
401827.200,5755901.230,79.790,112,130,68
401827.140,5755901.170,79.800,123,139,77
401827.090,5755901.100,79.810,118,134,74
401827.030,5755901.030,79.830,125,140,80
401826.970,5755900.970,79.830,134,147,88
401826.910,5755900.900,79.830,150,159,94
401826.850,5755900.830,79.850,157,162,98
401826.790,5755900.760,79.880,149,152,96
401826.730,5755900.690,79.920,146,152,97
401826.680,5755900.620,79.960,139,153,95
401826.970,5755901.080,79.870,141,156,93
401826.910,5755901.020,79.880,138,151,91
401826.850,5755900.950,79.890,141,152,90
401826.790,5755900.890,79.870,142,152,91
401826.730,5755900.820,79.880,135,143,88
401826.670,5755900.760,79.860,136,147,90
401826.620,5755900.660,80.030,129,145,87
401826.430,5755900.470,80.020,114,126,76
401826.850,5755901.060,79.970,125,139,80
401826.790,5755901.000,79.940,129,140,85
401826.730,5755900.940,79.930,120,134,78
401826.670,5755900.870,79.920,120,134,78
401826.610,5755900.810,79.910,118,134,73
401826.550,5755900.730,80.020,119,133,78
401826.370,5755900.530,80.030,114,125,79
401826.080,5755900.220,80.030,119,134,82
401826.020,5755900.150,80.010,106,124,71
401825.960,5755900.090,80.000,102,116,66
401826.610,5755900.920,79.970,106,121,66
401826.540,5755900.860,79.960,110,122,68
401826.490,5755900.800,79.980,118,128,77
401826.430,5755900.720,80.010,119,134,83
401826.310,5755900.580,80.070,122,130,87
401826.080,5755900.330,80.090,106,117,74
401826.020,5755900.270,80.080,117,130,83
401825.960,5755900.210,80.040,110,127,80
401825.900,5755900.150,80.020,84,100,53
401825.830,5755900.090,79.980,96,108,60
401825.770,5755900.030,79.980,109,120,69
401826.420,5755900.840,80.020,121,127,79
401826.360,5755900.780,80.030,124,133,84
401826.310,5755900.700,80.080,113,121,75
401826.140,5755900.510,80.080,87,98,59
401826.080,5755900.460,80.050,85,98,60
401826.010,5755900.400,80.030,70,84,42
401825.950,5755900.340,80.010,94,106,60
401825.890,5755900.280,80.010,99,113,66
401825.830,5755900.210,80.010,83,96,50
401825.770,5755900.150,80.020,98,108,62
401825.710,5755900.080,80.030,107,118,66
401825.660,5755900.010,80.060,125,137,83
401825.600,5755899.940,80.090,116,129,77
401826.130,5755900.640,80.080,91,100,58
401826.070,5755900.580,80.050,98,109,68
401826.010,5755900.520,80.030,82,94,54
401825.950,5755900.450,80.010,63,75,36
401825.890,5755900.390,80.020,73,87,40
401825.830,5755900.320,80.020,92,105,53
401825.770,5755900.260,80.020,105,116,64
401825.710,5755900.200,80.070,118,126,77
401825.650,5755900.120,80.060,114,125,71
401825.600,5755900.060,80.100,117,132,75
401826.010,5755900.640,80.000,118,128,79
401825.950,5755900.580,80.010,102,113,64
401825.880,5755900.520,79.980,92,100,56
401825.820,5755900.450,80.000,84,97,48
401825.770,5755900.390,80.000,102,116,60
401825.700,5755900.320,79.990,121,134,77
401825.650,5755900.250,80.050,135,143,88
401825.590,5755900.190,80.050,126,138,78
401825.530,5755900.110,80.090,117,134,75
401825.760,5755900.520,79.940,108,123,66
401825.700,5755900.450,79.970,118,135,75
401825.640,5755900.390,79.980,127,138,83
401825.580,5755900.310,80.040,132,138,83
401825.530,5755900.240,80.080,127,139,75
401825.470,5755900.170,80.110,126,142,81
401825.410,5755900.110,80.070,133,144,89
401825.520,5755900.370,80.070,121,130,76
401825.470,5755900.300,80.100,124,136,77
401846.740,5755910.900,80.450,47,74,41
401846.800,5755910.840,80.460,39,67,37
401846.830,5755910.880,80.410,49,76,43
401846.890,5755910.940,80.400,44,72,41
401846.920,5755910.990,80.360,40,68,38
401847.690,5755911.370,80.420,35,64,35
401847.720,5755911.300,80.380,32,59,33
401847.780,5755911.350,80.380,35,62,36
401847.840,5755911.410,80.370,33,60,34
401847.930,5755911.490,80.420,31,59,33
401847.780,5755911.230,80.370,35,60,36
401847.810,5755911.280,80.330,37,63,38
401847.860,5755911.330,80.310,35,60,36
401847.980,5755911.420,80.400,37,63,38
401847.780,5755911.140,80.290,31,55,32
401847.840,5755911.200,80.280,38,63,40
401847.900,5755911.260,80.280,38,62,40
401848.030,5755911.360,80.390,37,62,39
401847.840,5755911.080,80.280,33,57,34
401847.870,5755911.120,80.230,32,56,34
401847.910,5755911.170,80.200,32,56,34
401848.090,5755911.290,80.380,36,60,38
401848.180,5755911.360,80.420,43,66,43
401848.420,5755911.610,80.420,49,74,46
401847.830,5755910.950,80.270,34,58,33
401847.920,5755911.020,80.290,33,57,34
401847.930,5755911.060,80.230,34,57,35
401847.990,5755911.120,80.230,27,51,29
401848.120,5755911.210,80.340,32,55,33
401848.200,5755911.280,80.360,43,67,44
401848.900,5755911.980,80.420,42,73,39
401848.090,5755911.080,80.300,28,52,30
401848.200,5755911.170,80.370,33,56,35
401848.270,5755911.240,80.380,43,67,45
401848.950,5755911.910,80.400,45,77,42
401848.960,5755911.940,80.300,40,67,36
401849.030,5755912.010,80.330,41,67,37
401849.130,5755912.090,80.400,42,69,38
401849.210,5755912.150,80.420,45,71,40
401848.330,5755911.180,80.380,39,62,41
401848.430,5755911.260,80.450,38,62,41
401849.030,5755911.860,80.430,45,75,42
401849.060,5755911.900,80.380,39,68,37
401849.150,5755911.970,80.420,42,69,38
401849.220,5755912.040,80.440,49,76,41
401849.290,5755912.100,80.450,51,78,39
401849.330,5755912.160,80.430,41,68,35
401849.410,5755912.220,80.450,40,67,36
401849.370,5755912.050,80.480,57,85,42
401849.400,5755912.100,80.440,46,74,37
401849.470,5755912.160,80.450,42,70,37
401849.540,5755912.220,80.460,39,66,36
401849.540,5755912.110,80.470,46,77,39
401849.600,5755912.160,80.460,40,68,37
401850.080,5755912.530,80.460,28,53,30
401850.180,5755912.510,80.430,34,59,37
401850.250,5755912.580,80.440,33,57,36
401850.280,5755912.620,80.390,31,55,35
401850.360,5755912.690,80.400,30,53,33
401850.410,5755912.740,80.380,29,53,32
401850.220,5755912.440,80.390,32,57,35
401850.290,5755912.510,80.400,30,55,33
401850.330,5755912.550,80.350,31,55,35
401850.400,5755912.620,80.370,31,54,34
401850.440,5755912.670,80.340,28,52,32
401850.530,5755912.740,80.380,30,54,33
401850.590,5755912.800,80.390,28,51,30
401850.650,5755912.860,80.390,24,48,28
401850.280,5755912.380,80.390,32,57,36
401850.360,5755912.450,80.420,31,56,33
401850.420,5755912.510,80.410,33,57,34
401850.470,5755912.560,80.390,33,56,35
401850.520,5755912.620,80.380,27,50,31
401850.600,5755912.690,80.410,25,48,29
401850.660,5755912.750,80.400,32,55,35
401850.720,5755912.810,80.410,27,50,31
401850.780,5755912.870,80.410,23,46,27
401850.830,5755912.920,80.390,30,54,34
401850.330,5755912.290,80.480,33,59,36
401850.350,5755912.320,80.410,31,56,34
401850.420,5755912.390,80.420,32,57,34
401850.480,5755912.450,80.420,34,58,35
401850.540,5755912.510,80.410,34,58,37
401850.600,5755912.580,80.410,29,51,31
401850.680,5755912.650,80.440,23,46,27
401850.740,5755912.700,80.440,30,53,33
401850.800,5755912.770,80.450,27,51,30
401850.870,5755912.830,80.450,27,50,30
401850.910,5755912.880,80.440,31,54,34
401850.350,5755912.210,80.410,33,59,35
401850.400,5755912.270,80.400,29,54,32
401850.520,5755912.360,80.480,30,54,33
401850.590,5755912.450,80.400,35,59,37
401850.670,5755912.520,80.430,33,56,34
401850.740,5755912.580,80.440,31,54,34
401850.800,5755912.640,80.440,29,52,32
401850.870,5755912.710,80.450,33,57,34
401851.040,5755912.880,80.440,28,50,34
401850.630,5755912.350,80.460,33,57,35
401850.650,5755912.390,80.400,36,60,37
401850.720,5755912.450,80.410,36,59,36
401850.790,5755912.520,80.430,30,53,33
401850.850,5755912.580,80.430,26,49,30
401850.920,5755912.640,80.440,31,55,33
401851.100,5755912.820,80.450,24,47,30
401851.150,5755912.880,80.430,22,44,29
401851.100,5755912.710,80.450,28,51,32
401851.150,5755912.760,80.440,23,45,29
401851.200,5755912.810,80.410,26,46,32
401851.260,5755912.870,80.410,24,45,32
401851.320,5755912.930,80.410,24,45,32
401851.700,5755913.300,80.410,43,66,37
401851.150,5755912.630,80.410,27,50,32
401851.180,5755912.680,80.380,25,48,31
401851.280,5755912.760,80.450,28,49,35
401851.320,5755912.810,80.410,23,44,29
401851.390,5755912.870,80.420,24,45,31
401851.690,5755913.170,80.410,40,63,34
401851.740,5755913.230,80.380,47,71,39
401851.250,5755912.630,80.400,26,48,32
401851.310,5755912.680,80.390,26,47,32
401851.380,5755912.750,80.410,23,43,29
401851.460,5755912.820,80.440,26,46,31
401851.600,5755912.980,80.350,32,56,33
401851.680,5755913.050,80.390,29,53,28
401851.720,5755913.100,80.360,34,58,29
401851.760,5755913.150,80.310,47,72,36
401851.870,5755913.230,80.400,46,71,36
401851.570,5755912.810,80.430,38,60,35
401851.620,5755912.870,80.410,38,64,34
401851.650,5755912.910,80.350,30,56,29
401851.740,5755912.990,80.400,28,52,26
401851.780,5755913.030,80.350,36,62,29
401851.830,5755913.090,80.330,50,76,34
401851.920,5755913.170,80.380,40,66,29
401851.740,5755912.890,80.280,36,62,31
401851.780,5755912.940,80.250,43,71,34
401851.870,5755913.020,80.300,53,80,37
401851.970,5755913.100,80.350,44,70,34
401852.020,5755913.030,80.350,51,78,39
401845.560,5755910.320,80.280,90,123,55
401845.680,5755910.310,80.270,77,108,41
401845.750,5755910.380,80.290,82,113,43
401845.700,5755910.230,80.330,85,116,51
401845.750,5755910.260,80.290,78,109,42
401845.810,5755910.330,80.300,78,110,42
401845.940,5755910.460,80.310,77,109,38
401846.000,5755910.520,80.310,85,115,42
401846.050,5755910.560,80.290,79,112,43
401845.760,5755910.170,80.330,88,118,49
401845.810,5755910.210,80.300,80,109,42
401845.880,5755910.290,80.330,79,108,40
401845.990,5755910.380,80.290,75,107,42
401846.060,5755910.470,80.330,72,105,40
401846.120,5755910.510,80.310,61,98,35
401845.890,5755910.190,80.360,80,110,40
401846.060,5755910.350,80.330,79,111,43
401846.130,5755910.410,80.340,74,107,41
401846.180,5755910.460,80.320,64,99,38
401845.950,5755910.140,80.360,87,119,46
401846.140,5755910.330,80.380,76,107,41
401846.180,5755910.340,80.310,78,109,42
401846.230,5755910.370,80.270,63,97,38
401846.320,5755910.510,80.370,45,76,32
401846.250,5755910.300,80.340,61,91,36
401846.300,5755910.330,80.300,57,91,37
401846.370,5755910.420,80.330,49,80,37
401846.450,5755910.530,80.390,44,71,36
401846.260,5755910.210,80.390,74,111,43
401846.310,5755910.250,80.360,55,89,32
401846.370,5755910.300,80.340,58,90,39
401846.430,5755910.360,80.340,46,78,36
401846.510,5755910.460,80.380,31,60,28
401846.880,5755910.850,80.430,41,67,37
401846.930,5755910.890,80.410,34,60,31
401847.000,5755910.950,80.410,33,60,30
401847.060,5755911.020,80.420,36,65,34
401846.440,5755910.270,80.380,64,99,41
401846.510,5755910.340,80.390,46,80,36
401846.570,5755910.400,80.390,34,65,30
401846.640,5755910.490,80.430,37,67,34
401846.940,5755910.790,80.430,34,61,33
401847.010,5755910.880,80.480,32,59,30
401847.070,5755910.920,80.460,35,63,33
401847.180,5755911.010,80.410,37,66,37
401846.700,5755910.420,80.420,33,62,31
401846.770,5755910.500,80.450,40,69,38
401846.830,5755910.560,80.450,40,68,38
401847.140,5755910.890,80.490,38,67,37
401847.250,5755910.970,80.440,32,61,32
401847.650,5755911.350,80.380,36,65,37
401847.700,5755911.380,80.340,33,62,35
401847.750,5755911.400,80.290,31,61,33
401847.290,5755910.880,80.400,35,64,34
401847.360,5755910.950,80.410,30,58,29
401847.420,5755911.020,80.430,32,59,31
401847.490,5755911.100,80.450,39,65,36
401847.720,5755911.320,80.430,36,64,36
401847.770,5755911.340,80.380,33,61,35
401847.820,5755911.360,80.310,33,61,36
401847.880,5755911.400,80.290,34,62,37
401847.940,5755911.460,80.280,37,64,38
401848.000,5755911.520,80.280,34,61,35
401847.250,5755910.740,80.460,36,67,36
401847.360,5755910.830,80.420,37,66,36
401847.770,5755911.230,80.390,33,60,34
401847.840,5755911.300,80.400,34,62,37
401847.900,5755911.350,80.390,35,62,39
401847.940,5755911.360,80.320,36,63,40
401848.020,5755911.470,80.390,37,62,39
401848.090,5755911.550,80.410,36,62,38
401848.140,5755911.590,80.390,39,65,41
401847.420,5755910.770,80.420,37,65,35
401847.790,5755911.140,80.430,30,56,29
401847.820,5755911.140,80.340,29,54,30
401847.890,5755911.220,80.370,31,56,34
401847.960,5755911.290,80.390,30,54,34
401848.020,5755911.340,80.370,35,58,38
401848.080,5755911.410,80.390,29,53,32
401848.150,5755911.490,80.420,33,58,35
401848.210,5755911.540,80.400,37,63,38
401848.270,5755911.600,80.410,37,64,37
401848.330,5755911.650,80.400,41,66,38
401848.390,5755911.700,80.390,48,74,42
401848.450,5755911.770,80.390,44,71,39
401847.840,5755911.050,80.390,39,65,37
401847.880,5755911.060,80.310,34,59,36
401847.950,5755911.160,80.380,30,54,34
401848.020,5755911.240,80.400,26,48,30
401848.080,5755911.300,80.400,26,48,29
401848.140,5755911.360,80.400,29,51,31
401848.210,5755911.420,80.420,34,58,35
401848.270,5755911.480,80.400,36,61,37
401848.330,5755911.540,80.410,36,63,35
401848.390,5755911.600,80.400,47,73,42
401848.450,5755911.670,80.420,49,74,43
401848.520,5755911.730,80.420,48,75,41
401848.580,5755911.810,80.440,56,84,43
401848.010,5755911.100,80.380,29,51,32
401848.080,5755911.170,80.400,26,47,29
401848.140,5755911.230,80.390,25,47,27
401848.210,5755911.320,80.420,38,61,39
401848.270,5755911.390,80.440,44,69,47
401848.330,5755911.450,80.440,39,65,42
401848.390,5755911.500,80.420,36,62,37
401848.440,5755911.530,80.390,37,64,36
401848.510,5755911.610,80.410,44,69,40
401848.580,5755911.680,80.420,47,73,41
401848.640,5755911.750,80.440,56,85,43
401848.750,5755911.860,80.430,48,80,39
401848.810,5755911.930,80.430,47,77,41
401848.200,5755911.190,80.410,29,51,30
401848.270,5755911.280,80.450,46,70,44
401848.450,5755911.450,80.440,34,60,36
401848.510,5755911.480,80.400,37,63,37
401848.880,5755911.880,80.460,48,77,42
401849.000,5755911.980,80.430,38,65,36
401849.060,5755912.050,80.440,35,61,33
401849.120,5755912.100,80.430,35,61,32
401848.380,5755911.230,80.390,35,58,36
401848.440,5755911.290,80.380,33,57,35
401848.500,5755911.340,80.370,34,59,36
401848.990,5755911.860,80.420,44,72,42
401849.020,5755911.810,80.270,35,62,34
401849.110,5755911.950,80.390,36,62,34
401849.170,5755912.000,80.370,40,66,36
401849.230,5755912.060,80.370,43,70,38
401849.300,5755912.140,80.400,34,61,30
401849.060,5755911.820,80.460,42,70,40
401849.110,5755911.830,80.390,39,65,37
401849.160,5755911.850,80.330,41,67,39
401849.210,5755911.860,80.250,47,74,44
401849.290,5755911.990,80.360,45,73,41
401849.350,5755912.070,80.390,38,66,34
401849.110,5755911.740,80.440,37,63,34
401849.170,5755911.780,80.410,36,62,33
401849.220,5755911.810,80.360,43,70,38
401849.280,5755911.840,80.320,53,80,48
401849.350,5755911.940,80.370,49,76,43
401849.290,5755911.790,80.420,42,69,38
401849.350,5755911.840,80.400,50,77,44
401849.410,5755911.890,80.390,47,75,41
401849.360,5755911.770,80.480,39,66,35
401849.420,5755911.820,80.460,51,79,46
401850.200,5755912.560,80.410,32,55,36
401850.260,5755912.590,80.370,28,51,33
401850.320,5755912.660,80.390,28,51,33
401850.380,5755912.720,80.390,26,49,31
401850.210,5755912.470,80.460,31,54,34
401850.270,5755912.510,80.430,30,53,33
401850.320,5755912.540,80.380,29,52,32
401850.380,5755912.600,80.380,31,54,35
401850.440,5755912.660,80.390,28,51,32
401850.510,5755912.720,80.390,27,50,32
401850.570,5755912.800,80.420,24,47,29
401850.260,5755912.390,80.440,29,52,31
401850.320,5755912.440,80.420,30,53,33
401850.390,5755912.500,80.420,28,52,30
401850.450,5755912.560,80.410,28,51,31
401850.500,5755912.600,80.390,26,50,30
401850.570,5755912.680,80.420,22,45,26
401850.630,5755912.740,80.410,24,47,28
401850.690,5755912.800,80.430,27,49,32
401850.750,5755912.850,80.410,22,43,27
401850.810,5755912.900,80.390,28,48,32
401850.140,5755912.140,80.430,27,50,30
401850.200,5755912.200,80.420,28,52,31
401850.270,5755912.290,80.470,32,56,34
401850.320,5755912.330,80.440,33,55,35
401850.380,5755912.360,80.400,33,57,36
401850.450,5755912.460,80.440,31,55,33
401850.510,5755912.500,80.430,30,53,33
