//X,Y,Z,R,G,B
401917.680,5755842.850,78.810,128,160,61
401917.530,5755842.510,78.830,137,173,60
401917.570,5755842.600,78.780,142,181,51
401917.620,5755842.680,78.770,145,183,51
401917.680,5755842.750,78.770,134,171,49
401917.740,5755842.810,78.780,103,137,42
401917.580,5755842.480,78.770,138,171,56
401917.620,5755842.570,78.720,142,181,52
401917.680,5755842.630,78.740,140,180,47
401917.740,5755842.690,78.760,124,161,43
401917.810,5755842.750,78.780,103,136,40
401917.650,5755842.420,78.760,137,171,57
401917.700,5755842.500,78.750,138,175,53
401917.750,5755842.570,78.740,138,177,51
401917.810,5755842.630,78.760,129,167,49
401917.880,5755842.690,78.790,125,162,61
401917.710,5755842.370,78.740,130,171,48
401917.780,5755842.430,78.770,132,170,57
401917.820,5755842.510,78.750,139,177,66
401917.890,5755842.570,78.780,122,161,45
401917.950,5755842.640,78.780,112,149,45
401918.010,5755842.700,78.780,125,164,49
401917.770,5755842.340,78.690,123,164,39
401917.820,5755842.400,78.710,129,166,42
401917.880,5755842.460,78.730,127,164,46
401917.950,5755842.520,78.760,120,155,39
401918.010,5755842.590,78.760,125,160,47
401918.070,5755842.650,78.770,139,179,60
401917.830,5755842.290,78.670,111,149,34
401917.890,5755842.350,78.700,129,165,38
401917.950,5755842.410,78.730,128,165,37
401918.020,5755842.470,78.750,133,169,44
401918.080,5755842.540,78.760,135,174,53
401918.150,5755842.590,78.790,124,164,50
401917.900,5755842.240,78.680,126,164,44
401917.970,5755842.290,78.720,138,172,45
401918.020,5755842.350,78.730,127,161,35
401918.090,5755842.410,78.760,139,176,51
401918.150,5755842.480,78.760,132,168,47
401918.220,5755842.530,78.790,109,143,38
401918.040,5755842.230,78.720,139,176,55
401918.090,5755842.300,78.730,138,172,39
401918.150,5755842.370,78.730,145,179,51
401918.210,5755842.440,78.720,135,168,46
401918.280,5755842.490,78.770,115,147,43
401918.350,5755842.530,78.820,109,142,53
401918.090,5755842.200,78.670,128,164,43
401918.150,5755842.260,78.670,136,169,41
401918.210,5755842.330,78.680,136,169,45
401918.280,5755842.380,78.720,127,161,46
401918.350,5755842.420,78.780,114,146,46
401918.430,5755842.460,78.850,97,133,43
401918.150,5755842.150,78.630,134,170,54
401918.210,5755842.220,78.650,131,163,45
401918.280,5755842.270,78.680,119,153,32
401918.360,5755842.310,78.750,111,146,40
401918.430,5755842.360,78.790,104,140,48
401918.500,5755842.400,78.850,85,123,39
401918.220,5755842.100,78.630,117,153,41
401918.290,5755842.140,78.680,115,151,38
401918.370,5755842.180,78.760,112,149,36
401918.440,5755842.230,78.800,100,136,37
401918.570,5755842.350,78.830,89,127,44
401918.630,5755842.410,78.850,100,137,63
401918.340,5755842.110,78.620,113,152,35
401918.430,5755842.130,78.740,110,147,46
401918.500,5755842.190,78.760,102,137,42
401918.570,5755842.230,78.820,105,139,46
401918.630,5755842.300,78.820,100,135,51
401918.700,5755842.360,78.840,111,147,70
401918.440,5755842.010,78.710,117,156,41
401918.640,5755842.180,78.810,120,152,66
401918.700,5755842.240,78.820,120,151,73
401918.760,5755842.310,78.810,114,145,73
401918.500,5755841.970,78.680,119,158,39
401918.780,5755842.170,78.850,115,147,72
401918.550,5755841.940,78.610,119,156,36
401918.640,5755841.960,78.710,116,152,54
401918.690,5755841.930,78.670,98,135,43
401918.770,5755841.960,78.750,112,146,64
401918.850,5755842.000,78.820,100,134,57
401918.920,5755842.060,78.870,98,130,57
401918.770,5755841.860,78.690,96,130,42
401918.850,5755841.890,78.770,110,144,60
401918.830,5755841.810,78.650,119,149,65
401919.060,5755841.670,78.460,135,163,60
401919.150,5755841.690,78.580,118,144,58
401919.240,5755841.720,78.680,117,146,74
401919.110,5755841.660,78.350,135,157,62
401919.190,5755841.690,78.450,128,149,63
401919.290,5755841.680,78.630,129,155,79
401919.230,5755841.680,78.330,134,155,66
401919.340,5755841.670,78.520,132,155,79
401919.420,5755841.690,78.640,134,162,90
401919.310,5755841.620,78.340,138,149,70
401919.410,5755841.600,78.550,132,145,73
401919.480,5755841.650,78.580,140,164,86
401919.530,5755841.750,78.530,155,184,99
401919.590,5755841.810,78.550,144,177,87
401919.380,5755841.560,78.340,151,158,89
401919.470,5755841.570,78.470,141,148,81
401919.520,5755841.650,78.460,152,169,92
401919.580,5755841.730,78.430,151,178,86
401919.640,5755841.790,78.450,144,175,75
401919.720,5755841.820,78.540,150,178,86
401919.460,5755841.470,78.400,156,166,106
401919.520,5755841.540,78.400,153,157,90
401919.580,5755841.620,78.390,162,171,99
401919.630,5755841.710,78.350,154,175,88
401919.690,5755841.770,78.370,144,170,75
401919.760,5755841.830,78.390,143,166,78
401919.570,5755841.530,78.300,162,166,102
401919.620,5755841.610,78.270,158,159,91
401919.670,5755841.690,78.240,154,168,84
401919.740,5755841.760,78.260,148,166,75
401919.810,5755841.800,78.310,147,164,76
401919.630,5755841.490,78.250,154,151,98
401919.680,5755841.570,78.220,158,158,90
401919.740,5755841.650,78.200,163,174,87
401919.800,5755841.710,78.240,162,172,87
401919.870,5755841.770,78.250,160,170,90
401919.700,5755841.430,78.240,145,145,80
401919.750,5755841.520,78.210,152,157,85
401919.800,5755841.600,78.190,170,175,101
401919.860,5755841.670,78.180,163,164,95
401919.930,5755841.730,78.220,158,158,92
401919.760,5755841.380,78.220,149,154,83
401919.820,5755841.470,78.190,146,150,81
401919.880,5755841.540,78.190,153,155,91
401919.940,5755841.600,78.200,159,152,97
401920.000,5755841.670,78.220,160,149,98
401919.830,5755841.330,78.200,154,156,97
401919.890,5755841.410,78.180,153,153,93
401919.940,5755841.490,78.170,163,160,101
401920.000,5755841.560,78.170,165,151,102
401920.060,5755841.620,78.180,160,140,97
401919.900,5755841.280,78.170,158,153,104
401919.950,5755841.350,78.170,167,161,109
401920.010,5755841.430,78.170,171,159,114
401920.070,5755841.500,78.170,166,148,109
401920.130,5755841.580,78.140,161,141,105
401919.960,5755841.240,78.130,140,126,84
401920.020,5755841.310,78.130,144,131,85
401920.080,5755841.380,78.130,142,126,86
401920.140,5755841.460,78.130,146,128,90
401920.190,5755841.530,78.120,144,127,89
401920.240,5755841.600,78.120,148,133,93
401920.080,5755841.260,78.100,129,113,70
401920.140,5755841.340,78.100,131,114,68
401920.200,5755841.410,78.100,131,112,65
401920.260,5755841.480,78.100,128,110,63
401920.310,5755841.550,78.110,134,123,71
401920.160,5755841.200,78.120,127,112,68
401920.210,5755841.280,78.080,130,115,67
401920.270,5755841.360,78.080,131,118,64
401920.320,5755841.430,78.080,131,127,66
401920.380,5755841.500,78.090,145,150,79
401920.220,5755841.160,78.070,127,113,65
401920.280,5755841.230,78.070,128,116,64
401920.340,5755841.300,78.070,139,140,76
401920.410,5755841.360,78.110,148,163,85
401920.450,5755841.450,78.060,160,180,96
401920.290,5755841.100,78.060,124,115,61
401920.350,5755841.170,78.060,123,119,60
401920.410,5755841.240,78.070,142,156,83
401920.460,5755841.320,78.060,157,184,99
401920.520,5755841.390,78.060,163,192,100
401920.360,5755841.050,78.050,122,121,57
401920.420,5755841.130,78.050,126,132,66
401920.480,5755841.200,78.060,150,172,93
401920.530,5755841.260,78.060,156,184,97
401920.590,5755841.330,78.080,158,188,95
401920.650,5755841.400,78.070,159,188,97
401920.430,5755841.000,78.050,125,135,64
401920.490,5755841.070,78.040,138,154,80
401920.550,5755841.140,78.040,155,181,97
401920.600,5755841.210,78.060,159,187,98
401920.660,5755841.270,78.070,161,190,97
401920.720,5755841.350,78.060,162,191,98
401920.560,5755841.020,78.030,141,160,82
401920.620,5755841.090,78.030,146,170,87
401920.670,5755841.150,78.050,161,188,100
401920.730,5755841.220,78.060,164,194,100
401920.790,5755841.290,78.050,164,196,99
401920.630,5755840.950,78.040,135,154,76
401920.690,5755841.020,78.050,145,168,86
401920.740,5755841.090,78.060,160,188,101
401920.800,5755841.160,78.060,164,195,101
401920.860,5755841.240,78.040,165,197,100
401920.700,5755840.890,78.040,129,145,69
401920.760,5755840.970,78.030,143,167,87
401920.810,5755841.030,78.050,154,181,97
401920.870,5755841.100,78.050,160,189,101
401920.930,5755841.180,78.040,164,194,102
401920.990,5755841.250,78.050,166,196,105
401920.770,5755840.830,78.040,124,134,58
401920.830,5755840.900,78.040,132,150,73
401920.880,5755840.970,78.040,141,164,82
401920.940,5755841.040,78.050,152,178,93
401921.000,5755841.120,78.040,160,186,98
401921.060,5755841.190,78.040,159,183,95
401920.900,5755840.840,78.040,130,140,62
401920.950,5755840.920,78.040,140,153,73
401921.020,5755840.980,78.050,151,166,85
401921.070,5755841.060,78.030,148,161,81
401921.130,5755841.140,78.020,137,144,60
401920.970,5755840.790,78.020,132,127,57
401921.020,5755840.860,78.020,139,133,60
401921.080,5755840.930,78.040,140,131,63
401921.140,5755841.000,78.030,137,124,57
401921.200,5755841.080,78.000,136,122,52
401921.030,5755840.750,77.960,131,112,53
401921.080,5755840.820,77.970,136,116,52
401921.140,5755840.900,77.960,138,117,55
401921.200,5755840.970,77.950,138,117,57
401921.260,5755841.050,77.950,140,119,58
401921.100,5755840.700,77.940,132,112,54
401921.160,5755840.760,77.970,135,115,54
401921.220,5755840.830,77.970,137,116,57
401921.280,5755840.900,77.980,138,116,58
401921.340,5755840.980,77.970,139,117,57
401921.180,5755840.630,77.970,129,111,53
401921.230,5755840.700,77.970,127,111,51
401921.280,5755840.790,77.930,130,113,53
401921.340,5755840.870,77.910,134,114,55
401921.400,5755840.940,77.910,136,114,53
401921.460,5755841.010,77.920,139,116,55
401921.290,5755840.660,77.920,113,111,39
401921.350,5755840.740,77.890,115,112,39
401921.400,5755840.830,77.860,123,111,44
401921.460,5755840.900,77.860,129,111,48
401921.530,5755840.960,77.890,132,112,49
401921.360,5755840.600,77.930,118,124,35
401921.420,5755840.690,77.890,117,118,37
401921.470,5755840.770,77.860,117,110,41
401921.530,5755840.850,77.850,124,109,47
401921.590,5755840.910,77.870,132,112,50
401921.430,5755840.550,77.930,120,124,35
401921.490,5755840.630,77.910,115,115,36
401921.540,5755840.710,77.850,108,103,37
401921.600,5755840.790,77.840,115,103,42
401921.660,5755840.860,77.840,128,109,49
401921.500,5755840.500,77.900,119,121,34
401921.550,5755840.590,77.850,116,113,36
401921.610,5755840.670,77.800,110,103,37
401921.670,5755840.740,77.810,113,99,39
401921.730,5755840.820,77.820,124,105,44
401921.570,5755840.460,77.850,124,119,36
401921.620,5755840.550,77.790,124,112,40
401921.670,5755840.640,77.750,121,106,43
401921.740,5755840.700,77.780,118,101,41
401921.800,5755840.770,77.790,120,100,41
401921.630,5755840.410,77.830,129,113,44
401921.690,5755840.500,77.770,127,109,46
401921.740,5755840.580,77.750,123,106,45
401921.800,5755840.660,77.740,118,101,42
401921.860,5755840.720,77.760,115,98,42
401921.930,5755840.780,77.800,115,98,43
401921.760,5755840.440,77.780,126,107,47
401921.820,5755840.510,77.780,122,104,46
401921.870,5755840.600,77.740,115,98,42
401921.930,5755840.670,77.740,111,95,41
401922.000,5755840.730,77.770,109,94,41
401921.900,5755840.420,77.850,118,101,47
401921.950,5755840.530,77.750,113,97,44
401922.010,5755840.610,77.740,108,94,41
401922.070,5755840.670,77.760,105,90,40
401922.020,5755840.460,77.790,109,94,45
401922.080,5755840.540,77.770,106,92,43
401922.140,5755840.600,77.780,104,90,42
401922.220,5755840.640,77.870,101,87,39
401922.160,5755840.450,77.840,102,89,45
401922.220,5755840.530,77.820,103,89,44
401923.740,5755839.430,79.060,89,122,56
401923.800,5755839.490,79.090,83,116,48
401923.800,5755839.380,79.040,102,136,65
401923.860,5755839.460,79.010,90,123,53
401923.860,5755839.370,78.920,109,142,70
401923.940,5755839.280,79.010,93,126,53
401924.070,5755839.270,79.060,84,119,56
401925.270,5755838.870,79.430,102,128,67
401925.320,5755838.930,79.460,87,117,58
401925.380,5755839.000,79.440,100,130,72
401925.440,5755839.060,79.490,108,136,79
401925.330,5755838.830,79.380,111,136,76
401925.390,5755838.900,79.390,104,133,74
401925.450,5755838.950,79.420,104,135,78
401925.510,5755839.000,79.480,92,121,68
401925.400,5755838.780,79.360,124,152,93
401925.460,5755838.840,79.380,122,152,92
401925.510,5755838.920,79.360,103,133,75
401925.580,5755838.960,79.450,72,101,46
401925.350,5755838.620,79.260,130,158,99
401925.470,5755838.740,79.300,124,158,95
401925.520,5755838.810,79.320,113,145,82
401925.580,5755838.870,79.320,103,132,71
401925.640,5755838.930,79.390,82,110,51
401925.470,5755838.640,79.240,125,155,94
401925.530,5755838.710,79.210,122,153,91
401925.590,5755838.770,79.270,110,138,75
401925.650,5755838.830,79.310,104,134,69
401925.710,5755838.880,79.380,90,119,56
401925.480,5755838.550,79.130,130,158,90
401925.540,5755838.600,79.170,120,149,85
401925.600,5755838.670,79.220,121,150,83
401925.660,5755838.710,79.290,97,124,58
401925.720,5755838.790,79.260,92,121,54
401925.780,5755838.830,79.340,100,129,61
401925.550,5755838.520,79.040,114,139,64
401925.610,5755838.560,79.160,114,141,68
401925.670,5755838.600,79.240,113,139,63
401925.730,5755838.670,79.230,100,124,53
401925.780,5755838.740,79.230,103,128,53
401925.610,5755838.480,78.980,106,129,48
401925.680,5755838.520,79.090,110,133,54
401925.730,5755838.600,79.080,103,127,46
401925.790,5755838.650,79.130,102,126,49
401925.850,5755838.680,79.240,127,150,70
401925.680,5755838.450,78.940,120,142,59
401925.740,5755838.500,79.000,124,147,65
401925.800,5755838.560,79.010,110,134,51
401925.860,5755838.610,79.080,114,138,57
401925.920,5755838.630,79.230,130,153,72
401925.870,5755838.520,78.970,116,139,55
401925.930,5755838.570,79.030,123,147,64
401925.990,5755838.630,79.060,118,144,63
401925.880,5755838.410,78.910,125,142,62
401925.940,5755838.460,78.950,124,144,59
401926.000,5755838.510,79.020,122,144,61
401926.060,5755838.570,79.060,116,139,62
401925.950,5755838.350,78.900,123,147,61
401926.010,5755838.410,78.940,125,149,64
401926.070,5755838.460,79.000,125,150,67
401926.020,5755838.300,78.900,116,139,58
401926.080,5755838.350,78.960,119,142,60
401926.480,5755838.060,79.170,104,125,37
401926.550,5755838.030,79.110,109,127,46
401926.670,5755838.130,79.230,128,143,56
401926.730,5755838.200,79.230,120,139,51
401926.620,5755837.970,79.100,115,133,52
401926.680,5755838.010,79.200,125,140,58
401926.740,5755838.080,79.200,138,151,66
401926.800,5755838.150,79.200,121,140,50
401926.840,5755838.240,79.140,97,122,36
401926.900,5755838.270,79.260,95,121,36
401926.690,5755837.930,79.050,128,147,62
401926.750,5755837.970,79.140,128,144,61
401926.810,5755838.050,79.120,121,136,56
401926.850,5755838.110,79.140,118,137,55
401926.910,5755838.200,79.080,107,128,49
401926.820,5755837.930,79.080,112,131,45
401926.880,5755838.000,79.080,116,132,53
401926.920,5755838.070,79.090,114,129,55
401926.980,5755838.150,79.050,106,127,54
401927.040,5755838.160,79.220,97,122,45
401926.890,5755837.870,79.090,88,109,33
401926.950,5755837.940,79.090,94,114,38
401926.990,5755838.000,79.120,98,120,42
401927.050,5755838.060,79.140,94,118,42
401927.110,5755838.140,79.140,92,117,41
401927.170,5755838.180,79.210,106,128,50
401926.960,5755837.800,79.130,81,102,32
401927.010,5755837.870,79.140,77,99,31
401927.070,5755837.930,79.160,83,107,33
401927.120,5755837.970,79.250,81,106,30
401927.180,5755838.030,79.290,88,113,39
401927.230,5755838.080,79.350,101,127,50
401927.080,5755837.800,79.170,85,107,33
401927.140,5755837.870,79.180,87,111,35
401927.190,5755837.910,79.270,85,110,37
401927.240,5755837.960,79.320,89,114,42
401927.150,5755837.730,79.210,108,128,49
401927.210,5755837.800,79.220,113,134,52
401927.260,5755837.840,79.310,92,115,38
401927.310,5755837.890,79.350,80,104,33
401927.220,5755837.660,79.250,115,138,54
401927.280,5755837.730,79.260,118,142,53
401927.330,5755837.770,79.340,85,108,30
401927.380,5755837.820,79.410,76,95,29
401927.350,5755837.670,79.260,104,127,48
401927.400,5755837.730,79.290,76,99,30
401927.450,5755837.780,79.350,85,106,42
401927.410,5755837.620,79.240,95,116,43
401927.470,5755837.660,79.360,70,92,30
401927.520,5755837.730,79.360,63,90,30
401927.570,5755837.780,79.430,77,103,41
401927.480,5755837.560,79.260,91,114,42
401927.540,5755837.600,79.360,70,94,34
401927.590,5755837.650,79.420,52,81,27
401927.640,5755837.700,79.480,67,96,37
401927.550,5755837.500,79.270,83,106,39
401927.610,5755837.540,79.380,82,108,44
401927.670,5755837.480,79.380,90,115,48
401927.730,5755837.520,79.470,82,110,44
401927.780,5755837.570,79.540,95,125,49
401927.830,5755837.630,79.550,129,156,66
401927.940,5755837.760,79.580,81,105,38
401927.740,5755837.440,79.340,94,119,50
401927.790,5755837.490,79.400,74,102,37
401927.840,5755837.520,79.510,85,116,43
401927.900,5755837.570,79.570,122,151,60
401927.950,5755837.630,79.600,126,152,58
401928.010,5755837.710,79.560,101,126,43
401927.860,5755837.440,79.350,85,111,44
401927.910,5755837.470,79.490,113,140,64
401927.970,5755837.530,79.530,145,171,83
401928.020,5755837.580,79.570,140,166,69
401928.080,5755837.650,79.590,128,153,55
401928.140,5755837.710,79.610,133,157,59
401927.930,5755837.350,79.460,102,126,55
401927.980,5755837.420,79.480,121,146,68
401928.040,5755837.480,79.510,128,151,68
401928.090,5755837.530,79.550,110,135,53
401928.150,5755837.580,79.600,128,152,63
401928.200,5755837.640,79.650,140,162,70
401928.000,5755837.270,79.540,87,109,46
401928.060,5755837.340,79.550,106,130,60
401928.100,5755837.410,79.550,97,118,48
401928.160,5755837.460,79.590,89,110,42
401928.210,5755837.520,79.630,110,133,55
401928.270,5755837.570,79.690,119,142,60
401928.120,5755837.260,79.630,84,103,41
401928.170,5755837.320,79.640,85,103,43
401928.220,5755837.390,79.650,78,98,39
401928.280,5755837.460,79.650,81,108,42
401928.340,5755837.510,79.710,90,117,47
401928.350,5755837.410,79.660,92,120,55
401928.400,5755837.450,79.730,85,112,50
401928.420,5755837.340,79.680,107,134,66
401928.470,5755837.390,79.750,92,118,55
401928.520,5755837.450,79.790,90,116,55
401928.480,5755837.270,79.740,109,136,69
401928.540,5755837.330,79.770,97,121,58
401928.590,5755837.390,79.780,99,125,62
401928.650,5755837.480,79.720,86,116,50
401928.550,5755837.210,79.750,110,135,73
401928.610,5755837.290,79.700,101,124,61
401928.660,5755837.360,79.700,103,129,61
401928.720,5755837.410,79.750,113,141,69
401928.610,5755837.130,79.830,113,139,77
401928.780,5755837.330,79.850,109,139,70
401928.900,5755837.330,79.860,117,140,71
