//X,Y,Z,R,G,B
401924.720,5755816.780,79.450,160,190,121
401924.640,5755816.870,79.420,149,179,103
401924.580,5755816.970,79.420,152,183,104
401924.530,5755817.080,79.450,124,154,91
401925.030,5755816.580,79.460,101,130,77
401924.940,5755816.650,79.410,110,138,82
401924.870,5755816.730,79.390,127,153,95
401924.790,5755816.820,79.360,143,170,106
401924.740,5755816.930,79.380,155,181,104
401924.680,5755817.030,79.390,133,162,81
401925.220,5755816.570,79.470,124,152,100
401925.130,5755816.640,79.430,84,111,63
401925.040,5755816.710,79.370,88,112,63
401924.940,5755816.780,79.320,101,124,70
401924.860,5755816.860,79.290,121,145,81
401924.830,5755816.990,79.340,175,198,121
401925.300,5755816.620,79.400,127,154,92
401925.220,5755816.700,79.370,99,125,71
401925.130,5755816.770,79.330,84,108,59
401925.040,5755816.840,79.270,112,134,78
401925.950,5755816.600,79.890,164,193,121
401925.800,5755816.610,79.750,160,190,118
401925.700,5755816.660,79.670,164,189,121
401925.500,5755816.630,79.440,163,191,119
401925.330,5755816.610,79.250,153,182,94
401925.260,5755816.700,79.230,139,167,81
401925.190,5755816.790,79.220,112,134,63
401926.080,5755816.700,79.920,141,170,101
401925.970,5755816.750,79.840,163,192,120
401925.850,5755816.790,79.740,169,196,122
401925.680,5755816.770,79.540,160,190,109
401925.550,5755816.800,79.430,166,195,82
401925.450,5755816.860,79.370,170,196,72
401925.340,5755816.910,79.270,164,184,86
401926.210,5755816.640,79.840,140,168,100
401926.080,5755816.830,79.830,155,183,112
401925.980,5755816.880,79.750,167,195,120
401925.820,5755816.880,79.580,143,174,87
401925.700,5755816.920,79.480,163,190,88
401925.580,5755816.950,79.380,180,206,82
401926.260,5755816.660,79.730,132,158,89
401926.230,5755816.790,79.780,144,170,99
401926.210,5755816.920,79.850,150,175,104
401926.090,5755816.960,79.750,152,177,105
401925.960,5755816.990,79.630,128,155,79
401925.800,5755816.980,79.450,133,157,72
401925.690,5755817.040,79.380,161,184,78
401926.330,5755816.700,79.650,142,166,97
401926.280,5755816.800,79.660,161,187,116
401926.300,5755816.980,79.810,169,193,125
401926.000,5755816.990,79.490,132,154,89
401926.520,5755816.530,79.550,142,161,100
401926.440,5755816.610,79.520,144,165,104
401926.560,5755816.900,79.850,162,186,129
401926.510,5755817.010,79.870,160,185,122
401926.330,5755816.980,79.650,164,190,127
401926.630,5755816.610,79.540,153,173,106
401926.540,5755816.680,79.500,145,168,107
401926.640,5755816.940,79.780,149,175,126
401927.040,5755816.530,79.760,158,186,120
401926.960,5755816.600,79.710,152,177,112
401926.800,5755816.590,79.530,170,189,120
401926.720,5755816.670,79.510,162,179,116
401926.750,5755816.860,79.670,155,174,117
401926.660,5755816.930,79.620,148,174,122
401927.210,5755816.510,79.750,118,146,91
401927.130,5755816.580,79.710,144,171,111
401927.040,5755816.650,79.650,141,165,105
401926.960,5755816.720,79.620,163,185,115
401926.920,5755816.840,79.660,169,190,123
401926.880,5755816.970,79.700,159,181,121
401927.290,5755816.560,79.680,113,139,85
401927.200,5755816.620,79.640,131,156,98
401927.120,5755816.700,79.590,139,165,104
401927.040,5755816.780,79.560,145,170,106
401927.000,5755816.890,79.600,150,175,113
401927.620,5755816.560,79.860,121,149,90
401927.480,5755816.560,79.710,104,131,73
401927.370,5755816.600,79.620,117,141,80
401927.280,5755816.670,79.560,128,153,91
401927.200,5755816.740,79.530,105,128,69
401927.110,5755816.810,79.480,115,136,80
401927.090,5755816.950,79.550,122,144,93
401927.760,5755816.510,79.810,120,144,93
401927.710,5755816.620,79.830,108,133,84
401927.620,5755816.680,79.770,109,136,84
401927.460,5755816.660,79.580,118,143,84
401927.310,5755816.660,79.410,117,141,86
401927.260,5755816.770,79.430,102,124,74
401927.220,5755816.890,79.470,130,148,91
401927.170,5755817.000,79.500,150,171,111
401927.850,5755816.570,79.770,118,137,94
401927.800,5755816.680,79.790,103,126,82
401927.680,5755816.700,79.670,94,120,72
401927.590,5755816.760,79.610,119,145,85
401927.490,5755816.820,79.540,117,141,86
401927.370,5755816.850,79.430,115,135,78
401927.340,5755816.970,79.480,144,162,98
401927.910,5755816.590,79.670,113,133,85
401927.850,5755816.690,79.670,130,152,98
401927.780,5755816.770,79.650,107,133,78
401927.670,5755816.820,79.560,130,155,89
401927.600,5755816.890,79.530,131,154,88
401927.470,5755816.920,79.410,150,170,98
401928.060,5755816.560,79.630,130,153,88
401928.010,5755816.660,79.650,138,159,96
401927.960,5755816.760,79.660,156,177,108
401927.900,5755816.860,79.650,150,176,103
401927.790,5755816.900,79.560,147,172,95
401927.730,5755816.990,79.560,156,180,101
401928.210,5755816.520,79.580,161,183,112
401928.180,5755816.640,79.630,150,173,103
401928.120,5755816.740,79.640,163,187,115
401928.080,5755816.860,79.680,174,198,124
401928.030,5755816.960,79.690,171,197,121
401928.400,5755816.520,79.610,142,166,97
401928.330,5755816.600,79.590,149,173,108
401928.280,5755816.710,79.610,153,177,109
401928.230,5755816.820,79.640,159,184,112
401928.190,5755816.940,79.670,159,185,115
401928.580,5755816.520,79.640,159,180,111
401928.500,5755816.600,79.600,154,176,105
401928.460,5755816.710,79.630,152,174,104
401928.390,5755816.800,79.620,160,183,114
401928.350,5755816.920,79.660,156,181,112
401928.630,5755816.700,79.640,184,206,130
401928.550,5755816.770,79.600,176,199,121
401928.510,5755816.890,79.640,167,191,116
401928.690,5755816.890,79.650,184,209,130
401899.000,5755817.810,80.570,151,176,101
401899.050,5755817.740,80.580,173,195,117
401899.150,5755817.780,80.680,162,185,113
401899.220,5755817.830,80.650,150,173,102
401899.070,5755817.600,80.720,159,185,100
401899.130,5755817.660,80.660,167,191,109
401899.210,5755817.710,80.690,161,184,104
401899.270,5755817.760,80.650,128,152,81
401899.120,5755817.530,80.710,148,175,92
401899.190,5755817.580,80.700,161,189,104
401899.260,5755817.630,80.700,148,174,90
401899.320,5755817.690,80.630,129,157,82
401899.380,5755817.750,80.570,96,122,62
401899.440,5755817.810,80.490,116,142,80
401899.180,5755817.460,80.730,147,177,94
401899.250,5755817.510,80.720,155,187,99
401899.320,5755817.560,80.690,166,198,111
401899.380,5755817.620,80.640,153,184,103
401899.440,5755817.680,80.570,116,145,84
401899.500,5755817.730,80.530,92,117,64
401899.240,5755817.390,80.760,152,180,100
401899.310,5755817.440,80.740,147,180,97
401899.370,5755817.490,80.710,149,182,98
401899.440,5755817.550,80.670,140,169,91
401899.490,5755817.600,80.590,123,150,89
401899.550,5755817.660,80.520,73,99,49
401899.650,5755817.700,80.640,74,100,48
401899.350,5755817.370,80.700,157,191,107
401899.420,5755817.420,80.690,152,183,105
401899.490,5755817.470,80.670,129,155,86
401899.550,5755817.530,80.610,129,156,93
401899.620,5755817.580,80.590,97,123,71
401899.720,5755817.620,80.690,95,121,66
401899.780,5755817.670,80.660,119,143,80
401899.480,5755817.350,80.700,149,177,102
401899.550,5755817.400,80.680,133,162,91
401899.600,5755817.460,80.600,143,173,109
401899.710,5755817.490,80.760,102,128,79
401899.770,5755817.550,80.710,84,111,60
401899.810,5755817.620,80.540,130,156,94
401899.930,5755817.650,80.730,140,166,98
401899.600,5755817.330,80.670,157,189,108
401899.650,5755817.390,80.570,133,161,95
401899.700,5755817.450,80.450,99,124,74
401899.840,5755817.470,80.760,94,123,70
401899.880,5755817.540,80.620,114,142,80
401899.960,5755817.580,80.650,137,161,94
401899.790,5755817.360,80.650,117,135,83
401899.900,5755817.400,80.820,110,133,76
401899.930,5755817.470,80.580,113,140,83
401900.000,5755817.520,80.590,120,146,79
401899.930,5755817.340,80.680,113,133,78
401899.990,5755817.390,80.640,123,146,90
401900.050,5755817.320,80.660,77,98,50
401900.780,5755817.380,80.710,130,152,92
401900.820,5755817.310,80.690,121,147,89
401900.890,5755817.360,80.660,112,135,72
401900.980,5755817.400,80.750,148,167,102
401901.060,5755817.450,80.780,174,188,135
401900.940,5755817.300,80.620,139,163,96
401901.020,5755817.340,80.660,155,177,108
401901.100,5755817.390,80.730,159,175,113
401901.190,5755817.420,80.820,174,187,129
401901.150,5755817.320,80.700,132,152,88
401901.230,5755817.360,80.770,160,177,114
401901.820,5755817.750,80.810,102,99,79
401901.270,5755817.300,80.690,166,182,121
401901.860,5755817.680,80.740,107,125,81
401901.950,5755817.720,80.880,148,159,115
401902.040,5755817.750,80.990,188,194,150
401901.910,5755817.620,80.730,176,196,131
401902.000,5755817.650,80.870,187,201,147
401902.090,5755817.690,80.970,191,198,161
401902.140,5755817.750,80.860,181,187,157
401901.880,5755817.500,80.720,171,191,131
401901.960,5755817.540,80.780,164,185,120
401902.040,5755817.590,80.810,192,204,152
401902.130,5755817.620,80.970,203,204,165
401902.020,5755817.470,80.830,167,185,130
401903.760,5755817.210,80.280,110,124,68
401903.840,5755817.250,80.330,125,136,90
401903.900,5755817.310,80.220,97,113,68
401903.980,5755817.360,80.240,76,99,55
401904.060,5755817.400,80.340,73,93,55
401904.120,5755817.460,80.180,114,129,85
401904.190,5755817.510,80.220,149,166,106
401904.240,5755817.440,80.230,145,163,107
401904.310,5755817.490,80.170,161,183,115
401904.380,5755817.540,80.130,143,164,97
401904.350,5755817.420,80.160,162,183,113
401904.420,5755817.470,80.140,144,166,100
401904.490,5755817.530,80.090,140,157,95
401904.560,5755817.580,80.060,118,136,69
401904.640,5755817.620,80.180,137,158,86
401904.720,5755817.660,80.240,159,182,108
401904.470,5755817.400,80.140,140,159,97
401904.540,5755817.460,80.090,127,146,85
401904.610,5755817.510,80.060,95,115,55
401904.690,5755817.550,80.160,120,145,84
401904.760,5755817.590,80.230,145,173,103
401904.590,5755817.380,80.150,137,157,99
401904.660,5755817.430,80.130,122,145,86
401904.630,5755817.320,80.130,149,172,106
401904.710,5755817.370,80.100,148,175,107
401904.680,5755817.240,80.190,163,190,110
401904.760,5755817.290,80.160,166,196,121
401905.410,5755817.390,80.510,165,192,137
401905.480,5755817.430,80.610,149,173,114
401905.760,5755817.640,80.410,184,191,156
401905.530,5755817.360,80.600,139,161,115
401905.590,5755817.420,80.510,150,166,130
401905.670,5755817.460,80.540,166,178,142
401905.740,5755817.510,80.520,155,169,125
401905.810,5755817.560,80.490,137,150,103
401905.880,5755817.620,80.390,149,157,121
401905.570,5755817.300,80.520,157,172,128
401905.640,5755817.350,80.460,183,192,155
401905.710,5755817.400,80.490,164,176,131
401905.780,5755817.450,80.450,175,187,138
401905.850,5755817.510,80.370,158,169,124
401905.920,5755817.560,80.340,143,153,119
401905.990,5755817.620,80.240,109,125,89
401905.610,5755817.240,80.470,157,172,125
401905.680,5755817.280,80.490,161,176,127
401905.750,5755817.340,80.410,160,180,123
401905.820,5755817.380,80.510,154,170,117
401905.890,5755817.440,80.330,147,163,112
401905.960,5755817.490,80.290,160,172,128
401906.030,5755817.550,80.210,117,133,91
401906.100,5755817.600,80.150,124,143,96
401905.650,5755817.180,80.410,152,175,123
401905.730,5755817.220,80.430,161,190,136
401905.800,5755817.270,80.430,163,189,133
401905.870,5755817.320,80.440,147,171,116
401905.940,5755817.370,80.340,144,165,107
401906.010,5755817.430,80.260,112,132,81
401906.080,5755817.480,80.240,114,133,82
401906.150,5755817.540,80.100,140,158,103
401906.220,5755817.590,80.060,126,150,97
401905.770,5755817.160,80.350,175,201,141
401905.840,5755817.210,80.350,144,167,109
401905.910,5755817.260,80.360,133,155,100
401905.980,5755817.300,80.370,135,157,104
401906.050,5755817.360,80.220,128,152,101
401906.120,5755817.420,80.100,123,147,91
401906.190,5755817.470,80.100,136,155,98
401906.260,5755817.530,80.050,122,142,92
401906.330,5755817.580,80.020,124,146,97
401906.400,5755817.620,80.070,151,172,114
401905.880,5755817.150,80.280,132,152,92
401905.950,5755817.200,80.280,124,144,91
401906.020,5755817.240,80.280,141,160,104
401906.090,5755817.290,80.290,152,173,118
401906.170,5755817.340,80.280,120,142,89
401906.240,5755817.390,80.290,103,124,75
401906.300,5755817.460,80.010,100,117,76
401906.380,5755817.510,79.980,111,130,87
401906.450,5755817.550,80.050,151,169,113
401906.520,5755817.610,79.950,158,177,114
401906.070,5755817.180,80.240,154,176,112
401906.140,5755817.230,80.250,152,173,112
401906.210,5755817.280,80.230,124,145,92
401906.280,5755817.320,80.230,109,130,85
401906.350,5755817.390,80.040,89,107,69
401906.420,5755817.440,79.960,107,128,85
401906.490,5755817.480,80.040,144,165,109
401906.560,5755817.540,79.980,167,186,124
401906.630,5755817.600,79.810,156,173,114
401906.180,5755817.170,80.150,169,189,121
401906.250,5755817.220,80.130,142,161,105
401906.320,5755817.270,80.110,113,130,86
401906.390,5755817.330,79.960,98,115,77
401906.460,5755817.390,79.860,121,140,95
401906.540,5755817.420,79.990,156,177,120
401906.610,5755817.480,79.890,158,176,115
401906.680,5755817.530,79.890,167,180,118
401906.750,5755817.580,79.830,173,194,117
401906.290,5755817.160,80.060,154,167,116
401906.370,5755817.200,80.050,117,130,89
401906.440,5755817.270,79.870,113,127,86
401906.510,5755817.320,79.840,137,151,104
401906.580,5755817.350,79.970,163,178,119
401906.650,5755817.410,79.850,168,184,117
401906.720,5755817.460,79.870,179,197,122
401906.790,5755817.510,79.860,182,205,122
401906.870,5755817.560,79.850,160,185,107
401906.940,5755817.610,79.860,144,169,96
401906.410,5755817.140,79.990,158,172,116
401906.480,5755817.200,79.910,170,187,122
401906.550,5755817.240,79.900,174,186,125
401906.620,5755817.290,79.920,177,188,124
401906.690,5755817.340,79.880,183,201,128
401906.770,5755817.400,79.800,176,202,121
401906.840,5755817.440,79.890,165,191,107
401906.910,5755817.490,79.870,137,160,89
401906.980,5755817.540,79.860,109,131,72
401907.050,5755817.590,79.850,120,142,81
401906.520,5755817.130,79.880,187,206,135
401906.590,5755817.180,79.880,181,193,129
401906.670,5755817.230,79.900,180,190,128
401906.740,5755817.280,79.870,186,204,131
401906.810,5755817.330,79.820,168,195,114
401906.880,5755817.370,79.900,152,180,96
401906.950,5755817.420,79.880,112,135,68
401907.020,5755817.470,79.840,117,136,80
401907.100,5755817.520,79.830,143,163,104
401907.170,5755817.570,79.820,151,173,112
401906.710,5755817.160,79.900,186,196,133
401906.780,5755817.210,79.870,179,198,126
401906.850,5755817.260,79.860,169,196,116
401906.920,5755817.300,79.930,153,183,97
401907.000,5755817.350,79.890,145,172,96
401907.070,5755817.410,79.790,141,163,98
401907.140,5755817.450,79.800,159,180,113
401907.210,5755817.500,79.770,141,158,97
401907.280,5755817.550,79.760,154,168,106
401906.830,5755817.140,79.880,199,215,145
401906.900,5755817.180,79.920,186,208,133
401906.970,5755817.230,79.910,172,200,120
401907.040,5755817.280,79.880,161,188,111
401907.110,5755817.350,79.710,151,175,105
401907.180,5755817.400,79.680,138,160,96
401907.260,5755817.450,79.660,127,142,93
401907.330,5755817.500,79.640,143,153,103
401907.400,5755817.530,79.790,157,168,106
401907.470,5755817.580,79.810,160,173,106
401906.940,5755817.130,79.730,200,211,145
401907.010,5755817.180,79.720,181,198,129
401907.080,5755817.230,79.690,168,189,119
401907.160,5755817.280,79.680,161,181,113
401907.230,5755817.330,79.710,158,177,113
401907.300,5755817.380,79.700,155,166,117
401907.370,5755817.420,79.690,169,178,132
401907.440,5755817.470,79.730,174,185,128
401907.510,5755817.510,79.750,166,178,119
401907.580,5755817.560,79.750,165,180,114
401907.060,5755817.110,79.690,192,195,142
401907.130,5755817.160,79.680,199,206,147
401907.200,5755817.210,79.670,193,202,135
401907.270,5755817.260,79.650,179,190,125
401907.340,5755817.310,79.640,178,189,133
401907.420,5755817.360,79.650,178,190,139
401907.490,5755817.410,79.670,166,178,122
401907.550,5755817.440,79.800,169,179,122
401907.630,5755817.490,79.770,181,190,128
401907.700,5755817.550,79.700,205,214,146
401907.240,5755817.150,79.610,217,218,152
401907.320,5755817.200,79.620,197,205,140
401907.390,5755817.250,79.610,187,200,138
401907.460,5755817.290,79.620,186,202,137
401907.530,5755817.340,79.620,181,195,132
401907.600,5755817.380,79.780,194,204,140
401907.670,5755817.430,79.740,194,202,136
401907.740,5755817.480,79.680,193,199,135
401907.810,5755817.520,79.770,180,188,125
401907.360,5755817.130,79.600,210,217,153
401907.430,5755817.180,79.580,199,214,146
401907.570,5755817.260,79.720,187,200,130
401907.640,5755817.310,79.710,178,189,119
401907.710,5755817.360,79.720,181,192,117
401907.790,5755817.410,79.690,193,204,130
401907.860,5755817.460,79.700,169,179,112
401907.470,5755817.100,79.710,197,214,146
401907.610,5755817.190,79.840,171,191,122
401907.680,5755817.240,79.760,165,184,115
401907.900,5755817.400,79.630,137,149,85
401908.610,5755817.120,79.310,162,185,112
401908.680,5755817.170,79.290,153,170,106
401908.660,5755817.060,79.220,155,175,109
401908.730,5755817.110,79.210,126,145,83
401909.950,5755817.180,78.800,181,194,118
401909.920,5755817.060,78.800,188,206,129
401909.990,5755817.110,78.810,177,191,117
401911.820,5755817.090,77.620,178,160,106
401911.890,5755817.130,77.650,179,160,106
401911.960,5755817.180,77.640,174,157,104
401912.190,5755817.340,77.560,173,156,105
401912.270,5755817.390,77.560,173,156,104
401912.340,5755817.440,77.550,175,158,107
401911.860,5755817.020,77.610,180,161,106
401911.930,5755817.070,77.610,179,160,105
401912.010,5755817.120,77.600,174,157,104
401912.080,5755817.170,77.600,171,156,104
401912.160,5755817.220,77.570,170,154,104
401912.230,5755817.270,77.580,170,154,103
401912.310,5755817.320,77.570,171,155,104
