//X,Y,Z,R,G,B
401862.640,5755883.900,80.580,177,195,129
401862.740,5755883.700,80.600,164,191,115
401862.830,5755883.670,80.510,154,175,108
401860.140,5755889.370,79.730,159,179,108
401860.190,5755889.270,79.740,175,195,120
401860.050,5755889.310,79.690,170,186,111
401860.100,5755889.210,79.700,182,198,121
401862.570,5755883.610,80.500,174,195,127
401859.870,5755889.290,79.720,154,173,113
401862.450,5755883.510,80.520,168,186,125
401863.070,5755882.470,80.130,173,188,143
401857.420,5755895.520,77.950,55,53,35
401857.630,5755895.330,77.830,99,90,68
401862.970,5755882.410,80.100,150,167,119
401862.980,5755882.240,80.200,100,125,73
401857.320,5755895.420,77.940,61,58,37
401857.440,5755895.250,77.910,97,88,54
401863.040,5755882.060,80.060,135,148,92
401863.110,5755881.980,80.040,164,175,125
401857.280,5755895.250,77.910,101,91,54
401857.340,5755895.150,77.900,116,104,65
401853.800,5755903.710,80.130,206,223,164
401853.960,5755903.590,80.060,191,213,148
401853.890,5755903.500,80.160,165,194,122
401854.100,5755903.380,80.050,157,188,115
401853.910,5755903.530,79.970,187,213,143
401853.850,5755903.440,80.070,171,197,129
401854.060,5755903.310,79.950,165,189,129
401854.020,5755903.220,80.030,172,186,142
401853.770,5755903.380,80.000,178,201,143
401854.010,5755903.250,79.870,188,202,157
401853.870,5755903.200,79.840,187,198,154
401863.570,5755880.800,79.690,113,136,67
401863.640,5755880.840,79.640,114,141,71
401863.590,5755880.920,79.630,120,150,69
401863.540,5755880.990,79.610,123,150,75
401863.490,5755881.070,79.620,144,170,98
401863.440,5755881.150,79.610,151,176,97
401863.390,5755881.240,79.640,132,157,86
401863.350,5755881.340,79.690,111,132,77
401863.300,5755881.420,79.710,145,162,106
401863.270,5755881.560,79.870,146,159,109
401863.230,5755881.660,79.940,146,155,118
401863.180,5755881.750,79.960,141,149,119
401863.130,5755881.830,79.990,119,121,105
401862.850,5755882.560,80.530,116,125,93
401862.790,5755882.610,80.430,100,116,83
401863.720,5755880.910,79.680,151,180,101
401863.670,5755880.990,79.660,141,171,89
401863.620,5755881.060,79.650,135,163,83
401863.570,5755881.150,79.670,160,184,103
401863.520,5755881.220,79.650,168,191,105
401863.470,5755881.310,79.680,146,169,90
401863.430,5755881.400,79.690,135,156,89
401863.380,5755881.470,79.690,150,170,99
401863.340,5755881.600,79.840,151,171,104
401863.290,5755881.690,79.850,152,173,110
401863.250,5755881.770,79.870,135,153,104
401863.200,5755881.860,79.890,110,117,94
401862.870,5755882.660,80.420,130,145,115
401862.810,5755882.720,80.360,88,112,71
401862.760,5755882.790,80.340,103,121,77
401862.710,5755882.860,80.330,125,139,94
401862.660,5755882.940,80.330,168,178,138
401863.840,5755880.880,79.630,127,152,78
401863.790,5755880.970,79.660,138,166,89
401863.750,5755881.070,79.730,149,178,100
401863.690,5755881.110,79.610,144,172,91
401863.650,5755881.220,79.700,166,191,108
401863.600,5755881.290,79.680,168,191,108
401863.560,5755881.420,79.810,143,167,91
401863.500,5755881.460,79.710,145,166,96
401863.450,5755881.520,79.640,148,170,98
401863.410,5755881.660,79.820,161,183,112
401863.360,5755881.730,79.800,167,186,120
401863.310,5755881.810,79.800,159,177,122
401863.270,5755881.900,79.830,101,114,84
401862.880,5755882.760,80.320,109,128,88
401862.830,5755882.820,80.270,114,131,81
401862.780,5755882.910,80.290,154,173,114
401862.740,5755882.990,80.320,186,199,148
401863.920,5755880.940,79.640,111,137,71
401863.870,5755881.010,79.600,120,143,74
401863.830,5755881.130,79.720,136,158,83
401863.780,5755881.210,79.730,132,157,78
401863.730,5755881.300,79.760,151,177,96
401863.680,5755881.370,79.730,145,172,91
401863.630,5755881.450,79.750,138,163,89
401863.580,5755881.510,79.690,127,146,80
401863.520,5755881.580,79.650,124,144,78
401863.470,5755881.640,79.600,132,152,87
401863.440,5755881.770,79.760,152,170,109
401863.390,5755881.860,79.770,132,149,96
401863.340,5755881.930,79.750,86,99,69
401862.950,5755882.790,80.230,88,111,66
401862.890,5755882.850,80.170,144,166,105
401862.860,5755882.960,80.270,169,190,126
401862.810,5755883.040,80.290,186,201,141
401861.970,5755884.510,80.520,166,192,126
401861.920,5755884.580,80.510,162,186,117
401864.000,5755881.000,79.660,133,162,88
401863.940,5755881.070,79.610,138,163,91
401863.900,5755881.170,79.670,130,154,79
401863.850,5755881.250,79.690,137,160,82
401863.800,5755881.340,79.710,141,166,86
401863.750,5755881.420,79.700,145,174,93
401863.700,5755881.490,79.690,130,155,85
401863.650,5755881.570,79.680,137,152,90
401863.600,5755881.620,79.610,130,148,85
401863.540,5755881.680,79.550,129,153,87
401863.500,5755881.800,79.670,115,135,74
401863.450,5755881.880,79.670,118,133,79
401863.020,5755882.830,80.180,108,131,80
401862.970,5755882.900,80.160,131,153,91
401862.930,5755883.010,80.270,142,162,102
401862.890,5755883.110,80.320,171,190,128
401862.430,5755883.930,80.500,140,168,103
401862.050,5755884.560,80.530,146,171,104
401861.990,5755884.630,80.500,140,164,100
401861.940,5755884.700,80.480,127,150,91
401861.900,5755884.790,80.510,141,163,106
401861.860,5755884.880,80.580,153,177,111
401863.770,5755881.530,79.640,142,168,94
401863.720,5755881.610,79.640,161,179,111
401863.670,5755881.690,79.630,150,167,105
401863.620,5755881.770,79.630,139,163,99
401863.570,5755881.840,79.600,116,138,75
401863.520,5755881.920,79.600,117,134,72
401863.160,5755882.850,80.310,61,85,42
401863.090,5755882.890,80.180,87,108,62
401863.040,5755882.960,80.160,121,137,86
401863.000,5755883.050,80.200,148,159,111
401862.940,5755883.090,80.080,154,167,114
401862.910,5755883.240,80.310,161,178,124
401862.870,5755883.320,80.350,150,168,112
401862.690,5755883.660,80.420,133,164,97
401862.640,5755883.740,80.450,137,165,96
401862.590,5755883.810,80.430,136,164,96
401862.540,5755883.900,80.450,153,182,112
401862.500,5755883.980,80.470,149,179,107
401862.170,5755884.530,80.500,127,154,93
401862.120,5755884.610,80.510,132,157,93
401862.070,5755884.680,80.490,131,158,95
401862.020,5755884.760,80.510,131,158,92
401861.980,5755884.840,80.510,157,183,117
401861.930,5755884.920,80.530,129,155,92
401861.890,5755885.010,80.550,132,157,100
401861.480,5755885.740,80.730,145,170,113
401861.440,5755885.820,80.740,140,167,109
401861.390,5755885.900,80.730,136,161,104
401861.370,5755886.010,80.930,114,139,89
401861.310,5755886.080,80.860,121,149,97
401861.270,5755886.160,80.870,111,142,86
401863.120,5755883.010,80.160,158,169,121
401863.060,5755883.080,80.100,160,173,120
401863.010,5755883.140,80.060,149,158,114
401862.970,5755883.250,80.160,160,168,123
401862.930,5755883.340,80.210,157,171,120
401862.890,5755883.440,80.290,160,184,118
401862.850,5755883.540,80.370,165,195,120
401862.800,5755883.620,80.380,144,172,101
401862.750,5755883.700,80.370,150,177,114
401862.710,5755883.790,80.430,143,172,104
401862.670,5755883.870,80.440,164,194,114
401862.620,5755883.960,80.460,167,196,122
401862.570,5755884.030,80.470,154,180,112
401862.530,5755884.120,80.510,149,175,111
401862.250,5755884.590,80.530,134,162,96
401862.200,5755884.670,80.550,119,142,79
401862.150,5755884.740,80.510,126,153,89
401862.100,5755884.810,80.480,142,172,101
401862.060,5755884.910,80.570,141,168,97
401862.010,5755884.990,80.580,121,149,81
401861.960,5755885.060,80.570,140,166,99
401861.920,5755885.150,80.620,132,159,96
401861.560,5755885.790,80.720,159,181,124
401861.510,5755885.860,80.700,156,181,120
401861.460,5755885.940,80.700,134,159,98
401861.410,5755886.020,80.710,117,140,86
401861.390,5755886.130,80.860,121,147,91
401861.340,5755886.200,80.850,126,152,95
401861.280,5755886.270,80.800,126,150,94
401861.230,5755886.340,80.780,133,156,102
401861.190,5755886.430,80.830,138,161,104
401862.650,5755884.090,80.480,174,198,132
401862.600,5755884.160,80.450,166,193,129
401862.560,5755884.250,80.480,160,184,122
401862.360,5755884.540,80.440,132,159,99
401862.320,5755884.640,80.530,132,160,95
401862.270,5755884.710,80.490,146,173,107
401862.220,5755884.780,80.470,155,184,113
401862.170,5755884.860,80.460,155,186,114
401862.130,5755884.960,80.540,146,175,104
401862.080,5755885.030,80.520,133,163,94
401862.040,5755885.120,80.570,126,155,88
401862.000,5755885.210,80.630,121,150,84
401861.680,5755885.760,80.710,140,161,108
401861.630,5755885.840,80.730,148,170,114
401861.580,5755885.910,80.700,146,167,107
401861.540,5755886.000,80.720,140,164,101
401861.490,5755886.070,80.710,127,149,89
401861.460,5755886.180,80.850,128,152,94
401861.410,5755886.250,80.830,122,144,92
401861.360,5755886.320,80.790,109,130,82
401861.310,5755886.390,80.790,110,134,84
401861.270,5755886.480,80.840,105,130,77
401860.880,5755887.080,80.770,103,131,78
401860.830,5755887.150,80.740,116,143,88
401860.780,5755887.230,80.730,141,167,110
401862.440,5755884.600,80.460,131,155,97
401862.390,5755884.690,80.490,155,179,119
401862.340,5755884.760,80.470,150,177,110
401862.290,5755884.840,80.470,156,186,111
401862.240,5755884.910,80.470,159,189,116
401862.210,5755885.010,80.560,162,191,119
401862.160,5755885.090,80.540,158,189,116
401862.110,5755885.170,80.560,142,173,106
401861.750,5755885.800,80.660,153,176,121
401861.710,5755885.900,80.730,138,162,109
401861.660,5755885.970,80.730,133,157,101
401861.600,5755886.030,80.660,126,151,91
401861.560,5755886.110,80.660,127,152,90
401861.510,5755886.190,80.660,143,169,105
401861.500,5755886.310,80.880,135,158,101
401861.430,5755886.360,80.770,107,129,80
401861.380,5755886.440,80.770,90,114,67
401861.340,5755886.530,80.820,111,136,82
401861.300,5755886.610,80.870,156,181,115
401860.990,5755887.040,80.680,112,141,82
401860.940,5755887.110,80.660,117,146,89
401860.890,5755887.190,80.660,133,161,100
401860.840,5755887.270,80.690,132,157,99
401860.790,5755887.340,80.670,146,166,112
401860.740,5755887.410,80.610,146,170,105
401860.680,5755887.480,80.560,158,180,116
401861.820,5755885.850,80.630,132,154,106
401861.770,5755885.920,80.610,130,156,102
401861.740,5755886.020,80.720,117,144,90
401861.680,5755886.080,80.640,109,134,80
401861.630,5755886.160,80.670,130,153,93
401861.590,5755886.240,80.670,137,161,102
401861.550,5755886.340,80.770,135,159,101
401861.500,5755886.400,80.720,112,138,83
401861.450,5755886.480,80.710,100,129,76
401861.410,5755886.560,80.750,101,127,78
401861.370,5755886.650,80.790,152,175,122
401861.320,5755886.730,80.810,141,164,107
401861.140,5755887.040,80.870,140,169,101
401861.080,5755887.110,80.800,136,164,102
401861.020,5755887.170,80.730,136,164,104
401860.970,5755887.240,80.690,139,166,104
401860.920,5755887.310,80.660,121,148,88
401860.870,5755887.390,80.650,124,150,88
401860.810,5755887.450,80.580,138,164,95
401860.750,5755887.520,80.530,152,174,112
401860.690,5755887.590,80.480,137,158,103
401860.630,5755887.660,80.410,112,136,82
401860.570,5755887.720,80.330,101,128,74
401860.520,5755887.800,80.300,108,135,77
401861.840,5755885.970,80.600,117,144,92
401861.790,5755886.050,80.590,101,128,76
401861.670,5755886.310,80.740,132,153,97
401861.620,5755886.380,80.750,127,152,91
401861.560,5755886.440,80.630,127,154,92
401861.510,5755886.520,80.630,128,157,96
401861.470,5755886.600,80.680,119,148,93
401861.430,5755886.690,80.730,154,180,119
401861.390,5755886.770,80.770,130,154,97
401861.350,5755886.860,80.830,116,141,86
401861.310,5755886.930,80.820,120,144,89
401861.260,5755887.010,80.810,140,163,104
401861.210,5755887.080,80.800,136,161,102
401861.160,5755887.160,80.790,136,163,105
401861.090,5755887.210,80.660,141,164,106
401861.040,5755887.280,80.640,127,151,93
401861.000,5755887.370,80.670,118,144,84
401860.940,5755887.440,80.640,100,127,70
401860.880,5755887.500,80.560,107,132,73
401860.820,5755887.570,80.510,111,132,80
401860.770,5755887.640,80.470,119,131,92
401860.720,5755887.720,80.480,110,129,87
401860.670,5755887.800,80.480,111,138,84
401860.600,5755887.850,80.330,108,138,77
401860.560,5755887.940,80.390,121,150,91
401860.520,5755888.020,80.430,138,166,104
401860.450,5755888.080,80.300,125,153,94
401860.380,5755888.140,80.200,112,141,86
401861.660,5755886.380,80.490,133,160,99
401861.610,5755886.460,80.470,126,155,94
401861.560,5755886.540,80.470,134,162,98
401861.520,5755886.620,80.500,144,171,109
401861.480,5755886.700,80.530,142,167,103
401861.430,5755886.770,80.510,126,150,94
401861.370,5755886.850,80.490,109,131,86
401861.370,5755886.970,80.750,103,126,75
401861.310,5755887.030,80.680,119,139,86
401861.260,5755887.100,80.640,125,145,91
401861.180,5755887.150,80.500,133,159,96
401861.140,5755887.230,80.490,125,150,90
401861.090,5755887.310,80.510,122,146,89
401861.040,5755887.390,80.490,105,130,80
401860.990,5755887.460,80.510,67,93,50
401860.940,5755887.540,80.470,71,98,52
401860.890,5755887.610,80.440,65,89,48
401860.820,5755887.670,80.330,105,125,86
401860.760,5755887.740,80.280,129,149,103
401860.720,5755887.820,80.340,142,161,115
401860.660,5755887.890,80.250,133,159,102
401860.620,5755887.970,80.270,127,155,98
401860.560,5755888.040,80.250,127,152,97
401860.530,5755888.130,80.300,120,144,90
401860.480,5755888.210,80.310,103,131,81
401860.440,5755888.290,80.330,118,147,90
401860.370,5755888.350,80.230,132,159,94
401860.310,5755888.420,80.170,124,149,89
401860.240,5755888.490,80.090,97,124,74
401860.200,5755888.570,80.100,76,104,58
401861.280,5755887.230,80.620,113,139,79
401861.220,5755887.290,80.570,124,148,92
401861.170,5755887.360,80.520,113,137,86
401861.120,5755887.440,80.520,104,127,78
401861.070,5755887.510,80.510,91,116,70
401861.020,5755887.590,80.510,98,126,73
401860.970,5755887.660,80.450,100,128,75
401860.920,5755887.740,80.450,128,154,100
401860.870,5755887.810,80.440,143,168,109
401860.820,5755887.880,80.410,136,157,105
401860.760,5755887.960,80.380,146,169,110
401860.710,5755888.030,80.370,114,139,85
401860.650,5755888.100,80.310,100,126,77
401860.600,5755888.180,80.300,118,145,94
401860.550,5755888.250,80.280,129,156,99
401860.500,5755888.330,80.270,137,165,100
401860.440,5755888.400,80.200,141,169,103
401860.380,5755888.460,80.140,124,154,95
401860.320,5755888.530,80.060,102,131,79
401860.260,5755888.610,80.030,105,133,86
401860.200,5755888.680,79.980,82,108,68
401860.150,5755888.750,79.960,91,118,75
401860.090,5755888.820,79.890,115,144,89
401861.150,5755887.560,80.500,100,125,75
401861.090,5755887.640,80.480,90,119,67
401861.040,5755887.710,80.450,120,148,86
401860.990,5755887.780,80.430,136,165,100
401860.940,5755887.860,80.440,137,167,103
401860.890,5755887.930,80.420,152,179,115
401860.840,5755888.000,80.370,153,178,115
401860.780,5755888.080,80.340,143,167,113
401860.730,5755888.150,80.330,131,158,99
401860.680,5755888.230,80.310,137,165,104
401860.630,5755888.300,80.280,155,182,119
401860.580,5755888.380,80.300,143,171,104
401860.520,5755888.440,80.200,143,172,101
401860.460,5755888.520,80.180,154,186,115
401860.390,5755888.580,80.030,135,166,101
401860.330,5755888.650,79.990,101,128,76
401860.270,5755888.720,79.920,70,92,57
401860.220,5755888.800,79.910,78,98,62
401860.160,5755888.870,79.870,109,135,84
401860.080,5755888.930,79.700,120,149,92
401860.030,5755889.010,79.710,128,152,96
401859.980,5755889.080,79.680,121,141,87
401860.970,5755887.980,80.410,166,188,125
401860.910,5755888.050,80.370,169,190,129
401860.860,5755888.120,80.310,172,190,134
401860.810,5755888.200,80.320,177,195,132
401860.710,5755888.350,80.300,189,213,152
401860.660,5755888.430,80.320,160,186,121
401860.600,5755888.500,80.250,134,164,87
401860.550,5755888.570,80.200,147,177,97
401860.470,5755888.630,80.030,152,181,108
401860.410,5755888.700,79.970,117,144,86
401860.360,5755888.770,79.960,81,102,64
401860.300,5755888.850,79.930,78,98,59
401860.230,5755888.910,79.820,113,141,81
401860.180,5755888.990,79.800,140,168,104
401860.090,5755889.040,79.590,147,173,101
401860.030,5755889.120,79.560,160,182,108
401859.980,5755889.190,79.530,160,175,115
401859.920,5755889.270,79.490,185,194,138
401859.880,5755889.350,79.510,173,191,125
401860.680,5755888.550,80.240,142,171,94
401860.620,5755888.620,80.200,143,175,92
401860.540,5755888.670,80.020,148,173,101
401860.470,5755888.740,79.900,131,152,94
401860.420,5755888.810,79.900,105,123,81
401860.360,5755888.880,79.820,107,127,75
401860.300,5755888.950,79.750,133,156,86
401860.250,5755889.030,79.740,166,191,117
401860.170,5755889.090,79.580,166,194,117
401860.120,5755889.170,79.560,176,199,126
401860.620,5755888.720,80.010,138,164,98
401860.550,5755888.780,79.890,131,151,97
401860.490,5755888.860,79.830,128,142,99
401860.430,5755888.930,79.790,122,138,82
401860.370,5755889.000,79.720,135,151,87
401860.320,5755889.070,79.690,167,187,117
401860.240,5755889.140,79.530,175,200,127
401860.560,5755888.900,79.800,161,175,127
401860.500,5755888.970,79.750,158,170,120
401860.440,5755889.040,79.690,158,170,116
401860.390,5755889.120,79.670,173,194,127
401860.320,5755889.190,79.580,168,193,117
401858.100,5755893.560,77.470,140,133,111
401858.050,5755893.640,77.460,142,135,110
401858.000,5755893.720,77.460,146,138,110
401857.950,5755893.800,77.470,148,138,110
401857.900,5755893.890,77.490,147,138,110
401857.850,5755893.970,77.480,145,138,109
401857.810,5755894.050,77.520,144,137,109
401858.080,5755893.770,77.470,143,136,110
401858.030,5755893.850,77.450,143,135,109
401857.980,5755893.930,77.460,144,137,109
401857.930,5755894.010,77.480,145,138,110
401857.880,5755894.100,77.480,145,137,110
401857.820,5755894.180,77.440,147,139,110
401857.790,5755894.260,77.520,150,141,110
401857.740,5755894.340,77.540,152,141,109
401857.690,5755894.420,77.550,152,141,109
401857.640,5755894.510,77.550,151,140,108
