//X,Y,Z,R,G,B
401895.050,5755905.830,79.330,183,209,132
401895.080,5755905.680,79.410,182,211,132
401895.140,5755905.600,79.390,180,205,128
401895.190,5755905.490,79.420,194,216,136
401895.270,5755905.430,79.370,186,209,131
401895.350,5755905.360,79.330,176,204,127
401894.980,5755905.610,79.390,174,205,125
401895.050,5755905.530,79.370,175,205,123
401895.090,5755905.400,79.420,181,206,122
401895.170,5755905.350,79.360,185,208,129
401895.240,5755905.270,79.340,167,195,121
401895.320,5755905.200,79.300,175,205,128
401894.940,5755905.450,79.370,177,208,123
401895.000,5755905.340,79.390,175,204,118
401895.040,5755905.220,79.430,178,207,126
401895.110,5755905.140,79.410,164,192,116
401895.180,5755905.070,79.380,179,208,128
401895.270,5755905.020,79.310,175,204,128
401894.820,5755905.140,79.580,181,213,126
401894.850,5755905.010,79.650,176,208,122
401895.060,5755904.960,79.420,171,199,123
401895.120,5755904.870,79.420,173,200,125
401895.200,5755904.800,79.370,178,203,129
401894.860,5755905.100,79.360,185,218,133
401894.910,5755905.000,79.380,173,203,122
401894.990,5755904.930,79.340,178,203,130
401895.000,5755904.770,79.450,180,205,136
401895.090,5755904.710,79.390,177,203,133
401895.170,5755904.650,79.330,176,201,123
401894.790,5755905.070,79.280,189,222,140
401894.840,5755904.970,79.290,179,211,131
401894.910,5755904.880,79.290,171,200,125
401894.880,5755904.660,79.490,170,198,128
401894.940,5755904.570,79.500,172,200,127
401895.020,5755904.500,79.450,174,201,121
401895.080,5755904.410,79.450,168,194,111
401894.720,5755904.850,79.350,182,210,140
401894.810,5755904.810,79.270,176,205,135
401894.810,5755904.630,79.410,171,198,127
401894.880,5755904.550,79.390,177,202,131
401894.920,5755904.420,79.450,170,196,120
401894.990,5755904.350,79.410,171,195,118
401894.710,5755904.720,79.270,175,201,130
401894.780,5755904.650,79.250,175,198,131
401894.720,5755904.370,79.550,177,198,135
401894.790,5755904.300,79.520,169,194,122
401894.860,5755904.230,79.480,178,203,130
401894.920,5755904.140,79.470,167,194,121
401895.000,5755904.080,79.430,157,185,106
401894.680,5755904.570,79.240,184,207,136
401894.720,5755904.450,79.280,168,191,120
401894.750,5755904.320,79.350,178,204,126
401894.790,5755904.200,79.390,176,205,129
401894.790,5755904.010,79.550,159,189,114
401894.870,5755903.950,79.500,150,179,102
401894.600,5755904.340,79.340,184,209,129
401894.630,5755904.200,79.410,180,209,123
401894.670,5755904.080,79.460,189,218,137
401894.680,5755903.910,79.590,164,193,116
401894.750,5755903.840,79.550,157,183,110
401894.830,5755903.780,79.500,151,176,104
401894.530,5755904.120,79.410,174,202,115
401894.560,5755904.000,79.470,191,219,131
401894.560,5755903.820,79.620,176,203,118
401894.640,5755903.760,79.560,190,213,139
401894.750,5755903.740,79.430,177,202,128
401894.480,5755903.940,79.420,190,219,124
401894.470,5755903.750,79.590,184,213,126
401894.540,5755903.670,79.570,185,211,133
401894.600,5755903.580,79.570,184,211,130
401894.400,5755903.720,79.510,167,200,106
401894.480,5755903.650,79.470,167,199,110
401894.530,5755903.550,79.490,176,205,117
401894.410,5755903.630,79.380,172,202,110
401894.420,5755903.450,79.520,179,209,116
401894.460,5755903.340,79.550,183,212,119
401894.500,5755903.230,79.590,175,203,112
401894.330,5755903.390,79.480,182,212,116
401894.360,5755903.270,79.550,184,214,115
401894.700,5755903.170,79.420,154,185,100
401894.730,5755903.320,79.450,152,180,98
401894.650,5755903.270,79.450,162,193,111
401894.560,5755903.220,79.470,144,177,94
401894.830,5755903.540,79.590,153,179,110
401894.750,5755903.500,79.620,157,186,113
401894.680,5755903.420,79.500,154,185,108
401894.600,5755903.320,79.360,164,197,112
401894.520,5755903.280,79.390,169,203,115
401894.440,5755903.240,79.420,154,186,97
401894.790,5755903.620,79.560,132,161,91
401894.700,5755903.590,79.640,149,179,107
401894.630,5755903.500,79.500,150,180,106
401894.550,5755903.440,79.480,147,178,97
401894.470,5755903.350,79.330,158,193,104
401894.390,5755903.310,79.390,157,189,99
401894.310,5755903.270,79.400,169,200,108
401894.830,5755903.700,79.330,153,183,114
401894.740,5755903.690,79.510,157,186,118
401894.650,5755903.670,79.630,163,191,121
401894.570,5755903.630,79.650,153,183,104
401894.490,5755903.580,79.670,146,178,91
401894.420,5755903.470,79.450,170,203,112
401894.340,5755903.410,79.430,168,201,112
401894.260,5755903.340,79.370,168,199,113
401894.870,5755903.800,79.230,143,173,102
401894.790,5755903.760,79.250,141,171,104
401894.690,5755903.750,79.420,151,178,112
401894.600,5755903.760,79.650,188,212,139
401894.520,5755903.700,79.600,161,189,110
401894.440,5755903.640,79.600,146,179,86
401894.370,5755903.560,79.490,173,206,104
401894.980,5755904.020,79.310,130,161,90
401894.900,5755903.950,79.270,129,161,87
401894.810,5755903.920,79.340,140,170,95
401894.740,5755903.840,79.230,131,160,93
401894.650,5755903.830,79.410,147,176,103
401894.560,5755903.820,79.550,166,194,108
401894.480,5755903.770,79.550,168,197,110
401894.390,5755903.720,79.580,162,196,99
401895.010,5755904.150,79.310,111,138,76
401894.930,5755904.100,79.330,93,123,62
401894.850,5755904.050,79.320,116,149,78
401894.770,5755903.990,79.290,124,156,81
401894.690,5755903.930,79.250,115,144,77
401894.600,5755903.920,79.410,132,161,90
401894.510,5755903.890,79.500,145,177,99
401894.430,5755903.850,79.540,160,193,107
401895.040,5755904.280,79.280,151,176,107
401894.960,5755904.220,79.260,125,150,93
401894.880,5755904.180,79.310,114,144,85
401894.800,5755904.130,79.290,126,159,87
401894.720,5755904.080,79.320,117,150,75
401894.640,5755904.010,79.250,128,160,88
401894.550,5755903.990,79.380,143,174,104
401894.460,5755903.970,79.490,154,183,110
401895.080,5755904.410,79.250,152,175,102
401895.000,5755904.360,79.270,133,159,89
401894.920,5755904.300,79.230,129,155,94
401894.830,5755904.250,79.250,140,167,101
401894.750,5755904.210,79.270,133,163,88
401894.670,5755904.160,79.310,145,175,100
401894.580,5755904.120,79.340,154,183,112
401894.500,5755904.080,79.400,140,167,101
401895.110,5755904.530,79.220,165,186,112
401895.030,5755904.490,79.240,156,177,105
401894.950,5755904.440,79.270,137,161,93
401894.870,5755904.360,79.150,130,158,93
401894.780,5755904.330,79.240,130,158,90
401894.700,5755904.280,79.250,133,161,89
401894.620,5755904.250,79.300,152,180,106
401894.540,5755904.200,79.330,159,188,110
401895.130,5755904.700,79.340,165,193,117
401895.060,5755904.630,79.280,160,187,106
401894.980,5755904.580,79.280,155,182,101
401894.890,5755904.530,79.290,148,173,104
401894.820,5755904.470,79.250,130,158,93
401894.730,5755904.420,79.250,120,149,85
401894.650,5755904.370,79.260,125,151,84
401894.570,5755904.320,79.280,150,177,107
401895.240,5755904.900,79.400,141,172,95
401895.170,5755904.830,79.330,138,169,95
401895.090,5755904.770,79.300,154,182,108
401895.010,5755904.720,79.300,163,191,113
401894.930,5755904.670,79.300,152,182,102
401894.840,5755904.620,79.300,145,172,103
401894.770,5755904.560,79.260,132,160,95
401894.680,5755904.510,79.260,108,135,75
401894.600,5755904.460,79.300,128,156,92
401895.280,5755905.020,79.360,161,189,119
401895.200,5755904.950,79.290,149,180,106
401895.110,5755904.920,79.380,141,174,96
401895.040,5755904.860,79.310,146,178,99
401894.960,5755904.800,79.300,150,180,105
401894.870,5755904.760,79.330,156,188,113
401894.790,5755904.700,79.320,152,184,112
401894.720,5755904.640,79.260,139,168,102
401895.310,5755905.140,79.300,145,171,103
401895.230,5755905.090,79.310,147,176,110
401895.150,5755905.040,79.320,154,185,111
401895.060,5755905.010,79.390,150,183,101
401894.990,5755904.950,79.350,155,186,110
401894.910,5755904.880,79.260,154,186,109
401894.830,5755904.840,79.310,146,179,102
401894.740,5755904.800,79.350,157,192,114
401895.350,5755905.270,79.270,144,170,105
401895.260,5755905.240,79.390,134,161,98
401895.170,5755905.190,79.400,128,158,96
401895.100,5755905.140,79.380,142,173,103
401895.020,5755905.090,79.370,156,186,108
401894.940,5755905.020,79.320,145,174,100
401894.860,5755904.970,79.310,148,177,104
401894.770,5755904.930,79.350,159,191,117
401894.970,5755905.160,79.330,143,172,93
401894.890,5755905.110,79.330,125,153,76
401894.810,5755905.050,79.300,134,163,91
401895.540,5755906.040,79.160,155,185,105
401895.570,5755906.170,79.140,178,207,137
401895.490,5755906.120,79.150,158,188,113
401895.670,5755906.370,79.250,164,191,126
401895.590,5755906.320,79.250,178,207,140
401895.510,5755906.270,79.240,177,205,134
401895.440,5755906.200,79.160,151,176,104
401895.360,5755906.160,79.180,152,180,106
401895.690,5755906.540,79.440,141,169,105
401895.620,5755906.460,79.270,153,179,115
401895.540,5755906.410,79.290,181,207,142
401895.430,5755906.430,79.660,178,203,134
401895.390,5755906.300,79.220,160,179,115
401895.300,5755906.260,79.280,163,185,118
401895.730,5755906.650,79.330,131,158,96
401895.640,5755906.620,79.440,141,168,110
401895.570,5755906.540,79.280,166,188,129
401895.490,5755906.500,79.360,186,207,144
401895.390,5755906.500,79.620,159,182,122
401895.330,5755906.390,79.270,187,208,146
401895.260,5755906.330,79.250,190,210,147
401895.180,5755906.280,79.230,193,213,149
401895.760,5755906.770,79.300,131,158,93
401895.680,5755906.720,79.290,102,130,70
401895.600,5755906.670,79.280,116,143,87
401895.520,5755906.640,79.380,164,187,130
401895.440,5755906.580,79.350,167,188,126
401895.360,5755906.540,79.390,144,167,108
401895.270,5755906.490,79.430,172,196,131
401895.790,5755906.910,79.320,121,151,85
401895.710,5755906.860,79.320,95,125,67
401895.630,5755906.810,79.320,107,136,82
401895.540,5755906.770,79.400,135,162,110
401895.470,5755906.700,79.310,164,189,131
401895.400,5755906.640,79.270,158,182,120
401895.310,5755906.610,79.360,119,141,85
401895.230,5755906.570,79.400,153,176,112
401895.900,5755907.090,79.340,153,182,110
401895.820,5755907.040,79.330,175,202,129
401895.740,5755906.990,79.320,148,178,108
401895.660,5755906.930,79.310,125,157,91
401895.580,5755906.880,79.310,133,165,95
401895.510,5755906.820,79.240,146,172,104
401895.430,5755906.770,79.230,150,175,110
401895.350,5755906.710,79.170,168,193,128
401895.270,5755906.660,79.200,109,133,77
401895.850,5755907.170,79.350,135,168,92
401895.770,5755907.120,79.330,162,193,117
401895.690,5755907.070,79.320,168,198,120
401895.610,5755907.010,79.300,168,200,125
401895.540,5755906.950,79.260,142,174,98
401895.460,5755906.890,79.200,153,181,103
401895.380,5755906.850,79.220,159,181,109
401895.800,5755907.250,79.350,144,178,103
401895.720,5755907.200,79.340,148,179,107
401895.640,5755907.140,79.310,164,195,119
401895.570,5755907.080,79.270,185,215,138
401895.490,5755907.030,79.240,186,219,141
401895.410,5755906.970,79.190,180,210,128
401895.750,5755907.330,79.360,149,182,106
401895.680,5755907.260,79.220,155,188,115
401895.600,5755907.210,79.220,145,177,107
401895.520,5755907.160,79.240,157,187,114
401895.440,5755907.110,79.270,179,210,133
401895.780,5755907.450,79.340,143,176,100
401895.700,5755907.410,79.360,152,185,104
401895.730,5755907.530,79.340,162,194,116
401895.760,5755907.660,79.320,150,183,113
401895.730,5755907.710,79.170,176,207,135
401895.680,5755907.790,79.170,151,179,108
401895.630,5755907.870,79.180,120,150,83
401895.660,5755907.990,79.160,145,173,98
401895.770,5755908.170,79.120,172,204,120
401895.430,5755907.120,79.430,164,195,112
401895.380,5755906.950,79.380,159,189,107
401895.570,5755906.970,79.450,170,200,117
401895.580,5755907.100,79.350,156,187,108
401895.280,5755906.520,79.480,152,182,117
401895.380,5755906.600,79.470,136,165,102
401895.480,5755906.680,79.450,133,162,102
401895.520,5755906.800,79.390,146,175,104
401895.680,5755906.840,79.430,171,200,126
401895.710,5755906.960,79.360,169,198,125
401895.160,5755906.260,79.460,148,177,103
401895.240,5755906.350,79.430,156,184,117
401895.350,5755906.420,79.430,144,173,108
401895.460,5755906.490,79.430,123,150,90
401895.560,5755906.570,79.410,120,143,88
401895.160,5755906.050,79.450,143,173,96
401895.140,5755906.200,79.330,141,170,91
401895.250,5755906.280,79.320,153,180,108
401895.400,5755906.320,79.360,152,179,107
401895.560,5755906.370,79.400,154,181,117
401895.160,5755905.850,79.440,149,179,100
401895.220,5755905.950,79.390,146,173,101
401895.290,5755906.050,79.340,139,166,88
401895.350,5755906.150,79.300,144,173,92
401895.480,5755906.210,79.320,150,177,97
401895.620,5755906.270,79.340,170,197,124
401895.330,5755905.820,79.380,140,167,99
401895.420,5755905.910,79.350,148,176,102
401895.490,5755906.000,79.320,146,178,99
401895.410,5755905.710,79.330,141,168,99
401895.490,5755905.800,79.310,145,173,101
401901.520,5755925.840,80.100,31,56,36
401901.440,5755925.790,80.080,32,57,38
401901.570,5755925.980,80.110,34,60,38
401901.500,5755925.940,80.140,31,57,35
401901.440,5755925.910,80.190,37,61,40
401901.370,5755925.870,80.210,39,63,43
401901.540,5755926.060,80.120,53,81,52
401901.470,5755926.020,80.140,63,90,61
401901.410,5755925.990,80.170,62,87,60
401901.340,5755925.950,80.190,53,78,55
401901.280,5755925.910,80.230,45,69,49
401901.580,5755926.180,80.100,51,80,52
401901.510,5755926.140,80.110,50,79,49
401901.440,5755926.100,80.130,55,82,53
401901.380,5755926.070,80.180,63,88,60
401901.310,5755926.030,80.190,53,78,53
401901.490,5755926.230,80.140,43,72,45
401901.420,5755926.190,80.160,41,69,42
401901.350,5755926.140,80.160,45,73,46
401901.280,5755926.110,80.190,48,75,48
401901.460,5755926.310,80.140,39,68,43
401901.390,5755926.270,80.150,39,68,43
401901.320,5755926.230,80.170,42,71,44
401901.430,5755926.390,80.130,42,71,47
401901.350,5755926.340,80.130,45,75,50
401901.430,5755926.470,79.990,31,60,38
401901.370,5755926.440,80.040,34,63,40
401901.450,5755926.570,79.910,45,75,49
401901.380,5755926.540,79.950,34,64,40
401901.320,5755926.500,79.990,34,62,40
401901.410,5755926.640,79.890,53,84,53
401901.340,5755926.600,79.910,57,86,56
401901.280,5755926.570,79.950,39,67,43
401901.670,5755926.900,79.870,58,90,56
401901.590,5755926.850,79.860,69,101,63
401901.510,5755926.800,79.840,74,107,68
401901.440,5755926.760,79.850,78,108,70
401901.370,5755926.720,79.870,82,111,75
401901.290,5755926.670,79.870,72,99,63
401901.680,5755927.000,79.760,50,80,51
401901.640,5755926.980,79.860,50,81,52
401901.560,5755926.930,79.860,60,91,57
401901.480,5755926.880,79.840,62,93,57
401901.410,5755926.840,79.860,65,96,58
401901.340,5755926.800,79.880,72,101,63
401901.740,5755927.130,79.800,52,82,54
401901.670,5755927.090,79.800,39,68,43
401901.590,5755927.040,79.810,37,66,42
401901.520,5755927.000,79.810,39,69,43
401901.450,5755926.960,79.830,38,68,40
401901.380,5755926.920,79.860,43,74,44
401901.950,5755927.370,79.850,54,85,58
401901.880,5755927.320,79.850,47,77,52
401901.800,5755927.270,79.850,53,83,57
401901.730,5755927.230,79.840,47,78,51
401901.660,5755927.190,79.870,33,63,39
401901.580,5755927.140,79.870,29,59,34
401901.500,5755927.090,79.850,33,63,37
401901.430,5755927.050,79.860,38,69,41
401901.370,5755927.010,79.890,38,69,41
401902.010,5755927.500,79.890,68,103,61
401901.950,5755927.470,79.930,66,98,63
401901.870,5755927.420,79.920,54,85,57
401901.780,5755927.360,79.870,53,83,57
401901.720,5755927.320,79.900,53,83,56
401901.640,5755927.270,79.890,46,76,50
401901.550,5755927.220,79.860,43,73,47
401901.480,5755927.180,79.880,49,81,52
401901.410,5755927.140,79.890,47,79,49
401902.000,5755927.590,79.930,71,106,58
401901.920,5755927.550,79.930,65,102,59
401901.850,5755927.500,79.930,62,97,59
401901.770,5755927.450,79.920,54,86,56
401902.090,5755927.740,79.840,66,102,60
401902.030,5755927.710,79.890,74,110,59
401901.960,5755927.670,79.900,70,104,55
401901.880,5755927.610,79.890,62,97,51
401901.810,5755927.580,79.920,55,89,49
401901.730,5755927.520,79.890,58,89,54
401902.120,5755927.850,79.790,34,64,37
401902.050,5755927.810,79.830,50,85,51
401901.990,5755927.780,79.870,64,101,58
401901.920,5755927.740,79.880,67,100,56
401901.850,5755927.690,79.880,55,88,47
401901.740,5755927.620,79.800,56,90,50
401902.160,5755927.960,79.550,50,80,54
401902.140,5755927.960,79.730,44,75,50
401902.070,5755927.920,79.740,37,69,43
401902.010,5755927.880,79.770,42,75,47
401901.930,5755927.830,79.780,47,79,48
401901.860,5755927.790,79.790,47,76,44
401902.150,5755928.050,79.610,49,79,54
401902.110,5755928.030,79.720,45,77,53
401902.030,5755927.980,79.710,43,75,50
401901.970,5755927.950,79.740,38,69,44
401901.900,5755927.910,79.770,37,67,42
401901.840,5755927.880,79.820,30,61,34
401902.160,5755928.160,79.730,59,91,60
401902.040,5755928.080,79.590,57,89,62
401901.980,5755928.040,79.640,49,81,54
401901.910,5755928.010,79.680,56,88,58
401901.850,5755927.970,79.720,54,85,52
401901.800,5755927.940,79.780,38,69,38
401902.250,5755928.330,79.890,76,108,60
401902.150,5755928.260,79.800,81,114,74
401902.000,5755928.150,79.570,84,115,79
401901.940,5755928.110,79.600,73,105,71
401901.870,5755928.070,79.640,84,115,75
401901.810,5755928.040,79.670,84,113,69
401901.760,5755928.010,79.740,68,99,53
401901.820,5755928.140,79.570,70,99,63
401901.750,5755928.090,79.580,72,102,66
401901.680,5755928.050,79.590,86,115,71
401901.790,5755928.210,79.570,65,95,62
401901.710,5755928.170,79.570,71,102,64
401902.370,5755928.680,79.840,83,114,64
401901.770,5755928.300,79.590,68,100,71
401902.410,5755928.800,79.840,63,93,47
401901.810,5755928.420,79.590,61,95,62
401902.400,5755928.890,79.880,55,87,46
401902.470,5755929.020,79.720,47,80,43
401902.420,5755929.000,79.820,42,75,41
401902.360,5755928.960,79.850,46,79,46
401902.430,5755929.090,79.690,44,79,46
401902.380,5755929.060,79.770,37,72,39
401902.330,5755929.030,79.840,43,77,46
401902.160,5755928.910,79.540,46,79,48
401902.080,5755928.860,79.520,42,75,44
401901.980,5755928.800,79.470,52,86,54
401901.910,5755928.760,79.470,63,98,61
401902.300,5755929.110,79.850,38,73,41
401902.210,5755929.060,79.820,40,74,44
401902.130,5755929.000,79.780,42,77,47
