//X,Y,Z,R,G,B
401913.700,5755893.720,79.620,174,196,123
401913.600,5755893.670,79.630,169,186,120
401913.830,5755894.050,79.770,175,198,123
401913.740,5755893.990,79.770,184,207,133
401913.640,5755893.940,79.800,186,210,135
401913.650,5755893.800,79.560,190,213,139
401913.550,5755893.750,79.580,182,203,130
401913.430,5755893.720,79.660,191,208,133
401913.310,5755893.680,79.710,184,200,127
401913.660,5755894.090,79.770,196,218,148
401913.590,5755894.020,79.740,186,208,136
401913.490,5755893.960,79.750,187,210,133
401913.420,5755893.890,79.710,188,211,133
401913.290,5755893.870,79.810,183,201,130
401913.230,5755893.780,79.730,156,173,108
401913.140,5755893.720,79.730,169,190,120
401913.060,5755893.660,79.720,177,199,127
401913.260,5755893.930,79.710,183,204,130
401913.170,5755893.870,79.710,165,185,120
401913.090,5755893.800,79.690,160,184,116
401912.990,5755893.760,79.710,156,180,111
401912.920,5755893.680,79.670,160,182,112
401912.830,5755893.790,79.700,158,181,111
401912.760,5755893.720,79.660,151,172,103
401912.660,5755893.700,79.500,166,182,113
401912.570,5755893.810,79.540,192,208,142
401912.470,5755893.760,79.570,184,206,131
401912.360,5755893.730,79.630,170,195,115
401912.400,5755893.860,79.580,179,204,125
401912.290,5755893.820,79.620,165,190,105
401912.150,5755893.810,79.750,153,177,91
401912.260,5755894.020,79.740,173,199,114
401912.150,5755893.970,79.780,168,193,108
401912.070,5755893.910,79.770,166,189,104
401912.020,5755893.820,79.660,164,188,101
401911.950,5755893.740,79.610,175,199,117
401912.090,5755894.070,79.770,178,203,118
401912.010,5755894.000,79.730,186,211,125
401911.920,5755893.940,79.740,177,202,117
401911.830,5755893.880,79.730,183,207,128
401911.770,5755893.800,79.670,188,213,133
401912.010,5755894.170,79.780,186,211,128
401911.940,5755894.100,79.740,186,212,129
401911.830,5755894.050,79.780,178,203,125
401911.750,5755893.990,79.760,187,212,135
401911.680,5755893.910,79.720,177,203,123
401911.590,5755893.860,79.720,177,201,123
401911.980,5755894.230,79.680,185,210,129
401911.890,5755894.170,79.680,182,207,124
401911.800,5755894.120,79.700,165,191,111
401911.670,5755894.090,79.790,174,201,123
401911.640,5755893.990,79.650,158,184,106
401911.570,5755893.910,79.590,175,198,120
401911.760,5755894.190,79.610,174,199,115
401911.650,5755894.150,79.660,168,193,111
401911.590,5755894.060,79.580,163,189,105
401911.530,5755893.980,79.520,176,200,121
401911.620,5755894.210,79.570,174,199,119
401911.540,5755894.140,79.530,157,185,102
401911.480,5755894.060,79.480,160,187,103
401911.400,5755893.990,79.440,171,195,117
401911.500,5755894.220,79.470,160,188,107
401911.430,5755894.140,79.420,155,182,96
401911.360,5755894.060,79.360,176,198,113
401911.300,5755893.980,79.300,168,190,110
401911.100,5755894.020,79.580,168,191,106
401911.370,5755894.220,79.380,177,201,119
401911.310,5755894.140,79.310,161,183,100
401911.140,5755894.150,79.510,164,188,102
401911.040,5755894.110,79.550,172,198,109
401910.920,5755894.080,79.630,168,193,106
401910.850,5755894.000,79.580,202,225,133
401910.760,5755893.950,79.580,201,219,132
401910.670,5755893.890,79.590,175,194,117
401911.250,5755894.230,79.290,162,187,109
401911.080,5755894.240,79.490,149,176,94
401910.970,5755894.200,79.550,174,199,114
401910.860,5755894.170,79.610,177,202,114
401910.770,5755894.110,79.620,178,204,115
401910.680,5755894.050,79.610,202,222,136
401910.590,5755894.000,79.630,184,203,122
401910.500,5755893.940,79.620,163,185,103
401910.400,5755893.890,79.640,174,198,112
401910.930,5755894.280,79.490,189,208,123
401910.800,5755894.250,79.580,189,211,124
401910.700,5755894.200,79.610,169,194,108
401910.620,5755894.140,79.600,178,202,119
401910.520,5755894.090,79.620,150,173,94
401910.440,5755894.030,79.610,140,165,81
401910.340,5755893.980,79.630,155,180,92
401910.260,5755893.920,79.600,182,208,120
401910.150,5755893.880,79.680,190,216,126
401910.760,5755894.320,79.510,202,221,138
401910.640,5755894.290,79.590,198,218,135
401910.560,5755894.230,79.580,173,199,121
401910.460,5755894.180,79.590,130,157,83
401910.380,5755894.120,79.580,122,150,67
401910.280,5755894.070,79.610,138,165,78
401910.200,5755894.000,79.580,151,177,97
401910.110,5755893.950,79.590,170,196,113
401910.490,5755894.330,79.580,177,202,123
401910.390,5755894.280,79.600,132,157,83
401910.300,5755894.220,79.610,146,171,93
401910.210,5755894.170,79.620,154,179,100
401910.130,5755894.110,79.600,140,166,87
401910.040,5755894.040,79.580,155,179,100
401909.980,5755893.960,79.500,167,195,110
401910.240,5755894.310,79.580,165,191,108
401910.150,5755894.250,79.580,162,188,105
401910.070,5755894.190,79.560,158,184,102
401910.000,5755894.120,79.530,167,193,112
401909.950,5755894.020,79.400,157,182,105
401910.060,5755894.370,79.650,144,173,91
401909.970,5755894.320,79.660,140,168,85
401909.880,5755894.260,79.660,155,183,101
401909.800,5755894.200,79.650,165,190,110
401909.940,5755894.380,79.560,143,170,84
401909.850,5755894.330,79.570,154,181,95
401909.760,5755894.260,79.560,171,198,108
401909.810,5755894.390,79.480,169,195,106
401909.720,5755894.340,79.490,186,215,116
401909.630,5755894.280,79.490,190,216,122
401909.550,5755894.220,79.480,168,193,95
401907.420,5755894.200,79.200,112,145,58
401907.310,5755894.160,79.260,91,123,39
401907.360,5755894.280,79.170,125,159,74
401907.270,5755894.230,79.200,121,155,72
401907.210,5755894.140,79.100,152,183,92
401907.310,5755894.360,79.130,147,180,90
401907.210,5755894.320,79.190,123,156,69
401907.160,5755894.210,79.030,121,153,60
401907.070,5755894.160,79.050,147,178,78
401906.960,5755894.130,79.120,188,213,113
401907.340,5755894.500,79.110,139,175,67
401907.250,5755894.450,79.110,158,193,88
401907.150,5755894.410,79.160,138,170,73
401907.090,5755894.320,79.060,136,166,74
401907.000,5755894.260,79.060,150,181,87
401906.890,5755894.240,79.150,182,209,111
401906.760,5755894.230,79.300,189,216,109
401906.690,5755894.150,79.240,186,212,106
401907.290,5755894.570,79.040,146,181,72
401907.200,5755894.530,79.080,137,172,67
401907.130,5755894.450,79.010,144,173,72
401907.020,5755894.410,79.070,159,185,88
401906.940,5755894.360,79.070,155,185,83
401906.820,5755894.330,79.160,171,201,98
401906.720,5755894.290,79.210,189,215,117
401907.050,5755894.560,79.050,156,183,82
401906.950,5755894.520,79.100,169,197,90
401906.860,5755894.460,79.110,170,199,91
401906.780,5755894.400,79.090,161,191,85
401906.790,5755894.570,79.150,191,218,109
401906.650,5755894.600,79.120,182,214,107
401906.490,5755894.640,79.140,183,213,101
401902.730,5755894.510,78.090,155,172,112
401902.680,5755894.590,78.050,161,170,117
401902.720,5755894.730,78.010,207,202,155
401902.630,5755894.670,78.030,223,223,171
401902.730,5755894.910,78.130,199,201,149
401902.650,5755894.840,78.070,240,237,192
401902.570,5755894.770,78.030,244,235,186
401902.480,5755894.720,78.040,238,221,163
401902.590,5755894.930,78.090,238,232,182
401902.510,5755894.860,78.030,235,220,161
401902.430,5755894.800,78.030,227,204,136
401902.460,5755894.940,77.990,225,204,134
401902.380,5755894.880,77.980,220,202,129
401902.230,5755894.910,77.960,197,166,99
401902.090,5755894.940,77.930,179,154,85
401902.000,5755894.890,77.960,194,183,107
401901.950,5755894.980,77.960,139,128,65
401893.790,5755895.100,79.490,186,214,130
401893.750,5755895.200,79.530,186,217,133
401893.670,5755895.140,79.520,196,221,142
401893.800,5755895.350,79.600,173,201,127
401893.720,5755895.300,79.590,172,200,119
401893.640,5755895.250,79.600,178,201,121
401893.550,5755895.170,79.490,185,202,128
401893.760,5755895.450,79.640,156,183,112
401893.680,5755895.400,79.650,159,188,106
401893.600,5755895.350,79.640,166,193,110
401893.530,5755895.320,79.720,180,204,120
401893.440,5755895.250,79.650,176,200,120
401893.360,5755895.190,79.640,164,186,114
401893.290,5755895.160,79.690,119,142,85
401893.230,5755895.140,79.790,82,108,65
401893.720,5755895.550,79.690,125,153,89
401893.640,5755895.500,79.690,155,186,108
401893.570,5755895.450,79.700,164,193,112
401893.500,5755895.420,79.760,174,201,117
401893.410,5755895.350,79.710,167,192,108
401893.330,5755895.290,79.690,156,181,100
401893.260,5755895.260,79.750,126,154,86
401893.190,5755895.230,79.800,117,147,92
401893.120,5755895.210,79.920,115,143,86
401893.050,5755895.170,79.950,103,130,81
401893.610,5755895.590,79.720,157,184,111
401893.530,5755895.540,79.730,177,205,124
401893.450,5755895.490,79.730,179,207,119
401893.380,5755895.460,79.800,160,186,104
401893.300,5755895.420,79.810,149,176,103
401893.230,5755895.370,79.810,161,190,120
401893.150,5755895.330,79.860,146,174,107
401893.080,5755895.290,79.890,108,135,75
401893.010,5755895.250,79.940,81,110,60
401892.930,5755895.210,79.960,80,109,59
401893.420,5755895.600,79.810,150,177,101
401893.340,5755895.560,79.830,152,181,111
401893.270,5755895.510,79.860,176,203,142
401893.190,5755895.460,79.860,195,221,153
401893.110,5755895.410,79.860,166,193,120
401893.040,5755895.370,79.880,130,158,90
401892.960,5755895.320,79.880,99,131,70
401892.880,5755895.270,79.900,73,101,50
401892.810,5755895.230,79.910,87,119,67
401892.750,5755895.210,80.020,121,158,96
401892.680,5755895.180,80.080,134,167,98
401893.240,5755895.620,79.950,160,186,123
401893.150,5755895.540,79.860,185,211,142
401893.070,5755895.490,79.840,177,203,130
401892.990,5755895.440,79.850,161,185,118
401892.910,5755895.390,79.840,124,152,86
401892.840,5755895.340,79.860,83,112,62
401892.760,5755895.300,79.870,92,123,72
401892.710,5755895.300,80.060,140,173,107
401892.640,5755895.270,80.110,140,172,102
401892.560,5755895.220,80.100,120,154,79
401893.100,5755895.610,79.800,167,195,122
401893.030,5755895.570,79.830,157,183,106
401892.950,5755895.510,79.810,152,176,108
401892.870,5755895.460,79.810,136,158,95
401892.810,5755895.440,79.920,101,127,76
401892.730,5755895.410,79.950,111,140,87
401892.660,5755895.360,79.980,116,143,83
401892.590,5755895.320,80.010,112,145,84
401892.510,5755895.280,80.020,100,132,70
401892.440,5755895.230,80.040,107,139,79
401892.370,5755895.210,80.120,117,149,83
401892.980,5755895.640,79.790,161,188,105
401892.900,5755895.590,79.780,160,184,109
401892.820,5755895.530,79.770,136,160,97
401892.760,5755895.520,79.880,108,134,84
401892.690,5755895.480,79.940,120,146,94
401892.620,5755895.440,79.950,80,107,57
401892.540,5755895.390,79.970,117,149,93
401892.470,5755895.350,79.980,119,148,91
401892.380,5755895.280,79.940,106,134,80
401892.330,5755895.280,80.100,113,142,88
401892.250,5755895.220,80.060,128,162,95
401892.840,5755895.620,79.630,136,163,89
401892.770,5755895.590,79.680,124,152,86
401892.710,5755895.580,79.820,124,154,91
401892.640,5755895.540,79.850,122,151,87
401892.560,5755895.490,79.850,91,122,67
401892.490,5755895.450,79.880,109,139,82
401892.410,5755895.400,79.900,106,134,80
401892.340,5755895.360,79.930,121,152,98
401892.240,5755895.270,79.800,139,172,109
401892.210,5755895.300,80.060,138,170,103
401892.130,5755895.250,80.040,149,185,110
401892.730,5755895.670,79.670,152,182,115
401892.670,5755895.670,79.830,153,185,112
401892.600,5755895.620,79.850,151,182,106
401892.520,5755895.580,79.870,133,167,94
401892.450,5755895.530,79.890,113,144,82
401892.380,5755895.490,79.920,90,122,69
401892.300,5755895.440,79.920,111,143,81
401892.210,5755895.360,79.820,135,168,98
401892.150,5755895.350,79.940,149,183,114
401892.080,5755895.310,79.990,148,182,106
401892.000,5755895.260,79.980,147,184,102
401892.500,5755895.680,79.950,154,184,104
401892.420,5755895.630,79.950,153,181,113
401892.340,5755895.580,79.950,149,183,114
401892.260,5755895.530,79.940,128,162,89
401892.170,5755895.450,79.850,132,169,98
401892.110,5755895.430,79.930,158,195,124
401892.030,5755895.370,79.910,145,181,105
401891.950,5755895.320,79.910,154,190,113
401891.860,5755895.250,79.840,153,187,106
401892.300,5755895.670,79.950,162,196,117
401892.220,5755895.610,79.930,147,184,94
401892.140,5755895.540,79.880,139,178,95
401892.060,5755895.490,79.870,134,173,97
401891.980,5755895.430,79.850,162,199,123
401891.900,5755895.380,79.840,164,198,121
401891.810,5755895.320,79.800,153,185,105
401891.730,5755895.260,79.780,142,177,101
401892.180,5755895.690,79.910,162,196,108
401892.080,5755895.600,79.790,155,192,104
401892.000,5755895.550,79.790,126,163,86
401891.920,5755895.490,79.760,137,173,102
401891.840,5755895.440,79.760,147,181,105
401891.770,5755895.390,79.760,149,181,104
401891.690,5755895.340,79.770,152,186,109
401891.610,5755895.290,79.770,142,176,102
401892.050,5755895.690,79.840,168,203,110
401891.960,5755895.620,79.750,141,174,93
401891.870,5755895.550,79.710,123,153,87
401891.790,5755895.490,79.670,134,166,95
401891.720,5755895.450,79.690,139,172,95
401891.650,5755895.430,79.780,136,170,93
401891.570,5755895.370,79.770,125,160,87
401891.500,5755895.340,79.810,123,155,85
401891.920,5755895.700,79.770,158,190,106
401891.850,5755895.670,79.810,124,152,82
401891.780,5755895.620,79.820,124,153,89
401891.680,5755895.540,79.720,137,167,99
401891.620,5755895.520,79.820,145,178,103
401891.550,5755895.480,79.840,139,173,97
401891.480,5755895.440,79.880,132,168,92
401891.740,5755895.710,79.830,109,139,81
401891.660,5755895.640,79.800,128,160,93
401891.590,5755895.610,79.830,134,169,96
401891.510,5755895.560,79.850,137,171,96
401891.440,5755895.520,79.890,143,179,105
401891.620,5755895.730,79.810,110,143,77
401891.550,5755895.690,79.830,121,159,79
401891.470,5755895.640,79.850,132,172,93
401891.400,5755895.600,79.890,153,189,116
401891.450,5755895.740,79.910,140,181,100
401891.310,5755895.670,80.010,160,191,128
401891.240,5755895.630,80.020,147,178,113
401891.270,5755895.740,79.970,168,197,139
401891.190,5755895.700,79.990,173,199,133
401891.120,5755895.660,80.020,133,162,89
401891.150,5755895.770,79.970,153,179,111
401891.080,5755895.730,79.990,140,166,98
401891.000,5755895.680,79.980,147,177,107
401890.900,5755895.590,79.860,166,196,119
401890.820,5755895.540,79.860,142,171,97
401890.740,5755895.490,79.850,158,188,122
401890.690,5755895.470,79.960,151,180,117
401890.590,5755895.390,79.840,148,179,113
401890.510,5755895.340,79.860,148,178,119
401890.960,5755895.750,79.960,153,184,113
401890.880,5755895.700,79.950,154,184,111
401890.790,5755895.630,79.880,155,179,109
401890.710,5755895.580,79.880,153,177,113
401890.650,5755895.560,79.970,144,170,106
401890.550,5755895.470,79.830,151,180,113
401890.470,5755895.420,79.840,130,159,99
401890.400,5755895.370,79.830,111,142,93
401890.850,5755895.790,79.990,142,171,103
401890.750,5755895.710,79.890,148,175,110
401890.690,5755895.690,79.970,149,176,115
401890.610,5755895.630,79.930,137,165,103
401890.540,5755895.580,79.950,138,167,105
401890.430,5755895.500,79.830,137,165,107
401890.350,5755895.440,79.810,130,156,106
401890.280,5755895.390,79.810,158,190,140
401890.670,5755895.790,80.020,154,183,118
401890.590,5755895.730,80.000,141,171,106
401890.510,5755895.680,80.010,153,184,118
401890.430,5755895.630,80.000,154,182,118
401890.320,5755895.520,79.810,124,149,95
401890.240,5755895.470,79.810,137,167,117
401890.140,5755895.390,79.720,161,192,135
401890.560,5755895.820,80.040,144,174,109
401890.480,5755895.770,80.040,164,196,126
401890.410,5755895.720,80.040,152,180,110
401890.280,5755895.600,79.810,117,148,90
401890.200,5755895.550,79.810,122,154,103
401890.120,5755895.490,79.770,137,169,110
401890.030,5755895.430,79.730,169,203,133
401890.330,5755895.750,79.850,146,177,105
401890.250,5755895.690,79.820,140,171,101
401890.160,5755895.630,79.790,129,159,97
401890.080,5755895.580,79.780,135,167,106
401890.000,5755895.520,79.760,172,206,136
401889.920,5755895.460,79.730,172,203,131
401889.860,5755895.430,79.800,162,190,121
401890.250,5755895.830,80.020,141,171,98
401890.120,5755895.700,79.770,115,144,77
401890.040,5755895.650,79.770,138,169,109
401889.960,5755895.600,79.750,165,196,128
401889.880,5755895.540,79.730,167,196,125
401889.820,5755895.510,79.790,158,186,119
401889.740,5755895.460,79.780,153,182,113
401890.150,5755895.820,79.710,148,179,109
401890.080,5755895.770,79.730,116,141,80
401890.000,5755895.730,79.750,123,151,97
401889.930,5755895.680,79.750,146,175,109
401889.850,5755895.630,79.730,140,168,100
401889.790,5755895.610,79.840,134,161,98
401889.710,5755895.540,79.790,149,180,109
401889.620,5755895.480,79.750,161,191,116
401890.040,5755895.850,79.720,117,145,85
401889.960,5755895.800,79.720,136,166,105
401889.890,5755895.760,79.750,153,180,104
401889.810,5755895.710,79.750,121,148,86
401889.750,5755895.670,79.780,117,146,89
401889.670,5755895.620,79.790,141,171,103
401889.590,5755895.560,79.750,169,198,122
401889.490,5755895.490,79.690,173,202,120
401889.410,5755895.440,79.660,173,201,116
401889.920,5755895.880,79.710,145,172,99
401889.850,5755895.830,79.720,144,171,96
401889.770,5755895.780,79.720,138,166,102
401889.700,5755895.740,79.750,142,170,104
401889.620,5755895.690,79.740,153,180,109
401889.530,5755895.620,79.690,167,192,116
401889.450,5755895.560,79.650,170,200,116
401889.370,5755895.510,79.630,173,201,115
401889.290,5755895.450,79.620,144,168,89
401889.740,5755895.870,79.750,159,184,116
401889.680,5755895.840,79.810,163,189,117
401889.580,5755895.760,79.720,175,196,127
401889.500,5755895.700,79.680,160,175,111
401889.410,5755895.640,79.640,152,174,104
401889.330,5755895.590,79.620,156,184,109
401889.260,5755895.540,79.630,127,151,83
