//X,Y,Z,R,G,B
401826.790,5755928.520,77.990,116,128,85
401826.890,5755928.570,77.990,122,126,90
401826.980,5755928.630,77.970,110,115,85
401827.070,5755928.690,77.960,122,124,91
401827.170,5755928.740,77.970,138,136,93
401827.270,5755928.800,77.950,136,133,87
401827.370,5755928.850,77.960,165,168,103
401827.470,5755928.900,77.960,196,213,116
401827.560,5755928.960,77.960,191,211,116
401827.660,5755929.010,77.960,165,175,96
401827.760,5755929.070,77.950,185,190,95
401827.860,5755929.120,77.950,202,206,108
401827.960,5755929.170,77.970,198,207,108
401828.060,5755929.210,77.980,189,189,113
401828.150,5755929.270,77.960,163,156,102
401828.240,5755929.340,77.930,146,140,95
401828.340,5755929.410,77.910,135,130,92
401828.430,5755929.460,77.920,144,139,91
401828.530,5755929.520,77.900,163,160,98
401828.630,5755929.570,77.900,151,151,89
401828.730,5755929.610,77.930,148,150,91
401828.830,5755929.650,77.950,166,168,91
401828.930,5755929.710,77.940,189,191,102
401829.030,5755929.760,77.950,196,195,107
401829.130,5755929.790,77.990,201,200,110
401829.230,5755929.840,77.990,178,178,96
401829.330,5755929.900,77.990,145,144,84
401829.430,5755929.950,77.980,144,141,90
401829.520,5755930.010,77.980,155,156,91
401829.620,5755930.070,77.960,150,154,89
401829.720,5755930.110,77.970,155,157,87
401829.820,5755930.160,77.990,184,181,95
401831.730,5755930.930,78.390,219,231,141
401831.830,5755930.970,78.410,210,224,127
401831.940,5755930.930,78.580,220,235,143
401832.060,5755930.900,78.700,203,222,128
401832.160,5755930.930,78.750,172,196,102
401827.040,5755928.520,77.980,106,113,81
401827.130,5755928.590,77.950,119,122,86
401827.230,5755928.640,77.950,142,140,94
401827.320,5755928.700,77.930,156,155,97
401827.420,5755928.750,77.950,185,197,120
401827.530,5755928.780,77.980,201,226,127
401827.620,5755928.840,77.960,198,223,125
401827.730,5755928.880,77.990,182,192,105
401827.820,5755928.940,77.980,182,186,98
401827.920,5755929.000,77.970,202,209,112
401828.020,5755929.050,77.970,196,214,111
401828.110,5755929.100,77.970,187,195,105
401828.200,5755929.170,77.940,180,177,104
401828.300,5755929.240,77.910,136,134,87
401828.390,5755929.300,77.900,133,132,89
401828.480,5755929.360,77.880,147,143,91
401828.590,5755929.410,77.900,141,137,87
401828.680,5755929.460,77.890,143,141,85
401828.790,5755929.500,77.920,152,150,89
401828.880,5755929.560,77.910,167,165,85
401828.980,5755929.600,77.920,191,193,95
401829.090,5755929.640,77.950,184,186,89
401829.190,5755929.680,77.980,182,183,94
401829.290,5755929.730,77.980,172,168,96
401829.390,5755929.790,77.980,141,138,85
401829.480,5755929.840,77.980,148,144,90
401829.580,5755929.890,77.980,169,168,95
401829.680,5755929.950,77.970,161,163,88
401829.780,5755929.990,77.980,181,184,98
401829.880,5755930.040,77.990,185,183,95
401829.970,5755930.100,77.990,155,153,93
401830.070,5755930.150,77.980,131,132,86
401830.170,5755930.210,77.980,162,160,95
401830.270,5755930.260,77.990,160,160,91
401830.360,5755930.310,77.990,174,181,96
401830.460,5755930.360,77.990,195,216,99
401830.560,5755930.410,78.000,198,220,103
401830.660,5755930.470,77.980,194,213,106
401830.750,5755930.530,77.980,203,218,102
401831.580,5755930.760,78.300,233,226,168
401831.680,5755930.780,78.370,232,233,165
401831.790,5755930.770,78.470,233,240,166
401831.900,5755930.770,78.560,237,241,169
401832.000,5755930.780,78.640,234,242,161
401832.100,5755930.840,78.630,201,216,126
401827.970,5755928.900,77.950,188,188,105
401828.080,5755928.940,77.970,184,189,103
401828.170,5755928.990,77.980,172,173,96
401828.260,5755929.060,77.940,176,172,103
401828.360,5755929.120,77.930,130,128,84
401828.450,5755929.180,77.910,152,151,95
401828.550,5755929.230,77.930,164,160,96
401828.650,5755929.280,77.920,163,159,94
401828.740,5755929.340,77.910,156,153,89
401828.850,5755929.380,77.930,166,162,91
401828.950,5755929.420,77.950,179,177,92
401829.050,5755929.480,77.950,183,189,95
401829.150,5755929.520,77.980,199,217,108
401829.250,5755929.560,77.990,187,202,106
401829.340,5755929.620,77.980,155,155,91
401829.440,5755929.680,77.970,147,145,88
401829.560,5755929.680,78.070,177,182,106
401829.640,5755929.780,77.980,186,191,104
401829.740,5755929.830,77.980,167,171,90
401829.840,5755929.870,78.000,195,199,106
401829.930,5755929.930,77.990,206,206,114
401830.030,5755929.990,77.970,134,139,88
401830.130,5755930.040,77.980,120,123,88
401830.220,5755930.090,77.980,161,158,96
401830.320,5755930.150,77.970,182,186,103
401830.420,5755930.210,77.970,201,222,108
401830.520,5755930.240,77.990,188,210,97
401830.620,5755930.290,78.000,188,200,99
401830.710,5755930.350,77.990,199,208,109
401830.810,5755930.410,77.980,194,204,103
401830.900,5755930.470,77.970,182,180,102
401831.010,5755930.500,78.000,170,166,101
401831.100,5755930.550,78.010,182,183,108
401831.200,5755930.620,77.990,206,211,128
401831.290,5755930.680,77.970,211,211,142
401831.400,5755930.720,78.000,226,223,160
401831.500,5755930.740,78.040,227,219,161
401831.630,5755930.660,78.270,229,218,168
401831.730,5755930.680,78.330,238,234,181
401831.850,5755930.630,78.520,243,241,190
401831.950,5755930.670,78.540,242,240,183
401832.050,5755930.690,78.590,230,236,157
401832.150,5755930.750,78.580,202,215,124
401828.910,5755929.270,77.940,175,172,95
401829.100,5755929.360,77.950,177,187,96
401829.200,5755929.410,77.970,199,224,119
401829.300,5755929.460,77.970,183,202,107
401829.400,5755929.510,77.980,171,181,102
401829.500,5755929.560,77.980,182,192,106
401829.620,5755929.550,78.090,198,220,115
401829.710,5755929.630,78.050,184,204,109
401829.790,5755929.720,77.980,147,154,84
401829.890,5755929.770,77.980,171,173,97
401829.980,5755929.830,77.970,161,161,95
401830.080,5755929.890,77.950,124,129,84
401830.180,5755929.940,77.950,118,120,85
401830.270,5755929.990,77.960,140,138,88
401830.370,5755930.060,77.930,171,178,98
401830.470,5755930.080,77.990,197,219,101
401830.570,5755930.130,78.000,164,175,85
401830.680,5755930.170,78.020,163,162,91
401830.780,5755930.200,78.050,188,187,102
401830.880,5755930.240,78.080,196,195,103
401830.970,5755930.300,78.070,185,180,102
401831.070,5755930.370,78.040,169,165,99
401831.150,5755930.460,77.970,187,189,116
401831.250,5755930.500,77.980,205,214,122
401831.340,5755930.610,77.890,194,195,122
401831.440,5755930.630,77.940,221,219,162
401831.550,5755930.660,77.990,228,220,169
401831.670,5755930.590,78.210,235,224,177
401831.780,5755930.570,78.320,237,230,180
401831.890,5755930.560,78.440,237,233,180
401832.000,5755930.580,78.490,231,233,164
401832.100,5755930.610,78.530,223,232,143
401832.190,5755930.660,78.530,211,225,132
401830.040,5755929.720,77.960,146,148,90
401830.130,5755929.780,77.950,151,153,94
401830.240,5755929.820,77.970,135,135,83
401830.340,5755929.860,77.990,149,148,91
401830.430,5755929.930,77.950,155,155,88
401830.530,5755929.960,78.000,180,184,87
401830.630,5755930.010,78.000,178,181,92
401830.730,5755930.060,78.020,173,176,92
401830.830,5755930.100,78.030,200,213,107
401830.930,5755930.140,78.060,209,225,108
401831.030,5755930.190,78.050,204,214,111
401831.120,5755930.250,78.040,186,195,105
401831.220,5755930.310,78.030,184,190,108
401831.300,5755930.410,77.960,189,196,114
401831.400,5755930.460,77.950,202,204,133
401831.500,5755930.520,77.950,223,222,170
401831.610,5755930.520,78.040,227,218,174
401831.710,5755930.520,78.120,240,231,185
401831.830,5755930.490,78.280,243,235,186
401831.930,5755930.510,78.330,241,239,179
401832.040,5755930.520,78.410,223,229,148
401831.360,5755930.300,77.940,195,197,121
401831.460,5755930.330,77.990,194,192,132
401831.560,5755930.360,78.030,223,226,163
401831.660,5755930.390,78.060,233,228,184
401814.520,5755923.600,79.870,83,105,79
401814.460,5755923.720,79.880,72,96,75
401814.370,5755923.810,79.860,58,85,68
401814.310,5755923.930,79.880,54,82,66
401814.780,5755923.640,79.910,106,125,92
401814.690,5755923.730,79.890,115,133,96
401814.610,5755923.830,79.880,97,116,83
401814.530,5755923.940,79.880,72,97,72
401814.980,5755923.790,79.960,155,172,121
401814.890,5755923.890,79.950,156,174,120
401814.820,5755924.000,79.950,167,183,132
401814.700,5755924.060,79.890,126,146,105
401815.190,5755923.790,79.950,142,159,113
401815.150,5755923.930,80.000,177,195,137
401815.050,5755924.010,79.960,177,197,138
401814.960,5755924.110,79.940,171,193,136
401815.370,5755923.930,79.990,143,164,123
401815.290,5755924.040,79.990,174,195,146
401815.200,5755924.130,79.960,178,197,144
401815.100,5755924.210,79.940,149,170,120
401815.510,5755924.040,79.980,97,123,93
401815.420,5755924.130,79.970,122,147,111
401815.330,5755924.220,79.940,159,181,135
401815.250,5755924.320,79.940,136,158,115
401815.650,5755923.970,79.900,75,102,78
401815.590,5755924.090,79.910,82,110,84
401815.510,5755924.190,79.910,101,126,95
401815.420,5755924.280,79.880,145,166,125
401815.830,5755924.110,79.940,67,95,72
401815.720,5755924.190,79.900,71,97,72
401815.610,5755924.260,79.860,89,114,86
401815.510,5755924.340,79.820,123,146,110
401815.950,5755924.200,79.910,83,107,81
401815.820,5755924.250,79.850,93,114,87
401815.720,5755924.330,79.810,84,106,79
401815.640,5755924.430,79.800,99,121,89
401816.140,5755924.180,79.880,83,109,81
401816.080,5755924.300,79.900,117,137,102
401815.990,5755924.390,79.880,124,143,106
401815.880,5755924.460,79.840,110,128,96
401816.210,5755924.220,79.810,93,118,87
401816.160,5755924.350,79.820,125,147,107
401816.100,5755924.470,79.840,136,156,113
401816.030,5755924.570,79.840,150,167,123
401816.320,5755924.300,79.770,89,109,83
401816.260,5755924.410,79.770,104,120,89
401816.200,5755924.540,79.800,127,140,102
401816.150,5755924.660,79.820,165,180,135
401816.480,5755924.420,79.790,93,103,81
401816.450,5755924.570,79.830,113,118,89
401816.380,5755924.670,79.830,145,148,105
401816.700,5755924.430,79.790,87,105,84
401816.650,5755924.560,79.820,112,123,97
401816.540,5755924.630,79.780,118,126,95
401816.480,5755924.750,79.780,141,148,110
401816.840,5755924.540,79.790,145,158,123
401816.800,5755924.670,79.820,158,171,132
401816.710,5755924.760,79.800,130,147,111
401816.630,5755924.860,79.800,113,133,104
401817.030,5755924.520,79.760,127,147,113
401816.960,5755924.630,79.770,175,193,150
401816.920,5755924.760,79.810,178,197,148
401816.860,5755924.880,79.810,132,154,114
401817.150,5755924.610,79.740,108,130,97
401817.080,5755924.710,79.740,135,157,120
401817.040,5755924.850,79.780,140,165,123
401816.990,5755924.970,79.800,119,144,108
401817.260,5755924.680,79.700,94,114,80
401817.210,5755924.810,79.720,97,119,87
401817.160,5755924.940,79.750,97,122,91
401817.100,5755925.050,79.760,80,107,79
401817.510,5755924.720,79.750,98,119,89
401817.430,5755924.820,79.740,108,129,98
401817.330,5755924.900,79.710,108,130,98
401817.280,5755925.020,79.720,88,112,83
401817.620,5755924.800,79.720,105,129,99
401817.540,5755924.900,79.710,112,133,103
401817.450,5755924.990,79.680,138,156,121
401817.390,5755925.100,79.690,115,137,104
401817.750,5755924.900,79.700,97,121,94
401817.650,5755924.970,79.660,128,147,112
401817.550,5755925.060,79.630,168,186,144
401817.480,5755925.160,79.630,136,154,118
401818.000,5755924.940,79.760,86,112,88
401817.900,5755925.020,79.720,87,111,87
401817.820,5755925.110,79.700,128,146,112
401817.740,5755925.210,79.690,161,179,137
401818.110,5755925.020,79.720,81,106,84
401818.020,5755925.100,79.690,84,108,85
401817.960,5755925.220,79.700,110,129,99
401817.870,5755925.310,79.680,140,157,118
401818.180,5755925.060,79.630,88,112,90
401818.120,5755925.170,79.640,90,114,90
401818.070,5755925.300,79.670,105,125,97
401818.000,5755925.410,79.670,123,144,110
401818.270,5755925.110,79.570,113,134,105
401818.270,5755925.290,79.660,99,123,96
401818.220,5755925.410,79.680,96,121,95
401818.450,5755925.090,79.530,184,195,155
401818.360,5755925.170,79.510,156,173,138
401818.380,5755925.370,79.630,108,132,105
401818.330,5755925.490,79.650,78,109,86
401818.570,5755925.180,79.520,219,228,188
401818.480,5755925.260,79.490,161,180,146
401818.460,5755925.420,79.560,101,127,102
401818.450,5755925.590,79.640,79,109,88
401818.870,5755925.270,79.640,237,241,196
401818.800,5755925.380,79.640,224,235,194
401818.720,5755925.480,79.630,158,179,143
401818.640,5755925.560,79.610,103,128,102
401819.080,5755925.450,79.730,208,211,161
401818.940,5755925.490,79.640,205,215,171
401818.850,5755925.570,79.610,149,167,131
401818.790,5755925.680,79.630,116,135,106
401819.220,5755925.390,79.650,203,207,147
401819.170,5755925.520,79.680,196,202,146
401819.050,5755925.570,79.610,175,184,138
401818.980,5755925.670,79.610,126,141,107
401818.890,5755925.760,79.590,109,124,94
401819.380,5755925.510,79.680,201,210,153
401819.360,5755925.670,79.740,184,193,142
401819.180,5755925.670,79.610,160,173,131
401819.100,5755925.760,79.600,122,138,107
401819.550,5755925.660,79.730,182,196,151
401819.450,5755925.730,79.690,153,169,130
401819.350,5755925.810,79.660,144,161,127
401819.280,5755925.900,79.650,127,146,116
401819.790,5755925.690,79.780,199,213,170
401819.700,5755925.780,79.760,130,150,117
401819.600,5755925.850,79.710,104,126,100
401819.470,5755925.900,79.640,113,134,109
401819.360,5755925.960,79.580,115,137,111
401819.900,5755925.780,79.750,167,188,151
401819.860,5755925.910,79.790,112,135,107
401819.660,5755926.060,79.720,80,104,83
401819.940,5755925.790,79.630,96,125,96
401819.990,5755926.010,79.780,82,109,83
401819.800,5755926.000,79.630,77,103,81
401819.710,5755926.070,79.600,83,108,87
401820.130,5755925.770,79.610,75,104,80
401820.080,5755925.900,79.640,65,94,71
401820.020,5755926.010,79.650,64,92,70
401819.930,5755926.090,79.630,67,95,73
401820.230,5755925.840,79.560,75,103,81
401820.160,5755925.940,79.560,71,99,77
401820.090,5755926.050,79.570,67,95,74
401820.040,5755926.170,79.590,70,97,75
401820.360,5755925.940,79.570,74,100,74
401820.290,5755926.050,79.570,66,92,69
401820.240,5755926.170,79.590,64,91,68
401820.170,5755926.270,79.590,69,95,72
401820.570,5755925.950,79.570,94,115,77
401820.530,5755926.080,79.620,72,96,63
401820.440,5755926.170,79.600,65,90,63
401820.420,5755926.320,79.670,69,94,69
401820.700,5755926.050,79.570,95,113,80
401820.640,5755926.170,79.590,102,120,89
401820.580,5755926.280,79.610,88,111,83
401820.530,5755926.400,79.630,77,102,76
401820.900,5755926.060,79.580,104,124,96
401820.830,5755926.150,79.580,109,126,97
401820.790,5755926.290,79.620,131,147,115
401820.720,5755926.380,79.610,110,130,102
401821.060,5755926.180,79.620,107,129,106
401820.980,5755926.280,79.610,136,152,122
401820.940,5755926.400,79.640,163,177,141
401820.850,5755926.490,79.610,137,154,120
401821.370,5755926.310,79.780,110,130,105
401821.200,5755926.300,79.640,99,120,100
401821.110,5755926.380,79.610,133,149,124
401821.070,5755926.510,79.650,169,181,146
401820.970,5755926.580,79.610,175,187,147
401821.440,5755926.340,79.690,122,141,114
401821.350,5755926.430,79.670,104,126,105
401821.340,5755926.590,79.750,106,126,105
401821.250,5755926.670,79.720,158,171,138
401821.710,5755926.420,79.800,109,132,105
401821.580,5755926.460,79.720,105,130,105
401821.510,5755926.560,79.720,96,120,100
401821.440,5755926.660,79.720,98,119,99
401821.390,5755926.780,79.740,143,160,128
401821.850,5755926.530,79.820,93,117,97
401821.700,5755926.550,79.710,87,112,93
401821.580,5755926.590,79.630,85,110,92
401821.600,5755926.790,79.760,94,118,98
401822.020,5755926.510,79.790,109,133,107
401821.750,5755926.750,79.700,83,107,92
401822.140,5755926.610,79.790,117,139,111
401822.190,5755926.610,79.660,137,155,120
401822.110,5755926.700,79.640,120,140,113
401822.080,5755926.840,79.700,113,135,110
401822.030,5755926.970,79.740,103,126,104
401822.340,5755926.740,79.700,172,189,143
401822.220,5755926.790,79.630,154,171,132
401822.080,5755926.800,79.510,129,149,116
401822.000,5755926.890,79.490,110,131,105
401822.450,5755926.820,79.670,164,181,130
401822.370,5755926.910,79.660,153,171,127
401822.330,5755927.050,79.710,123,143,106
401822.810,5755926.830,79.820,154,172,132
401822.730,5755926.910,79.800,172,188,140
401822.630,5755926.980,79.760,171,185,137
401822.460,5755927.140,79.700,136,154,117
401822.900,5755926.890,79.780,135,152,118
401822.820,5755926.980,79.760,174,188,143
401822.710,5755927.040,79.700,190,201,155
401822.610,5755927.100,79.650,172,185,143
401822.530,5755927.190,79.630,145,161,125
401823.010,5755926.980,79.760,120,137,110
401822.880,5755927.000,79.660,163,177,141
401822.770,5755927.060,79.590,178,191,151
401822.670,5755927.120,79.540,153,168,130
401822.600,5755927.230,79.550,133,151,119
401823.120,5755927.060,79.740,115,133,110
401823.020,5755927.120,79.680,133,149,121
401822.830,5755927.080,79.490,138,153,121
401822.730,5755927.150,79.450,123,141,106
401822.680,5755927.270,79.470,117,135,107
401823.290,5755927.030,79.700,131,150,122
401823.190,5755927.100,79.660,117,135,112
401823.130,5755927.200,79.660,130,146,118
401823.410,5755927.130,79.700,105,124,102
401823.490,5755927.180,79.630,113,128,104
401823.450,5755927.310,79.680,137,149,117
401823.400,5755927.420,79.690,144,156,122
401823.730,5755927.230,79.710,155,166,127
401823.660,5755927.330,79.710,143,155,116
401823.630,5755927.470,79.770,166,181,136
401823.600,5755927.610,79.820,165,180,140
401823.720,5755927.700,79.820,162,181,130
401824.790,5755927.630,79.740,126,142,86
401824.870,5755927.670,79.670,92,109,61
401824.770,5755927.740,79.620,101,118,71
401824.970,5755927.750,79.650,87,105,56
401824.880,5755927.820,79.610,89,108,56
401825.140,5755927.860,79.520,110,129,77
401825.860,5755928.170,79.020,75,86,51
401826.460,5755928.380,77.930,136,139,123
401826.390,5755928.490,77.940,119,128,113
401826.330,5755928.600,77.960,99,115,97
401826.220,5755928.640,77.860,70,89,78
