//X,Y,Z,R,G,B
401944.820,5755862.650,79.470,198,225,60
401944.750,5755862.730,79.460,201,226,62
401945.200,5755862.260,79.440,183,210,48
401945.130,5755862.350,79.430,177,203,52
401945.080,5755862.450,79.450,183,209,55
401945.030,5755862.550,79.470,187,213,53
401944.960,5755862.620,79.450,184,210,47
401944.890,5755862.690,79.410,188,214,57
401945.350,5755862.260,79.440,171,199,38
401945.290,5755862.350,79.450,178,205,45
401945.240,5755862.440,79.450,180,204,47
401945.180,5755862.530,79.460,179,203,52
401945.110,5755862.610,79.450,172,198,44
401945.050,5755862.690,79.420,176,202,50
401945.500,5755862.240,79.420,183,207,52
401945.450,5755862.350,79.450,176,200,45
401945.390,5755862.440,79.460,181,206,47
401945.330,5755862.520,79.450,185,209,46
401945.280,5755862.620,79.480,182,208,44
401945.210,5755862.690,79.440,184,210,47
401945.580,5755862.300,79.390,173,198,59
401945.530,5755862.400,79.420,166,190,46
401945.470,5755862.490,79.410,175,198,58
401945.410,5755862.590,79.430,186,207,64
401945.320,5755862.610,79.320,181,206,47
401945.550,5755862.550,79.380,164,188,55
401945.490,5755862.640,79.380,158,180,55
401945.430,5755862.710,79.350,162,186,53
401945.570,5755862.690,79.340,162,187,52
401945.560,5755862.570,79.170,137,157,66
401945.490,5755862.510,79.210,127,146,55
401945.540,5755862.440,79.180,147,166,75
401945.590,5755862.370,79.160,152,166,88
401945.570,5755862.220,79.260,160,179,85
401944.870,5755862.730,79.140,147,170,81
401944.910,5755862.650,79.140,139,162,68
401944.960,5755862.580,79.120,143,164,76
401944.750,5755862.740,79.180,152,172,78
401944.800,5755862.670,79.140,149,169,82
401944.840,5755862.600,79.130,155,175,82
401944.890,5755862.530,79.130,158,178,85
401944.680,5755862.700,79.120,158,172,81
401944.730,5755862.630,79.130,153,170,79
401944.780,5755862.550,79.120,169,188,91
401944.820,5755862.470,79.150,173,191,92
401944.870,5755862.390,79.150,168,186,85
401944.920,5755862.320,79.150,156,175,75
401944.970,5755862.240,79.190,150,171,77
401944.570,5755862.720,79.180,157,174,80
401944.620,5755862.650,79.150,150,166,79
401944.660,5755862.580,79.120,159,173,88
401944.710,5755862.510,79.100,162,176,87
401944.760,5755862.430,79.120,161,177,83
401944.800,5755862.340,79.150,160,174,77
401944.850,5755862.270,79.150,175,189,81
401944.460,5755862.720,79.290,150,170,74
401944.500,5755862.660,79.200,152,172,70
401944.550,5755862.590,79.160,150,169,72
401944.590,5755862.520,79.140,160,175,88
401944.640,5755862.450,79.120,158,173,88
401944.690,5755862.380,79.120,165,182,90
401944.730,5755862.300,79.110,161,173,79
401944.390,5755862.690,79.190,147,164,73
401944.440,5755862.610,79.220,137,154,59
401944.480,5755862.550,79.150,158,174,78
401944.530,5755862.480,79.120,164,180,93
401944.570,5755862.400,79.110,159,175,92
401944.620,5755862.330,79.110,161,176,87
401944.270,5755862.720,79.180,151,167,76
401944.320,5755862.640,79.180,149,166,79
401944.370,5755862.570,79.170,132,152,56
401944.410,5755862.500,79.150,159,176,77
401944.460,5755862.430,79.120,168,182,93
401944.510,5755862.360,79.100,161,172,91
401944.550,5755862.280,79.090,175,186,100
401944.160,5755862.740,79.190,156,182,79
401944.210,5755862.670,79.180,167,186,91
401944.250,5755862.590,79.180,173,191,99
401944.300,5755862.520,79.180,158,178,82
401944.350,5755862.450,79.140,173,189,88
401944.390,5755862.380,79.110,168,182,88
401944.440,5755862.310,79.090,157,168,84
401944.090,5755862.720,79.040,165,188,92
401944.140,5755862.620,79.170,178,195,97
401944.190,5755862.540,79.160,175,191,94
401944.230,5755862.470,79.170,174,190,97
401944.280,5755862.400,79.130,177,190,95
401944.330,5755862.330,79.120,167,181,85
401944.370,5755862.260,79.090,166,178,89
401943.980,5755862.720,79.140,135,159,67
401944.020,5755862.650,79.120,141,162,75
401944.070,5755862.570,79.150,144,160,73
401944.120,5755862.500,79.150,159,173,81
401944.170,5755862.420,79.140,165,181,90
401944.210,5755862.350,79.140,170,187,98
401944.260,5755862.280,79.130,163,181,87
401943.870,5755862.740,79.170,123,140,62
401943.910,5755862.670,79.140,136,153,74
401943.960,5755862.610,79.100,117,139,59
401944.000,5755862.540,79.050,120,142,61
401944.050,5755862.470,79.020,143,163,75
401944.100,5755862.370,79.160,151,170,81
401944.150,5755862.290,79.160,163,183,91
401943.760,5755862.760,79.210,113,136,61
401943.800,5755862.690,79.190,120,136,64
401943.850,5755862.620,79.140,145,161,80
401943.890,5755862.560,79.100,135,157,68
401943.940,5755862.490,79.080,137,159,68
401943.990,5755862.390,79.160,138,158,71
401944.030,5755862.320,79.180,143,161,76
401943.650,5755862.770,79.260,123,146,69
401943.690,5755862.700,79.240,112,137,57
401943.740,5755862.630,79.210,116,134,57
401943.780,5755862.570,79.180,135,152,67
401943.830,5755862.490,79.200,137,159,65
401943.880,5755862.410,79.190,134,155,64
401943.920,5755862.340,79.180,140,160,73
401943.580,5755862.710,79.290,131,154,69
401943.630,5755862.640,79.280,123,148,59
401943.670,5755862.580,79.250,132,153,66
401943.720,5755862.510,79.210,128,150,65
401943.760,5755862.430,79.210,123,147,61
401943.810,5755862.360,79.210,126,148,63
401943.470,5755862.730,79.350,129,148,75
401943.520,5755862.660,79.330,150,168,85
401943.560,5755862.590,79.310,143,163,78
401943.610,5755862.520,79.280,138,157,71
401943.650,5755862.450,79.240,135,154,75
401943.700,5755862.380,79.240,132,153,72
401943.750,5755862.300,79.240,122,143,55
401943.370,5755862.740,79.420,133,150,76
401943.410,5755862.670,79.380,137,153,75
401943.460,5755862.600,79.360,141,155,77
401943.500,5755862.530,79.370,135,150,70
401943.550,5755862.460,79.320,132,146,67
401943.590,5755862.390,79.290,151,163,91
401943.640,5755862.320,79.280,132,147,70
401943.310,5755862.670,79.500,158,177,81
401943.350,5755862.600,79.460,142,159,72
401943.390,5755862.550,79.390,133,147,72
401943.440,5755862.480,79.350,121,138,64
401943.480,5755862.420,79.310,114,130,58
401943.530,5755862.340,79.290,118,133,55
401943.240,5755862.630,79.460,152,169,77
401943.280,5755862.560,79.430,139,156,68
401943.330,5755862.500,79.380,144,157,80
401943.370,5755862.430,79.360,139,153,84
401943.420,5755862.360,79.360,116,132,64
401943.460,5755862.290,79.290,105,123,43
401943.170,5755862.590,79.430,144,159,79
401943.220,5755862.520,79.380,137,157,71
401943.260,5755862.450,79.360,133,149,67
401943.310,5755862.390,79.320,126,141,64
401943.350,5755862.310,79.330,119,134,62
401943.060,5755862.610,79.420,117,138,60
401943.110,5755862.540,79.400,126,145,61
401943.150,5755862.480,79.370,129,148,59
401943.200,5755862.400,79.390,128,145,57
401943.240,5755862.350,79.290,139,158,65
401942.960,5755862.630,79.460,132,157,66
401943.000,5755862.550,79.470,121,145,62
401943.040,5755862.500,79.390,122,142,59
401943.090,5755862.430,79.370,124,143,56
401943.130,5755862.360,79.350,131,149,61
401942.790,5755862.760,79.300,119,146,54
401942.850,5755862.650,79.470,131,156,67
401942.890,5755862.590,79.420,134,157,70
401942.930,5755862.520,79.380,124,146,60
401942.980,5755862.460,79.350,124,145,62
401943.020,5755862.380,79.350,133,154,63
401943.070,5755862.310,79.340,132,155,59
401942.680,5755862.780,79.310,131,159,59
401942.720,5755862.710,79.280,117,143,54
401942.790,5755862.600,79.480,122,147,61
401942.830,5755862.540,79.440,125,148,63
401942.870,5755862.470,79.390,124,148,59
401942.910,5755862.400,79.370,124,149,57
401942.960,5755862.340,79.340,137,160,62
401942.620,5755862.730,79.320,142,169,66
401942.680,5755862.620,79.520,144,166,82
401942.720,5755862.550,79.480,143,166,79
401942.760,5755862.490,79.440,140,163,72
401942.810,5755862.420,79.390,127,151,55
401942.850,5755862.350,79.380,127,151,54
401942.570,5755862.640,79.540,139,166,66
401942.620,5755862.570,79.510,142,163,73
401942.660,5755862.500,79.490,149,168,81
401942.700,5755862.430,79.460,149,167,78
401942.750,5755862.370,79.430,145,167,66
401942.510,5755862.580,79.550,148,171,84
401942.550,5755862.520,79.530,135,158,76
401942.600,5755862.450,79.500,147,166,82
401942.640,5755862.380,79.490,155,172,83
401942.400,5755862.630,79.470,164,185,98
401942.440,5755862.550,79.490,161,181,95
401942.490,5755862.480,79.490,159,177,101
401942.530,5755862.410,79.460,159,175,97
401942.570,5755862.340,79.430,170,185,96
401942.220,5755862.780,79.200,169,193,102
401942.260,5755862.700,79.210,164,188,99
401942.320,5755862.600,79.360,172,192,104
401942.370,5755862.520,79.400,177,193,109
401942.420,5755862.440,79.420,180,193,112
401942.460,5755862.370,79.400,171,185,100
401942.110,5755862.790,79.250,165,186,104
401942.160,5755862.720,79.240,161,182,99
401942.200,5755862.650,79.240,155,174,90
401942.250,5755862.570,79.240,158,174,92
401942.300,5755862.490,79.290,180,193,111
401942.350,5755862.410,79.340,177,191,107
401942.390,5755862.340,79.330,171,188,97
401942.000,5755862.820,79.250,172,191,110
401942.050,5755862.740,79.250,162,184,103
401942.090,5755862.670,79.230,153,175,95
401942.140,5755862.600,79.230,154,176,95
401942.180,5755862.530,79.210,154,174,94
401942.230,5755862.460,79.200,156,170,89
401942.270,5755862.400,79.170,161,179,96
401941.940,5755862.770,79.250,179,203,120
401941.990,5755862.690,79.260,166,191,110
401942.030,5755862.620,79.250,158,184,103
401942.080,5755862.550,79.240,167,192,105
401942.120,5755862.480,79.250,177,202,107
401942.160,5755862.420,79.190,164,187,98
401942.210,5755862.350,79.160,168,193,110
401941.830,5755862.790,79.250,185,209,123
401941.880,5755862.720,79.250,193,217,129
401941.920,5755862.650,79.240,179,204,124
401941.970,5755862.580,79.240,170,196,115
401942.010,5755862.500,79.230,187,211,122
401942.060,5755862.430,79.230,197,222,125
401942.100,5755862.360,79.230,191,217,125
401941.720,5755862.820,79.250,182,208,124
401941.770,5755862.740,79.250,173,198,110
401941.820,5755862.670,79.250,172,193,106
401941.860,5755862.600,79.240,182,206,120
401941.900,5755862.530,79.230,178,204,117
401941.950,5755862.460,79.200,190,214,129
401941.990,5755862.390,79.210,198,222,133
401941.620,5755862.840,79.240,182,204,116
401941.660,5755862.770,79.250,165,190,108
401941.710,5755862.690,79.250,155,183,99
401941.750,5755862.620,79.250,165,189,104
401941.800,5755862.550,79.240,183,208,118
401941.840,5755862.480,79.230,187,214,122
401941.890,5755862.410,79.200,187,212,126
401941.930,5755862.340,79.200,179,201,117
401941.550,5755862.800,79.230,173,195,111
401941.600,5755862.720,79.250,166,191,110
401941.650,5755862.640,79.260,169,196,112
401941.690,5755862.570,79.260,171,197,111
401941.740,5755862.500,79.250,176,201,110
401941.780,5755862.430,79.240,189,214,123
401941.820,5755862.370,79.180,183,209,119
401941.450,5755862.810,79.260,169,192,114
401941.490,5755862.750,79.220,176,197,120
401941.540,5755862.670,79.250,179,202,122
401941.590,5755862.590,79.260,178,201,115
401941.630,5755862.530,79.240,185,209,124
401941.680,5755862.450,79.250,175,200,111
401941.720,5755862.380,79.250,183,203,117
401941.340,5755862.840,79.260,167,192,114
401941.390,5755862.760,79.260,177,200,122
401941.430,5755862.700,79.230,178,198,119
401941.480,5755862.620,79.250,183,205,127
401941.520,5755862.540,79.270,179,201,122
401941.570,5755862.470,79.260,185,205,123
401941.610,5755862.410,79.220,175,194,113
401941.650,5755862.350,79.160,176,189,114
401941.280,5755862.780,79.270,164,185,112
401941.330,5755862.710,79.270,164,182,108
401941.340,5755862.690,79.020,171,183,113
401941.420,5755862.570,79.280,190,207,132
401941.470,5755862.480,79.340,187,209,134
401941.510,5755862.420,79.310,167,191,119
401941.550,5755862.350,79.270,161,182,114
401941.150,5755862.850,79.060,155,177,98
401941.190,5755862.780,79.060,158,177,99
401941.270,5755862.660,79.270,176,189,112
401941.310,5755862.590,79.280,182,189,123
401941.360,5755862.520,79.290,169,181,111
401941.410,5755862.440,79.320,173,192,120
401941.450,5755862.370,79.300,167,188,120
401941.050,5755862.860,79.140,160,178,102
401941.100,5755862.790,79.120,160,180,100
401941.140,5755862.720,79.110,161,182,102
401941.180,5755862.660,79.080,170,181,106
401941.250,5755862.540,79.290,164,172,104
401941.300,5755862.470,79.290,160,172,101
401941.340,5755862.390,79.290,167,182,107
401941.000,5755862.800,79.210,132,147,82
401941.040,5755862.730,79.190,145,159,90
401941.090,5755862.650,79.200,165,185,111
401941.130,5755862.580,79.190,160,177,105
401941.170,5755862.520,79.130,152,170,99
401941.210,5755862.460,79.100,162,179,104
401941.260,5755862.390,79.080,150,167,90
401940.890,5755862.830,79.180,117,136,79
401940.950,5755862.740,79.270,110,128,72
401940.990,5755862.670,79.230,112,128,71
401941.030,5755862.600,79.220,144,159,97
401941.070,5755862.530,79.200,137,154,89
401941.110,5755862.480,79.120,146,164,96
401941.150,5755862.410,79.120,145,164,92
401940.790,5755862.850,79.190,112,135,69
401940.850,5755862.750,79.300,111,134,77
401940.900,5755862.680,79.330,100,123,66
401940.930,5755862.620,79.260,91,112,55
401940.970,5755862.560,79.210,100,118,60
401941.010,5755862.500,79.150,106,121,64
401941.050,5755862.430,79.110,121,136,75
401940.740,5755862.780,79.290,106,131,62
401940.790,5755862.700,79.320,101,125,62
401940.830,5755862.630,79.310,110,138,75
401940.870,5755862.570,79.250,108,135,67
401940.910,5755862.510,79.200,105,130,64
401940.940,5755862.450,79.140,102,124,65
401940.980,5755862.390,79.090,110,127,71
401940.620,5755862.830,79.170,129,158,72
401940.690,5755862.720,79.340,115,142,67
401940.730,5755862.650,79.360,116,140,68
401940.770,5755862.580,79.320,145,170,94
401940.810,5755862.520,79.240,141,167,88
401940.850,5755862.460,79.190,145,172,98
401940.520,5755862.850,79.200,157,178,95
401940.560,5755862.780,79.170,138,163,75
401940.630,5755862.670,79.380,141,164,80
401940.680,5755862.590,79.380,136,159,78
401940.710,5755862.540,79.300,130,149,66
401940.770,5755862.440,79.440,146,168,89
401940.410,5755862.870,79.210,161,180,97
401940.460,5755862.800,79.200,165,183,99
401940.530,5755862.690,79.380,156,177,90
401940.570,5755862.620,79.370,153,172,84
401940.620,5755862.540,79.420,153,171,82
401940.660,5755862.480,79.350,131,150,64
401940.710,5755862.400,79.390,150,168,87
401940.330,5755862.860,79.360,154,178,92
401940.370,5755862.790,79.340,146,169,85
401940.420,5755862.710,79.370,155,177,93
401940.460,5755862.650,79.330,162,183,96
401940.510,5755862.570,79.360,160,179,91
401940.560,5755862.490,79.410,163,183,90
401940.610,5755862.420,79.420,147,169,74
401940.220,5755862.890,79.310,163,186,108
401940.270,5755862.810,79.370,160,183,104
401940.320,5755862.740,79.360,162,185,105
401940.360,5755862.670,79.340,164,187,109
401940.400,5755862.600,79.320,163,186,103
401940.450,5755862.530,79.340,163,183,97
401940.490,5755862.450,79.360,170,189,101
401940.160,5755862.850,79.290,166,188,124
401940.220,5755862.760,79.390,161,181,112
401940.260,5755862.690,79.370,166,185,113
401940.300,5755862.620,79.350,171,188,115
401940.340,5755862.550,79.330,174,193,113
401940.390,5755862.480,79.340,173,191,113
401940.430,5755862.420,79.310,170,183,109
401945.260,5755862.250,79.470,176,197,108
401945.090,5755862.250,79.560,170,190,101
401945.040,5755862.310,79.520,171,191,100
401944.960,5755862.260,79.540,183,199,104
401944.960,5755862.370,79.570,183,206,104
401944.900,5755862.320,79.540,184,205,103
401944.850,5755862.270,79.480,203,220,111
401944.920,5755862.440,79.510,190,211,104
401944.840,5755862.380,79.540,197,218,115
401944.790,5755862.340,79.460,196,214,111
401944.730,5755862.290,79.420,199,213,112
401944.810,5755862.460,79.440,205,223,119
401944.050,5755862.310,79.220,190,206,106
401944.270,5755862.580,79.260,198,215,115
401944.210,5755862.530,79.240,204,219,127
401944.130,5755862.470,79.270,203,219,130
401944.050,5755862.410,79.290,191,211,117
401943.970,5755862.360,79.310,183,203,109
401943.900,5755862.310,79.290,184,202,102
401944.210,5755862.640,79.270,208,225,122
401944.140,5755862.580,79.270,202,217,120
401944.060,5755862.530,79.290,189,206,112
401943.980,5755862.470,79.310,182,204,108
401943.910,5755862.420,79.300,176,197,102
401943.830,5755862.360,79.330,170,192,95
401943.750,5755862.310,79.350,167,189,84
401944.220,5755862.750,79.300,180,201,99
401944.160,5755862.700,79.250,200,221,114
401944.080,5755862.640,79.280,181,201,110
401944.000,5755862.590,79.300,153,176,89
401943.920,5755862.530,79.330,172,195,97
401943.840,5755862.480,79.350,175,198,102
401943.760,5755862.420,79.370,165,189,100
401943.680,5755862.370,79.390,173,196,109
401943.600,5755862.310,79.410,166,186,91
401944.090,5755862.760,79.280,192,217,114
401944.010,5755862.700,79.310,179,202,117
401943.930,5755862.650,79.340,154,178,95
401943.850,5755862.590,79.360,167,188,99
401943.760,5755862.530,79.420,176,194,106
401943.690,5755862.480,79.410,178,196,113
401943.620,5755862.430,79.400,189,210,129
401943.550,5755862.370,79.390,168,189,107
401943.470,5755862.320,79.410,151,171,78
401943.930,5755862.760,79.360,168,193,103
401943.850,5755862.700,79.390,169,192,105
401943.760,5755862.640,79.460,175,192,108
401943.670,5755862.580,79.500,184,199,111
401943.620,5755862.540,79.450,186,204,118
401943.560,5755862.490,79.380,173,192,108
401943.480,5755862.430,79.410,166,184,107
401943.410,5755862.380,79.400,145,164,88
401943.780,5755862.760,79.430,164,188,99
401943.690,5755862.700,79.470,163,185,98
401943.630,5755862.650,79.440,187,206,111
401943.540,5755862.590,79.500,192,211,120
401943.480,5755862.540,79.480,180,198,114
401943.430,5755862.500,79.400,172,187,113
401943.630,5755862.760,79.500,166,190,105
401943.560,5755862.710,79.490,185,207,115
401943.480,5755862.650,79.530,194,213,124
401943.400,5755862.600,79.530,185,203,122
401943.500,5755862.770,79.500,177,199,116
